gene_id,SRR28919955,SRR28919960,SRR28919961,SRR28919962,SRR28919963,SRR28919964
gene-RPL10|RPL10,209,208,195,118,486,482
gene-TAFAZZIN|TAFAZZIN,0,0,0,0,0,0
gene-ATP6AP1|ATP6AP1,0,0,0,0,0,0
gene-GDI1|GDI1,27,5,7,16,0,43
gene-FAM50A|FAM50A,172,0,0,109,0,0
gene-UBL4A|UBL4A,7,6,0,13,39,26
gene-FAM3A|FAM3A,0,0,0,0,0,0
gene-PLXNA3|PLXNA3,0,0,0,8,91,10
gene-LOC128346733|LOC128346733,0,0,0,0,0,0
gene-LOC128346731|LOC128346731,0,0,0,0,0,0
gene-LOC128343346|LOC128343346,0,0,0,0,0,0
gene-KDM5C|KDM5C,129,0,0,37,126,152
gene-LOC128346056|LOC128346056,0,0,0,0,0,0
gene-GNL3L|GNL3L,0,0,0,0,0,0
gene-LOC128344787|LOC128344787,0,0,0,0,0,0
gene-TSR2|TSR2,0,0,0,0,0,0
gene-FGD1|FGD1,54,15,0,0,62,24
gene-FAM120C|FAM120C,16,0,0,0,51,165
gene-PHF8|PHF8,0,0,0,0,0,0
gene-PFKFB1|PFKFB1,0,0,0,0,0,0
gene-HUWE1|HUWE1,647,327,180,445,2398,1043
gene-WNK3|WNK3,67,0,0,11,58,89
gene-PCSK1N|PCSK1N,3,0,0,0,0,0
gene-MAGIX|MAGIX,0,0,0,0,26,0
gene-ALAS2|ALAS2,0,0,0,0,0,0
gene-PRICKLE3|PRICKLE3,0,0,0,0,0,0
gene-HDAC6|HDAC6,0,0,0,0,0,0
gene-CDK20|CDK20,0,0,0,0,3,9
gene-LOC128344189|LOC128344189,0,0,0,0,0,0
gene-SLC35A2|SLC35A2,19,20,10,12,9,9
gene-OTUD5|OTUD5,83,33,18,91,351,98
gene-KCND1|KCND1,0,0,0,0,0,0
gene-TRNAA-GGC-8|TRNAA-GGC,0,0,0,0,0,0
gene-WDR45|WDR45,0,9,0,0,0,0
gene-TFE3|TFE3,0,0,0,0,0,0
gene-GRIPAP1|GRIPAP1,0,0,0,0,0,0
gene-EBP|EBP,0,0,0,0,0,0
gene-FTSJ1|FTSJ1,0,0,0,0,0,0
gene-LOC128343987|LOC128343987,0,0,0,0,0,0
gene-SUV39H1|SUV39H1,4,0,0,2,7,10
gene-WDR13|WDR13,0,0,0,0,122,0
gene-LOC128347328|LOC128347328,0,0,0,0,0,0
gene-LOC128344925|LOC128344925,1427,452,257,384,2039,2499
gene-LOC128343732|LOC128343732,1,0,0,0,0,0
gene-LOC128341616|LOC128341616,0,0,0,0,0,0
gene-ELK1|ELK1,0,0,0,0,9,18
gene-LOC128345143|LOC128345143,2950,1852,1318,1802,2426,1738
gene-UXT|UXT,0,0,0,0,0,0
gene-LOC128342122|LOC128342122,0,0,0,0,0,0
gene-SYN1|SYN1,0,0,0,7,6,0
gene-TIMP1|TIMP1,0,0,0,0,0,0
gene-LOC128342158|LOC128342158,0,0,0,0,0,0
gene-USP11|USP11,0,0,0,0,0,0
gene-CDK16|CDK16,135,37,17,60,178,531
gene-LOC128346925|LOC128346925,326,78,0,374,716,158
gene-UBA1|UBA1,110,52,0,104,785,359
gene-LOC128346922|LOC128346922,0,0,0,0,18,0
gene-LOC128346928|LOC128346928,0,0,0,0,0,0
gene-NDUFB11|NDUFB11,0,0,0,0,0,0
gene-CCDC115|CCDC115,0,0,0,0,0,0
gene-IMP4|IMP4,0,0,0,0,0,0
gene-LOC128346039|LOC128346039,0,0,0,0,0,380
gene-LOC128346040|LOC128346040,0,0,0,0,0,0
gene-TRNAE-UUC-6|TRNAE-UUC,0,0,0,0,0,0
gene-LOC128347881|LOC128347881,0,0,0,0,0,0
gene-RBM10|RBM10,100,35,27,14,0,17
gene-LOC128346924|LOC128346924,0,0,0,0,0,0
gene-CXXC1|CXXC1,80,0,0,74,351,149
gene-LOC128342193|LOC128342193,0,0,0,0,0,0
gene-LOC128342194|LOC128342194,0,0,0,0,0,0
gene-MBD1|MBD1,15,0,0,49,43,0
gene-LOC128342776|LOC128342776,0,0,0,0,0,0
gene-SLC27A1|SLC27A1,33,0,0,18,162,81
gene-LOC128343751|LOC128343751,0,0,0,0,0,0
gene-LOC128346231|LOC128346231,0,0,0,0,0,0
gene-NXNL1|NXNL1,0,0,0,0,0,0
gene-FBXL12|FBXL12,0,0,0,0,0,0
gene-UBL5|UBL5,0,0,0,0,0,0
gene-MVB12A|MVB12A,0,0,0,0,0,0
gene-ATP13A1|ATP13A1,92,39,0,49,209,132
gene-PBX4|PBX4,1475,363,227,456,2322,3455
gene-PIN1|PIN1,0,0,0,8,0,0
gene-LOC128345588|LOC128345588,0,0,0,0,0,0
gene-RDH8|RDH8,0,0,0,0,0,0
gene-LOC128342412|LOC128342412,0,0,0,0,0,0
gene-LOC128346789|LOC128346789,0,0,0,0,0,0
gene-COL5A3|COL5A3,0,0,0,0,0,0
gene-LOC128342413|LOC128342413,0,0,0,0,0,0
gene-OLFM2|OLFM2,8,0,0,18,148,52
gene-LOC128346867|LOC128346867,0,0,0,0,0,0
gene-PPP1R1A|PPP1R1A,0,0,0,0,0,0
gene-LOC128345443|LOC128345443,0,0,0,0,0,0
gene-HDAC7|HDAC7,10,7,2,43,86,14
gene-TRNAA-AGC-14|TRNAA-AGC,0,0,0,0,0,0
gene-LOC128345553|LOC128345553,0,0,0,0,0,0
gene-LOC128345552|LOC128345552,0,0,0,0,0,0
gene-KRT8|KRT8,0,0,0,0,0,0
gene-LOC128345630|LOC128345630,0,0,0,0,0,0
gene-PDE1B|PDE1B,0,0,0,0,0,0
gene-ITGA5|ITGA5,0,0,0,10,73,0
gene-NCKAP1L|NCKAP1L,0,0,0,0,0,0
gene-TRNAG-UCC-4|TRNAG-UCC,0,0,0,0,0,0
gene-GTSF1|GTSF1,0,0,0,0,0,0
gene-LOC128343018|LOC128343018,0,0,0,0,0,0
gene-LOC128343016|LOC128343016,0,0,0,0,0,0
gene-EIF4B|EIF4B,286,442,515,425,1673,831
gene-NEMP1|NEMP1,21,0,0,2,80,0
gene-SPRYD3|SPRYD3,37,47,36,122,386,55
gene-LOC128348176|LOC128348176,0,0,0,0,0,0
gene-TNS2|TNS2,0,0,0,0,0,0
gene-NAB2|NAB2,0,0,0,0,16,0
gene-STAT6|STAT6,0,0,0,0,0,0
gene-SHMT2|SHMT2,0,0,0,0,0,0
gene-LOC128346301|LOC128346301,0,0,0,0,0,0
gene-NDUFA4L2|NDUFA4L2,0,0,0,0,0,0
gene-LOC128346300|LOC128346300,0,0,0,0,0,0
gene-MBD6|MBD6,11,0,0,9,132,35
gene-DCTN2|DCTN2,0,0,0,0,0,0
gene-GLI1|GLI1,0,0,0,0,0,0
gene-LOC128344612|LOC128344612,0,0,0,0,0,0
gene-LOC128344614|LOC128344614,0,0,0,0,0,0
gene-ARHGAP9|ARHGAP9,0,0,0,0,0,0
gene-MARS1|MARS1,0,0,0,0,0,0
gene-DDIT3|DDIT3,0,0,0,0,0,0
gene-R3HDM2|R3HDM2,131,26,24,58,893,472
gene-LOC128343404|LOC128343404,0,0,0,0,0,0
gene-LOC128343403|LOC128343403,0,0,0,0,0,0
gene-KIF5A|KIF5A,0,0,0,0,0,161
gene-LRP1|LRP1,94,339,235,28,96,83
gene-PIP4K2C|PIP4K2C,0,0,0,21,0,0
gene-LOC128346991|LOC128346991,0,0,0,0,0,0
gene-LOC128346992|LOC128346992,0,0,0,0,0,0
gene-OS9|OS9,0,0,0,43,880,156
gene-DTX3|DTX3,0,0,0,0,141,0
gene-LOC128343327|LOC128343327,0,0,0,0,0,0
gene-ARHGEF25|ARHGEF25,21,0,23,15,43,32
gene-LOC128343325|LOC128343325,0,0,0,0,0,0
gene-TRNAT-UGU-18|TRNAT-UGU,0,0,0,0,0,0
gene-PFDN5|PFDN5,0,0,0,0,0,0
gene-LOC128345460|LOC128345460,0,0,0,0,0,0
gene-B4GALNT1|B4GALNT1,0,0,0,0,0,0
gene-LOC128342244|LOC128342244,0,0,0,0,0,0
gene-SENP1|SENP1,0,0,0,0,0,0
gene-PFKM|PFKM,0,0,0,0,0,0
gene-LOC128346747|LOC128346747,0,0,0,0,0,0
gene-COL2A1|COL2A1,0,0,0,51,62,12
gene-CSAD|CSAD,0,0,0,0,0,0
gene-LOC128345526|LOC128345526,0,0,0,0,0,0
gene-LOC128345527|LOC128345527,0,0,0,0,0,0
gene-COPZ1|COPZ1,0,0,0,0,0,0
gene-RARG|RARG,0,0,0,0,0,0
gene-ZNF385A|ZNF385A,13,0,0,35,346,0
gene-LOC128345154|LOC128345154,0,0,0,0,0,0
gene-LOC128345151|LOC128345151,0,0,0,0,0,0
gene-HNRNPA1|HNRNPA1,1580,1540,851,1295,2487,823
gene-LOC128347998|LOC128347998,0,0,0,0,0,0
gene-CBX5|CBX5,815,0,0,56,578,1096
gene-HOXC9|HOXC9,0,0,0,0,16,0
gene-HOXC10|HOXC10,4,0,0,0,0,320
gene-HOXC8|HOXC8,9,0,0,5,49,17
gene-ATP5MC2|ATP5MC2,0,0,0,41,0,0
gene-LOC128345188|LOC128345188,0,0,0,0,10,0
gene-LOC128345194|LOC128345194,0,0,0,0,0,0
gene-HOXC5|HOXC5,0,0,0,0,4,7
gene-HOXC6|HOXC6,61,0,0,116,556,68
gene-HOXC4|HOXC4,7,0,0,10,140,23
gene-TARBP2|TARBP2,13,0,0,29,83,171
gene-LOC128345302|LOC128345302,32,0,0,0,0,0
gene-LOC128345133|LOC128345133,12,0,0,0,0,18
gene-MAP3K12|MAP3K12,0,0,0,0,0,0
gene-AAAS|AAAS,0,0,0,0,0,0
gene-MYG1|MYG1,0,0,0,0,0,0
gene-TMEM106C|TMEM106C,0,0,0,0,0,0
gene-TSPAN31|TSPAN31,0,0,0,0,0,0
gene-CDK4|CDK4,0,0,0,115,0,0
gene-LOC128347327|LOC128347327,0,0,0,0,0,0
gene-MARCHF9|MARCHF9,8,0,0,0,6,0
gene-TSFM|TSFM,0,0,0,0,0,0
gene-AVIL|AVIL,0,0,0,0,0,0
gene-SP1|SP1,11,7,0,0,58,18
gene-SP7|SP7,0,0,0,0,0,9
gene-AGAP2|AGAP2,0,0,0,0,0,144
gene-LOC128342492|LOC128342492,0,0,0,0,0,0
gene-CTDSP2|CTDSP2,34,45,0,0,22,0
gene-SLC11A2|SLC11A2,0,0,0,0,0,0
gene-CSRNP2|CSRNP2,0,0,0,3,32,112
gene-TFCP2|TFCP2,0,0,0,0,8,27
gene-POU6F1|POU6F1,0,0,7,0,5,0
gene-DAZAP2|DAZAP2,459,304,182,525,858,262
gene-LOC128345346|LOC128345346,30,11,5,11,22,50
gene-AP1M1|AP1M1,0,0,0,0,0,0
gene-SLC4A8|SLC4A8,0,0,0,0,0,0
gene-LOC128344247|LOC128344247,0,0,0,0,0,0
gene-RAB8A|RAB8A,0,0,0,0,0,0
gene-KLF2|KLF2,0,0,0,0,0,0
gene-TPM4|TPM4,32,0,0,0,0,0
gene-CALR3|CALR3,0,0,0,0,0,0
gene-C2H19orf44|C2H19orf44,0,0,0,0,0,0
gene-CHERP|CHERP,0,0,0,0,0,0
gene-EPS15L1|EPS15L1,24,6,0,14,0,36
gene-SMIM7|SMIM7,0,0,0,0,0,0
gene-MED26|MED26,0,0,0,0,0,142
gene-PCBP2|PCBP2,10387,4129,3673,3240,7663,8384
gene-MPV17L2|MPV17L2,0,0,0,0,0,0
gene-HAUS8|HAUS8,0,0,0,0,0,0
gene-LOC128343277|LOC128343277,88,19,0,133,325,45
gene-VMAC|VMAC,0,0,0,0,0,0
gene-NDUFA11|NDUFA11,0,0,0,0,0,0
gene-RANBP3|RANBP3,0,0,0,0,0,0
gene-MYO9B|MYO9B,0,0,0,0,0,0
gene-LOC128343157|LOC128343157,0,0,0,0,0,0
gene-LONP1|LONP1,0,0,0,0,0,0
gene-RPL36|RPL36,0,0,0,0,0,0
gene-USE1|USE1,0,0,0,0,0,0
gene-ARRDC2|ARRDC2,0,0,0,0,0,0
gene-LOC128341718|LOC128341718,0,0,0,0,0,0
gene-INSR|INSR,0,0,0,0,0,0
gene-FSTL3|FSTL3,0,0,0,0,0,0
gene-MAST3|MAST3,0,0,0,0,0,0
gene-LOC128341892|LOC128341892,0,0,0,0,0,0
gene-PIP5K1C|PIP5K1C,0,0,0,0,0,0
gene-GPX4|GPX4,0,0,0,0,0,0
gene-SBNO2|SBNO2,0,0,0,0,0,0
gene-STK11|STK11,8,0,0,0,0,0
gene-MIDN|MIDN,0,0,0,0,0,0
gene-CIRBP|CIRBP,661,138,76,307,188,131
gene-RPS15|RPS15,7,9,6,0,0,0
gene-LOC128347403|LOC128347403,0,0,0,0,0,0
gene-LOC128342077|LOC128342077,0,0,0,0,0,0
gene-CACTIN|CACTIN,0,0,0,0,0,0
gene-GIPC3|GIPC3,0,0,0,0,0,0
gene-LOC128345315|LOC128345315,0,0,0,0,0,0
gene-YJEFN3|YJEFN3,0,0,0,0,0,0
gene-FZR1|FZR1,0,0,0,0,0,0
gene-LOC128348375|LOC128348375,3,1,1,4,163,22
gene-DAZAP1|DAZAP1,383,44,33,79,909,3105
gene-LOC128346225|LOC128346225,10,0,0,0,0,28
gene-LOC128348378|LOC128348378,1,1,1,4,105,14
gene-WDR18|WDR18,0,0,0,0,0,0
gene-GATAD2A|GATAD2A,15,0,0,22,55,8
gene-MAU2|MAU2,0,29,0,0,0,0
gene-SUGP1|SUGP1,5,0,0,0,0,0
gene-RFXANK|RFXANK,0,0,0,0,0,0
gene-BORCS8|BORCS8,0,0,0,0,0,0
gene-HOMER3|HOMER3,0,0,0,0,0,0
gene-DDX49|DDX49,0,0,0,0,0,0
gene-COPE|COPE,0,0,0,0,0,0
gene-CERS1|CERS1,0,0,0,0,0,0
gene-LOC128345674|LOC128345674,0,0,0,0,0,0
gene-ADAMTS10|ADAMTS10,0,0,0,0,0,0
gene-LOC128345675|LOC128345675,0,0,0,0,0,0
gene-SF3A2|SF3A2,0,0,0,0,0,0
gene-AP3D1|AP3D1,0,0,0,0,0,15
gene-BTBD2|BTBD2,0,0,0,0,0,0
gene-MKNK2|MKNK2,26,33,10,51,33,4
gene-DOT1L|DOT1L,0,0,0,0,329,189
gene-LOC128343221|LOC128343221,0,0,0,0,0,0
gene-LOC128343222|LOC128343222,0,0,0,0,0,0
gene-OAZ1|OAZ1,4224,3079,1077,1227,2112,2587
gene-CSNK1G2|CSNK1G2,0,0,0,0,0,0
gene-LOC128344702|LOC128344702,2,1,2,1,14,5
gene-MBD3|MBD3,0,0,0,0,0,0
gene-LOC128344704|LOC128344704,0,0,0,0,0,0
gene-LOC128343763|LOC128343763,2,1,2,0,20,9
gene-REXO1|REXO1,0,0,0,0,0,0
gene-TCF3|TCF3,56,152,71,94,677,1563
gene-NFIC|NFIC,5,22,14,5,41,13
gene-TRNAA-GGC-10|TRNAA-GGC,0,0,0,0,0,0
gene-LOC128343637|LOC128343637,24,0,0,0,0,11
gene-TMEM59L|TMEM59L,0,0,0,0,0,0
gene-REX1BD|REX1BD,0,0,0,0,0,0
gene-UPF1|UPF1,184,112,56,180,2704,1128
gene-COMP|COMP,0,0,0,0,0,0
gene-CRTC1|CRTC1,0,0,0,0,0,0
gene-UBA52|UBA52,0,0,0,0,0,0
gene-LOC128348376|LOC128348376,3,1,1,2,162,22
gene-LOC128348377|LOC128348377,4,1,1,3,163,22
gene-ARID3A|ARID3A,0,0,0,0,0,0
gene-DDA1|DDA1,0,0,0,0,0,0
gene-RNF126|RNF126,0,0,0,0,0,0
gene-CDC34|CDC34,0,0,0,6,22,0
gene-BSG|BSG,0,0,0,0,0,6
gene-MADCAM1|MADCAM1,0,0,0,0,0,0
gene-HCN2|HCN2,0,0,0,0,0,0
gene-MIER2|MIER2,0,0,0,0,0,0
gene-LOC128347359|LOC128347359,0,0,0,0,0,0
gene-LOC128345869|LOC128345869,0,0,0,0,0,0
gene-MISP|MISP,0,0,0,0,0,0
gene-PALM|PALM,0,0,0,0,0,0
gene-PTBP1|PTBP1,274,150,65,105,607,724
gene-TLE5|TLE5,0,0,4,0,0,10
gene-FEM1A|FEM1A,2,0,0,2,0,1
gene-LOC128347360|LOC128347360,0,0,0,0,0,0
gene-UHRF1|UHRF1,0,0,0,0,0,0
gene-LOC128344393|LOC128344393,0,0,0,0,0,0
gene-GNA11|GNA11,57,23,15,93,682,289
gene-KDM4B|KDM4B,0,0,0,0,0,0
gene-LOC128343479|LOC128343479,0,0,0,0,0,0
gene-LOC128343473|LOC128343473,0,0,3,0,0,0
gene-LOC128343474|LOC128343474,21,6,8,0,70,49
gene-YJU2|YJU2,0,0,0,0,0,0
gene-NCLN|NCLN,0,0,0,0,0,0
gene-UBXN6|UBXN6,0,0,0,0,0,0
gene-HDGFL2|HDGFL2,0,0,0,35,347,349
gene-SH3GL1|SH3GL1,0,0,0,12,0,0
gene-PTPRS|PTPRS,0,0,21,0,110,0
gene-LOC128347190|LOC128347190,0,0,0,0,0,0
gene-TNFAIP8L1|TNFAIP8L1,0,0,0,0,0,0
gene-DAPK3|DAPK3,0,0,0,0,0,0
gene-DPP9|DPP9,26,19,0,39,463,97
gene-EEF2|EEF2,1113,1693,886,574,1055,1157
gene-PIAS4|PIAS4,0,0,0,0,0,0
gene-TRNAA-AGC-15|TRNAA-AGC,0,0,0,0,0,0
gene-SIRT6|SIRT6,0,0,0,0,0,0
gene-ANKRD24|ANKRD24,0,0,0,0,0,0
gene-LOC128345604|LOC128345604,0,0,0,0,0,0
gene-LOC128346137|LOC128346137,0,0,0,0,0,0
gene-MAP2K2|MAP2K2,0,34,9,43,257,0
gene-ZBTB7A|ZBTB7A,36,6,9,17,71,40
gene-ELAVL1|ELAVL1,408,187,153,274,654,305
gene-PCSK4|PCSK4,0,0,0,0,0,0
gene-LOC128345187|LOC128345187,0,0,0,0,0,0
gene-MARCHF2|MARCHF2,47,0,0,0,0,0
gene-FBN3|FBN3,0,0,0,0,0,0
gene-TRNAA-UGC-22|TRNAA-UGC,0,0,0,0,0,0
gene-RAB11B|RAB11B,38,18,11,49,160,38
gene-LOC128347156|LOC128347156,0,0,0,0,0,0
gene-DUS3L|DUS3L,0,0,0,0,0,0
gene-CTXN1|CTXN1,1,1,0,0,0,0
gene-TIMM44|TIMM44,0,0,0,0,0,0
gene-LOC128347986|LOC128347986,0,29,0,0,107,140
gene-LOC128343776|LOC128343776,98,44,0,0,0,0
gene-LOC128347758|LOC128347758,0,0,0,0,0,0
gene-RFX2|RFX2,0,0,0,0,0,0
gene-LOC128347794|LOC128347794,0,0,0,0,0,0
gene-LOC128347795|LOC128347795,0,0,0,0,0,0
gene-LOC128347879|LOC128347879,0,0,0,0,0,0
gene-LOC128344996|LOC128344996,0,0,0,0,0,0
gene-LOC128344106|LOC128344106,0,0,0,0,0,0
gene-ATCAY|ATCAY,0,0,0,0,0,0
gene-NMRK2|NMRK2,11,0,0,0,59,14
gene-NRTN|NRTN,0,0,0,0,0,0
gene-LOC128345560|LOC128345560,0,0,0,0,3,0
gene-LOC128348164|LOC128348164,0,0,0,0,0,0
gene-GALNT4|GALNT4,0,0,0,0,6,0
gene-LOC128348517|LOC128348517,9,7,8,4,1,1
gene-LOC128348451|LOC128348451,793,349,526,710,550,139
gene-LOC128348495|LOC128348495,626,264,380,334,68,76
gene-LOC128348452|LOC128348452,854,380,574,761,575,140
gene-LOC128348518|LOC128348518,8,7,9,4,1,1
gene-LOC128348509|LOC128348509,635,257,393,332,76,78
gene-LOC128348519|LOC128348519,7,8,10,3,1,1
gene-LOC128348453|LOC128348453,931,399,621,804,599,150
gene-LOC128348497|LOC128348497,709,281,440,347,78,89
gene-LOC128348520|LOC128348520,8,7,11,3,1,0
gene-LOC128348476|LOC128348476,900,400,612,781,613,148
gene-LOC128348485|LOC128348485,678,281,416,355,78,85
gene-LOC128348477|LOC128348477,889,410,593,797,616,154
gene-LOC128348521|LOC128348521,6,9,12,3,1,1
gene-LOC128348498|LOC128348498,743,301,454,386,80,90
gene-LOC128348454|LOC128348454,955,420,649,841,632,161
gene-LOC128348522|LOC128348522,8,8,10,3,1,1
gene-LOC128348488|LOC128348488,728,300,440,368,78,90
gene-LOC128348455|LOC128348455,955,418,651,827,635,161
gene-LOC128348524|LOC128348524,6,8,12,4,1,1
gene-LOC128348513|LOC128348513,738,291,435,368,85,88
gene-LOC128348525|LOC128348525,8,8,13,3,0,0
gene-LOC128348456|LOC128348456,961,427,630,840,637,158
gene-LOC128348492|LOC128348492,728,293,446,396,87,88
gene-LOC128348531|LOC128348531,9,11,13,3,1,1
gene-LOC128348475|LOC128348475,908,394,608,766,620,153
gene-LOC128348527|LOC128348527,7,10,11,4,1,1
gene-LOC128348493|LOC128348493,722,290,450,382,86,86
gene-LOC128348457|LOC128348457,998,429,648,837,649,160
gene-LOC128348528|LOC128348528,8,7,12,4,1,1
gene-LOC128348499|LOC128348499,756,309,463,395,81,94
gene-LOC128348458|LOC128348458,970,410,642,857,627,156
gene-LOC128348529|LOC128348529,8,7,11,3,0,1
gene-LOC128348494|LOC128348494,735,300,450,375,81,93
gene-LOC128348459|LOC128348459,1009,444,671,877,669,166
gene-LOC128348530|LOC128348530,8,7,15,3,1,1
gene-LOC128348515|LOC128348515,734,297,443,377,80,90
gene-LOC128348480|LOC128348480,978,431,674,875,643,154
gene-LOC128348319|LOC128348319,5,4,6,3,1,1
gene-LOC128348516|LOC128348516,497,211,325,252,67,75
gene-LOC128348460|LOC128348460,967,427,653,844,640,163
gene-LOC128348483|LOC128348483,684,277,391,357,82,83
gene-LOC128348461|LOC128348461,974,421,637,842,627,157
gene-LOC128348532|LOC128348532,9,8,12,4,1,1
gene-LOC128348487|LOC128348487,746,296,437,374,78,91
gene-LOC128348462|LOC128348462,980,420,641,838,641,153
gene-LOC128348533|LOC128348533,10,6,11,3,1,1
gene-LOC128348489|LOC128348489,705,288,439,354,79,87
gene-LOC128348482|LOC128348482,1039,447,678,903,653,160
gene-LOC128348535|LOC128348535,10,8,12,3,0,1
gene-LOC128348510|LOC128348510,702,287,434,355,86,90
gene-LOC128348463|LOC128348463,976,418,651,842,630,154
gene-LOC128348536|LOC128348536,9,8,11,5,1,1
gene-LOC128348490|LOC128348490,725,295,424,363,82,94
gene-LOC128348481|LOC128348481,951,426,647,843,644,157
gene-LOC128348537|LOC128348537,10,7,11,3,0,1
gene-LOC128348501|LOC128348501,719,301,445,369,85,93
gene-LOC128348450|LOC128348450,916,407,622,819,627,156
gene-LOC128348539|LOC128348539,10,7,11,5,1,1
gene-LOC128348500|LOC128348500,724,293,438,381,79,92
gene-LOC128348541|LOC128348541,8,6,12,3,1,0
gene-LOC128348478|LOC128348478,937,415,621,833,644,155
gene-LOC128348540|LOC128348540,8,7,12,4,1,1
gene-LOC128348502|LOC128348502,725,307,464,378,81,92
gene-LOC128348464|LOC128348464,982,435,643,858,639,160
gene-LOC128348503|LOC128348503,709,298,443,374,91,85
gene-LOC128348318|LOC128348318,9,8,11,2,0,1
gene-RPS28|RPS28,0,0,0,0,0,0
gene-POLE4|POLE4,0,0,0,0,0,0
gene-LOC128348123|LOC128348123,0,0,0,0,0,0
gene-LOC128343788|LOC128343788,0,0,0,0,0,0
gene-BABAM1|BABAM1,0,0,0,0,0,0
gene-NR2F6|NR2F6,0,0,0,0,0,0
gene-LOC128344574|LOC128344574,0,0,0,0,0,0
gene-CCDC124|CCDC124,0,0,0,0,0,0
gene-LOC128348379|LOC128348379,0,0,0,0,0,0
gene-SLC5A5|SLC5A5,0,0,0,0,0,0
gene-KCNN1|KCNN1,0,0,0,0,135,0
gene-MAP1S|MAP1S,0,0,0,0,0,0
gene-DIRAS1|DIRAS1,0,0,0,30,85,3
gene-LSM7|LSM7,0,0,0,0,0,0
gene-SPPL2B|SPPL2B,0,0,0,0,26,15
gene-LMNB2|LMNB2,0,0,0,0,0,0
gene-ZBTB9|ZBTB9,3,0,0,0,4,5
gene-PHF1|PHF1,0,0,0,0,0,0
gene-TAPBP|TAPBP,0,0,0,0,0,0
gene-DAXX|DAXX,3,0,0,0,0,0
gene-LOC128345258|LOC128345258,0,0,0,0,0,0
gene-SYNGAP1|SYNGAP1,41,0,0,5,10,91
gene-RING1|RING1,0,0,0,0,0,0
gene-BRD2|BRD2,55,0,0,0,0,0
gene-SLC39A7|SLC39A7,0,0,0,0,0,0
gene-RXRB|RXRB,287,187,91,146,1094,1802
gene-COL11A2|COL11A2,0,0,0,0,0,0
gene-LOC128344983|LOC128344983,0,0,0,0,0,0
gene-RGL2|RGL2,0,0,0,0,0,0
gene-VPS52|VPS52,62,23,0,0,0,0
gene-RPS18|RPS18,0,0,0,0,0,0
gene-LOC128344950|LOC128344950,0,0,0,0,0,0
gene-LOC128348423|LOC128348423,0,0,0,0,0,0
gene-LOC128348420|LOC128348420,0,0,0,0,0,0
gene-TBK1|TBK1,0,0,0,0,0,0
gene-LOC128347021|LOC128347021,0,0,0,0,0,0
gene-LOC128347020|LOC128347020,0,0,0,0,0,0
gene-LOC128347026|LOC128347026,0,0,0,0,0,0
gene-LOC128347023|LOC128347023,0,0,0,0,0,0
gene-LOC128347027|LOC128347027,0,0,0,0,0,0
gene-LOC128347016|LOC128347016,2,0,0,3,7,0
gene-LOC128347025|LOC128347025,6,0,2,4,10,5
gene-LOC128342000|LOC128342000,3,2,1,0,20,13
gene-LOC128345478|LOC128345478,0,0,1,0,7,2
gene-LOC128341997|LOC128341997,3,1,2,1,44,27
gene-LOC128345482|LOC128345482,0,0,0,0,0,0
gene-LOC128345481|LOC128345481,2,0,1,1,10,13
gene-LOC128341998|LOC128341998,0,0,0,0,0,0
gene-KCP|KCP,0,0,0,0,0,0
gene-LOC128345487|LOC128345487,0,0,0,0,0,0
gene-LOC128343799|LOC128343799,4,0,0,1,20,12
gene-LOC128343800|LOC128343800,2,1,2,3,33,15
gene-LOC128345483|LOC128345483,0,0,0,0,0,0
gene-LOC128345484|LOC128345484,2,1,1,2,17,6
gene-LOC128345486|LOC128345486,0,0,0,0,0,0
gene-LOC128345485|LOC128345485,1,0,0,0,5,0
gene-LOC128345474|LOC128345474,0,0,0,0,0,0
gene-LOC128343802|LOC128343802,0,0,0,0,0,0
gene-LOC128341635|LOC128341635,0,0,0,0,0,0
gene-LOC128341677|LOC128341677,0,0,0,0,0,0
gene-LOC128341658|LOC128341658,0,0,0,0,0,0
gene-LOC128341622|LOC128341622,0,0,0,0,0,0
gene-LOC128341673|LOC128341673,0,0,0,1,0,0
gene-LOC128341631|LOC128341631,0,0,0,0,6,0
gene-LOC128341640|LOC128341640,2,0,0,0,0,0
gene-LOC128341637|LOC128341637,1,1,1,0,1,0
gene-LOC128341665|LOC128341665,2,0,0,2,11,2
gene-LOC128341630|LOC128341630,0,0,0,0,1,0
gene-LOC128341672|LOC128341672,1,0,0,0,0,0
gene-LOC128341633|LOC128341633,0,0,0,0,0,0
gene-LOC128343807|LOC128343807,0,0,0,0,0,3
gene-LOC128341670|LOC128341670,3,1,0,1,6,37
gene-LOC128341620|LOC128341620,0,0,0,0,0,0
gene-LOC128341625|LOC128341625,0,0,0,1,0,0
gene-LOC128341632|LOC128341632,0,0,0,0,0,0
gene-LOC128341664|LOC128341664,0,0,0,0,0,0
gene-LOC128343809|LOC128343809,3,1,0,2,30,19
gene-LOC128341662|LOC128341662,1,0,0,1,1,1
gene-LOC128341651|LOC128341651,0,0,0,0,0,0
gene-LOC128341671|LOC128341671,3,1,0,1,17,30
gene-LOC128341624|LOC128341624,0,0,0,0,6,0
gene-LOC128341618|LOC128341618,1,0,0,0,11,6
gene-LOC128341628|LOC128341628,1,0,0,0,15,2
gene-LOC128341669|LOC128341669,2,0,0,1,31,21
gene-LOC128343811|LOC128343811,0,0,0,0,1,0
