gene_id,SRR11050679,SRR11647816,SRR11647817
gene-SHROOM1|SHROOM1,580,0,323
gene-GDF9|GDF9,213,0,0
gene-AFF4|AFF4,1414,0,77
gene-LEAP2|LEAP2,21,11,19
gene-ZCCHC10|ZCCHC10,1734,5,18
gene-HSPA4|HSPA4,9942,25,291
gene-LOC121922174|LOC121922174,649,0,37
gene-RNF14|RNF14,951,0,32
gene-GNPDA1|GNPDA1,1348,0,17
gene-LOC121924063|LOC121924063,2,0,0
gene-SPRY4|SPRY4,21,0,4
gene-FGF1|FGF1,18,0,0
gene-NDFIP1|NDFIP1,4795,21,154
gene-LOC121924459|LOC121924459,39,0,0
gene-ARHGAP26|ARHGAP26,1395,0,52
gene-LOC121921720|LOC121921720,6,0,2
gene-NR3C1|NR3C1,3912,26,220
gene-KCTD16|KCTD16,0,0,3
gene-LOC121920690|LOC121920690,0,0,0
gene-YIPF5|YIPF5,5292,6,43
gene-GRXCR2|GRXCR2,0,0,0
gene-PRELID2|PRELID2,473,0,28
gene-SH3RF2|SH3RF2,82,0,25
gene-PLAC8L1|PLAC8L1,23,0,0
gene-LARS1|LARS1,3454,5,65
gene-RBM27|RBM27,5332,0,39
gene-PPP2R2B|PPP2R2B,154,0,15
gene-TCERG1|TCERG1,8561,10,94
gene-STK32A|STK32A,94,0,0
gene-LOC121920386|LOC121920386,757,0,0
gene-LOC121920758|LOC121920758,937,0,0
gene-DRD1|DRD1,12,0,0
gene-SFXN1|SFXN1,29,9,102
gene-MSX2|MSX2,7,0,0
gene-NSG2|NSG2,57,0,0
gene-LOC121920235|LOC121920235,0,0,0
gene-LOC121920234|LOC121920234,1622,0,3
gene-JAKMIP2|JAKMIP2,8,0,0
gene-DPYSL3|DPYSL3,17137,0,13
gene-CPEB4|CPEB4,3053,9,90
gene-LOC121923603|LOC121923603,186,0,18
gene-STC2|STC2,127,0,0
gene-BOD1|BOD1,4516,0,33
gene-BNIP1|BNIP1,899,0,9
gene-CREBRF|CREBRF,2246,4,34
gene-ATP6V0E1|ATP6V0E1,5349,7,49
gene-DUSP1|DUSP1,33,0,38
gene-ERGIC1|ERGIC1,1610,9,92
gene-RPL26L1|RPL26L1,18302,26,265
gene-NEURL1B|NEURL1B,273,0,29
gene-SH3PXD2B|SH3PXD2B,425,0,15
gene-STK10|STK10,177,8,85
gene-EFCAB9|EFCAB9,114,0,0
gene-UBTD2|UBTD2,262,0,3
gene-GRPEL2|GRPEL2,193,0,2
gene-PCYOX1L|PCYOX1L,476,0,23
gene-IL17B|IL17B,0,0,0
gene-AFAP1L1|AFAP1L1,558,4,29
gene-SH3TC2|SH3TC2,78,0,130
gene-ABLIM3|ABLIM3,902,6,61
gene-ADRB2|ADRB2,58,0,11
gene-LOC121920388|LOC121920388,21,0,0
gene-PPARGC1B|PPARGC1B,54,0,108
gene-ARHGEF37|ARHGEF37,453,0,73
gene-CSNK1A1|CSNK1A1,8215,27,267
gene-LOC121923179|LOC121923179,4,0,0
gene-LOC121922685|LOC121922685,17,0,0
gene-LOC121921150|LOC121921150,1304,23,293
gene-HTR4|HTR4,43,0,0
gene-FBXO38|FBXO38,1868,0,70
gene-LOC121924142|LOC121924142,10,0,0
gene-LOC121923213|LOC121923213,61,0,0
gene-LOC121920389|LOC121920389,0,0,0
gene-ECHS1|ECHS1,3507,119,1139
gene-KCNIP1|KCNIP1,6,0,0
gene-KCNMB1|KCNMB1,17,0,0
gene-FOXI1|FOXI1,3,0,0
gene-LCP2|LCP2,1122,0,0
gene-C2H5orf58|C2H5orf58,219,0,0
gene-DOCK2|DOCK2,294,0,9
gene-INSYN2B|INSYN2B,129,0,0
gene-SPDL1|SPDL1,3379,0,0
gene-SLIT3|SLIT3,1026,0,23
gene-LOC121922583|LOC121922583,25,0,0
gene-WWC1|WWC1,91,0,52
gene-TENM2|TENM2,173,0,0
gene-LOC121921588|LOC121921588,488,0,42
gene-RARS1|RARS1,3805,0,53
gene-LOC121920390|LOC121920390,22,0,0
gene-LOC121922719|LOC121922719,1472,1,42
gene-MAT2B|MAT2B,1943,5,51
gene-HMMR|HMMR,1345,0,5
gene-NUDCD2|NUDCD2,1786,0,11
gene-CCNG1|CCNG1,1529,4,62
gene-LOC121920393|LOC121920393,38,0,0
gene-GABRG2|GABRG2,36,0,0
gene-GABRA1|GABRA1,17,0,0
gene-GABRA6|GABRA6,31,0,0
gene-GABRB2|GABRB2,33,0,0
gene-LOC121920891|LOC121920891,40,0,0
gene-ATP10B|ATP10B,103,0,0
gene-C1QTNF2|C1QTNF2,37,0,0
gene-CCNJL|CCNJL,411,0,0
gene-FABP6|FABP6,80,0,0
gene-PTTG1|PTTG1,1699,0,5
gene-SLU7|SLU7,3569,0,35
gene-PWWP2A|PWWP2A,1631,12,64
gene-TTC1|TTC1,2593,0,13
gene-RTBDN|RTBDN,1389,0,0
gene-RNASEH2A|RNASEH2A,2262,0,11
gene-JUNB|JUNB,519,3,13
gene-PRDX2|PRDX2,9591,0,30
gene-BEST2|BEST2,61,0,0
gene-HOOK2|HOOK2,10733,0,64
gene-GET3|GET3,4176,0,84
gene-TRIR|TRIR,1603,0,37
gene-LOC121924577|LOC121924577,0,0,0
gene-LOC121920827|LOC121920827,3035,13,177
gene-TNPO2|TNPO2,6245,0,100
gene-WDR83|WDR83,1314,0,13
gene-FBXW9|FBXW9,1519,0,9
gene-LOC121924229|LOC121924229,35,0,2
gene-WDR83OS|WDR83OS,1840,0,24
gene-STX10|STX10,69,0,10
gene-IER2|IER2,1607,0,21
gene-CACNA1A|CACNA1A,32,0,0
gene-NACC1|NACC1,171,0,28
gene-TRMT1|TRMT1,3982,0,51
gene-MAN2B1|MAN2B1,1615,0,309
gene-EVI5L|EVI5L,845,0,36
gene-LOC121923615|LOC121923615,125,0,42
gene-LOC121921257|LOC121921257,0,0,0
gene-MAP2K7|MAP2K7,713,0,19
gene-LOC121921254|LOC121921254,230,0,4
gene-LOC121921258|LOC121921258,66,0,0
gene-PRR36|PRR36,432,0,0
gene-SAMD1|SAMD1,3055,0,10
gene-PRKACA|PRKACA,20034,153,1080
gene-LOC121921260|LOC121921260,3858,0,4
gene-ASF1B|ASF1B,5602,0,40
gene-LOC121924437|LOC121924437,87,0,0
gene-LOC121924438|LOC121924438,9,0,0
gene-LOC121923152|LOC121923152,6,0,0
gene-ADGRL1|ADGRL1,384,0,14
gene-ADGRE5|ADGRE5,280,8,67
gene-DDX39A|DDX39A,2210,15,31
gene-LOC121921347|LOC121921347,46,0,1
gene-C2H19orf67|C2H19orf67,871,0,0
gene-PKN1|PKN1,4686,3,97
gene-LOC121922156|LOC121922156,4,0,14
gene-LOC121922158|LOC121922158,18,0,0
gene-TRAPPC5|TRAPPC5,2009,5,20
gene-LOC121922157|LOC121922157,42,0,0
gene-LOC121920816|LOC121920816,14,0,0
gene-LOC121922807|LOC121922807,1489,11,90
gene-PTGER1|PTGER1,138,0,0
gene-GIPC1|GIPC1,1317,0,26
gene-DNAJB1|DNAJB1,3581,7,122
gene-TECR|TECR,4108,33,213
gene-NDUFB7|NDUFB7,1912,6,72
gene-LOC121920817|LOC121920817,12,0,0
gene-LOC121920399|LOC121920399,96,0,24
gene-PCP2|PCP2,12,0,0
gene-STXBP2|STXBP2,2100,15,89
gene-RETN|RETN,8,0,0
gene-CAMSAP3|CAMSAP3,344,10,149
gene-LOC121922163|LOC121922163,2915,0,28
gene-XAB2|XAB2,2496,0,38
gene-EPHX3|EPHX3,550,8,23
gene-NOTCH3|NOTCH3,2554,30,612
gene-BRD4|BRD4,4635,9,185
gene-AKAP8|AKAP8,1787,0,31
gene-AKAP8L|AKAP8L,7667,0,41
gene-WIZ|WIZ,7276,12,131
gene-LOC121920400|LOC121920400,566,0,12
gene-FOXK2|FOXK2,3291,10,77
gene-WDR45B|WDR45B,6267,15,75
gene-RAB40B|RAB40B,2056,0,45
gene-ELAC2|ELAC2,2454,0,50
gene-DNAH9|DNAH9,86,0,0
gene-LOC121920402|LOC121920402,999,0,0
gene-LOC121920403|LOC121920403,6,0,0
gene-RNF222|RNF222,8,0,0
gene-SHISA6|SHISA6,55,0,0
gene-CCDC42|CCDC42,72,0,5
gene-LOC121924065|LOC121924065,8,0,0
gene-PIK3R6|PIK3R6,22,0,7
gene-MFSD6L|MFSD6L,568,0,0
gene-PIK3R5|PIK3R5,86,0,17
gene-NDEL1|NDEL1,3012,0,26
gene-MYH10|MYH10,5439,16,636
gene-LOC121920406|LOC121920406,11,0,0
gene-NTN1|NTN1,164,0,15
gene-STX8|STX8,1330,0,21
gene-USP43|USP43,403,0,0
gene-CFAP52|CFAP52,5535,0,0
gene-LOC121921666|LOC121921666,18,43,193
gene-LOC121921658|LOC121921658,14,0,0
gene-ARHGAP44|ARHGAP44,269,0,31
gene-LOC121921667|LOC121921667,0,0,12
gene-LOC121921664|LOC121921664,578,99,1027
gene-TEKT3|TEKT3,306,0,0
gene-CDRT1|CDRT1,112,0,0
gene-LOC121924090|LOC121924090,55,0,0
gene-LOC121923903|LOC121923903,2779,0,24
gene-PMP22|PMP22,825,0,68
gene-LOC121920409|LOC121920409,0,0,0
gene-LOC121922311|LOC121922311,564,7,548
gene-LOC121922312|LOC121922312,1221,0,23
gene-TRIM16|TRIM16,39,0,0
gene-LOC121924517|LOC121924517,0,0,0
gene-LOC121920410|LOC121920410,41,0,11
gene-METRNL|METRNL,1044,0,87
gene-LOC121920411|LOC121920411,18,0,0
gene-FN3K|FN3K,268,0,10
gene-MYOCD|MYOCD,353,0,0
gene-B3GNTL1|B3GNTL1,486,0,0
gene-LOC121921007|LOC121921007,49,0,0
gene-TBCD|TBCD,4521,0,39
gene-ZNF750|ZNF750,14,0,0
gene-LOC121921439|LOC121921439,0,0,0
gene-LOC121921425|LOC121921425,67,0,0
gene-LOC121921440|LOC121921440,0,0,0
gene-LOC121921426|LOC121921426,86,0,0
gene-LOC121921424|LOC121921424,685,0,0
gene-MAP2K4|MAP2K4,1994,5,85
gene-TMEM220|TMEM220,999,6,49
gene-ADPRM|ADPRM,394,0,9
gene-LOC121921436|LOC121921436,2112,7,3
gene-GLP2R|GLP2R,17,0,0
gene-GSG1L2|GSG1L2,8,0,0
gene-GAS7|GAS7,406,0,46
gene-DHRS7C|DHRS7C,66,0,35
gene-LOC121920869|LOC121920869,282,0,32
gene-NARF|NARF,4654,0,134
gene-LOC121922916|LOC121922916,3,0,22
gene-LOC121922915|LOC121922915,12,0,29
gene-UTS2R|UTS2R,0,0,0
gene-HEXD|HEXD,565,0,9
gene-OGFOD3|OGFOD3,739,9,165
gene-SEPTIN9|SEPTIN9,729,6,228
gene-LOC121921156|LOC121921156,0,0,0
gene-LOC121923212|LOC121923212,2,0,0
gene-TNRC6C|TNRC6C,3014,5,131
gene-SEC14L1|SEC14L1,2145,6,79
gene-LOC121924414|LOC121924414,585,5,21
gene-LOC121924570|LOC121924570,14,0,0
gene-MGAT5B|MGAT5B,0,0,5
gene-METTL23|METTL23,54,0,9
gene-MFSD11|MFSD11,731,0,31
gene-SRSF2|SRSF2,8867,26,142
gene-JMJD6|JMJD6,2334,0,48
gene-MXRA7|MXRA7,72,0,8
gene-LOC121924050|LOC121924050,604,0,15
gene-ST6GALNAC1|ST6GALNAC1,9,0,0
gene-ST6GALNAC2|ST6GALNAC2,46,0,5
gene-CYGB|CYGB,97,0,23
gene-LOC121924553|LOC121924553,0,0,0
gene-LOC121923590|LOC121923590,3586,0,20
gene-AANAT|AANAT,93,0,0
gene-RHBDF2|RHBDF2,1913,0,12
gene-SPHK1|SPHK1,94,0,7
gene-UBE2O|UBE2O,2014,0,74
gene-LOC121921038|LOC121921038,77,0,0
gene-PRPSAP1|PRPSAP1,3799,7,82
gene-QRICH2|QRICH2,2133,0,0
gene-UBALD2|UBALD2,1088,6,25
gene-GALR2|GALR2,66,5,33
gene-RNF157|RNF157,172,0,0
gene-FOXJ1|FOXJ1,427,0,0
gene-EXOC7|EXOC7,2382,7,49
gene-EVPL|EVPL,71,0,0
gene-CDK3|CDK3,799,0,0
gene-SRP68|SRP68,5123,8,185
gene-LOC121922557|LOC121922557,22,0,6
gene-ACOX1|ACOX1,1024,191,1494
gene-TRIM65|TRIM65,92,0,30
gene-TRIM47|TRIM47,300,0,51
gene-FBF1|FBF1,3154,0,21
gene-MRPL38|MRPL38,2257,0,60
gene-UNC13D|UNC13D,25,0,41
gene-WBP2|WBP2,2594,0,46
gene-UNK|UNK,1840,0,54
gene-GALK1|GALK1,234,13,102
gene-LOC121921183|LOC121921183,187,0,44
gene-LOC121921184|LOC121921184,6995,8,124
gene-MYO15B|MYO15B,245,0,0
gene-ITGB4|ITGB4,352,0,12
gene-LOC121921566|LOC121921566,2442,0,0
gene-LOC121921565|LOC121921565,3543,0,23
gene-LOC121922112|LOC121922112,1033,0,6
gene-SMIM5|SMIM5,714,14,71
gene-LLGL2|LLGL2,1136,0,29
gene-TSEN54|TSEN54,699,0,17
gene-CASKIN2|CASKIN2,602,5,89
gene-TMEM94|TMEM94,1515,11,163
gene-GRB2|GRB2,2614,32,389
gene-MIF4GD|MIF4GD,541,3,50
gene-SLC25A19|SLC25A19,2197,0,132
gene-MRPS7|MRPS7,1455,5,44
gene-GGA3|GGA3,3264,4,43
gene-NUP85|NUP85,3463,5,36
gene-LOC121920416|LOC121920416,30,0,0
gene-TRNAR-UCG|TRNAR-UCG,1,0,0
gene-ATP5PD|ATP5PD,2834,16,101
gene-SLC16A5|SLC16A5,28,0,22
gene-LOC121922044|LOC121922044,384,0,0
gene-SUMO2|SUMO2,9439,0,88
gene-JPT1|JPT1,8946,17,118
gene-NT5C|NT5C,61,0,4
gene-ARMC7|ARMC7,488,0,33
gene-LOC121922047|LOC121922047,354,0,0
gene-KCTD2|KCTD2,16128,40,498
gene-OTOP3|OTOP3,11,0,0
gene-USH1G|USH1G,0,0,0
gene-OTOP2|OTOP2,22,0,0
gene-LOC121924449|LOC121924449,5,0,0
gene-GRIN2C|GRIN2C,26,0,0
gene-FADS6|FADS6,181,0,0
gene-FDXR|FDXR,1228,0,10
gene-MRPL58|MRPL58,1361,0,11
gene-CDR2L|CDR2L,3093,0,28
gene-HID1|HID1,8007,0,10
gene-LOC121920862|LOC121920862,0,0,0
gene-HEATR9|HEATR9,22,0,0
gene-XYLT2|XYLT2,260,0,84
gene-TMEM104|TMEM104,406,0,13
gene-LOC121921637|LOC121921637,0,0,0
gene-RAB37|RAB37,168,0,0
gene-LOC121920419|LOC121920419,0,0,0
gene-LOC121921635|LOC121921635,0,0,0
gene-LOC121921638|LOC121921638,2,0,0
gene-NAT9|NAT9,433,0,13
gene-LOC121921636|LOC121921636,8,0,5
gene-SLC9A3R1|SLC9A3R1,414,21,432
gene-CD300LF|CD300LF,19,0,7
gene-LOC121920741|LOC121920741,385,0,8
gene-EME1|EME1,1719,0,52
gene-LRRC59|LRRC59,653,0,37
gene-CHAD|CHAD,0,0,17
gene-MRPL27|MRPL27,837,0,12
gene-ACSF2|ACSF2,152,26,260
gene-LOC121923848|LOC121923848,73,0,42
gene-RSAD1|RSAD1,77,0,15
gene-LOC121923844|LOC121923844,1350,0,33
gene-EPN3|EPN3,252,0,107
gene-SPATA20|SPATA20,1029,0,46
gene-LOC121921142|LOC121921142,77,0,0
gene-CACNA1G|CACNA1G,207,0,0
gene-LOC121921568|LOC121921568,6,0,0
gene-ABCC3|ABCC3,224,0,59
gene-ANKRD40|ANKRD40,2979,0,56
gene-LUC7L3|LUC7L3,3021,0,19
gene-WFIKKN2|WFIKKN2,81,0,0
gene-LOC121921616|LOC121921616,1944,0,62
gene-LOC121923593|LOC121923593,0,0,0
gene-TOB1|TOB1,1942,10,71
gene-NME1|NME1,293,0,0
gene-SPAG9|SPAG9,1902,3,60
gene-LOC121923786|LOC121923786,3,0,0
gene-LOC121922737|LOC121922737,8278,9,219
gene-LOC121920750|LOC121920750,557,0,0
gene-MBTD1|MBTD1,2591,0,38
gene-UTP18|UTP18,2591,0,17
gene-SLC16A3|SLC16A3,77,0,9
gene-CSNK1D|CSNK1D,8172,7,112
gene-CCDC57|CCDC57,933,0,15
gene-FASN|FASN,2785,29,1429
gene-LOC121920422|LOC121920422,123,0,0
gene-DCXR|DCXR,1482,19,172
gene-RAC3|RAC3,547,0,0
gene-DUS1L|DUS1L,1134,0,35
gene-GPS1|GPS1,9344,6,48
gene-RFNG|RFNG,1639,0,100
gene-NOTUM|NOTUM,50,5,33
gene-LOC121922851|LOC121922851,7,0,4
gene-PYCR1|PYCR1,842,0,20
gene-MAFG|MAFG,1380,0,32
gene-LRRC45|LRRC45,553,0,12
gene-CENPX|CENPX,2361,0,0
gene-ASPSCR1|ASPSCR1,9046,14,226
gene-LOC121921368|LOC121921368,177,0,0
gene-SIRT7|SIRT7,651,0,18
gene-PCYT2|PCYT2,1082,22,110
gene-ANAPC11|ANAPC11,3336,3,13
gene-ALYREF|ALYREF,9137,7,65
gene-ARHGDIA|ARHGDIA,2501,41,511
gene-GCGR|GCGR,122,71,990
gene-SLC25A10|SLC25A10,1379,39,286
gene-PPP1R27|PPP1R27,0,0,0
gene-P4HB|P4HB,18014,603,3676
gene-MCRIP1|MCRIP1,1996,0,26
gene-LOC121922800|LOC121922800,0,0,0
gene-TMC8|TMC8,147,0,22
gene-TMC6|TMC6,322,0,33
gene-MRPL12|MRPL12,1965,0,65
gene-LOC121921091|LOC121921091,212,0,0
gene-HGS|HGS,4337,9,114
gene-ARL16|ARL16,1111,0,26
gene-TMEM235|TMEM235,86,0,9
gene-LOC121922786|LOC121922786,177,0,15
gene-SOCS3|SOCS3,53,0,11
gene-AFMID|AFMID,303,8,165
gene-SYNGR2|SYNGR2,3479,12,202
gene-TK1|TK1,1841,0,50
gene-BIRC5|BIRC5,2885,0,5
gene-LOC121922785|LOC121922785,27,0,0
gene-CYTH1|CYTH1,214,0,40
gene-PGS1|PGS1,1550,0,22
gene-DNAH17|DNAH17,342,0,4
gene-LOC121922802|LOC121922802,4,0,0
gene-LOC121920423|LOC121920423,173,0,7
gene-USP36|USP36,1562,4,80
gene-TIMP2|TIMP2,1408,8,99
gene-CBX2|CBX2,113,0,10
gene-CBX8|CBX8,343,0,34
gene-CBX4|CBX4,123,0,23
gene-RBFOX3|RBFOX3,29,0,0
gene-CANT1|CANT1,969,5,17
gene-C1QTNF1|C1QTNF1,34,0,20
gene-ENGASE|ENGASE,647,0,18
gene-LOC121922801|LOC121922801,124,0,6
gene-TBC1D16|TBC1D16,869,0,50
gene-RMI2|RMI2,4453,3,37
gene-CCDC40|CCDC40,932,0,6
gene-GAA|GAA,1916,5,58
gene-LOC121920425|LOC121920425,611,0,10
gene-SLC26A11|SLC26A11,869,0,36
gene-CARD14|CARD14,101,0,13
gene-SGSH|SGSH,1842,8,74
gene-LOC121923437|LOC121923437,0,0,4
gene-LOC121920715|LOC121920715,5,0,0
gene-LOC121920714|LOC121920714,14,0,9
gene-ENDOV|ENDOV,130,0,5
gene-LOC121923635|LOC121923635,330,0,10
gene-RNF213|RNF213,3477,0,93
gene-LOC121923411|LOC121923411,5,0,19
gene-RPTOR|RPTOR,1492,0,70
gene-CHMP6|CHMP6,2340,0,64
gene-LOC121920776|LOC121920776,99,0,0
gene-PVALEF|PVALEF,18,0,0
gene-AATK|AATK,107,0,7
gene-BAIAP2|BAIAP2,3159,10,253
gene-CEP131|CEP131,1667,7,25
gene-TEPSIN|TEPSIN,1391,0,26
gene-SLC38A10|SLC38A10,2241,0,75
gene-BAHCC1|BAHCC1,374,6,205
gene-LOC121920429|LOC121920429,35,0,4
gene-FSCN2|FSCN2,19,0,0
gene-FAAP100|FAAP100,1645,0,16
gene-ACTG1|ACTG1,43926,234,2653
gene-NPLOC4|NPLOC4,9000,13,169
gene-TSPAN10|TSPAN10,53,0,0
gene-GPR142|GPR142,5,0,0
gene-CCDC137|CCDC137,1109,12,47
gene-GPRC5C|GPRC5C,382,0,29
gene-PDE6G|PDE6G,240,0,0
gene-KIF19|KIF19,1073,0,0
gene-BTBD17|BTBD17,37,0,0
gene-DNAI2|DNAI2,447,0,0
gene-TTYH2|TTYH2,1856,0,29
gene-LOC121920214|LOC121920214,9,0,0
gene-LOC121923108|LOC121923108,4,0,0
gene-RPL38|RPL38,4590,20,79
gene-SDK2|SDK2,652,0,19
gene-CDC42EP4|CDC42EP4,1174,0,10
gene-C2H17orf80|C2H17orf80,708,0,70
gene-FAM104A|FAM104A,1773,0,15
gene-COG1|COG1,2494,0,139
gene-LOC121924318|LOC121924318,47,0,0
gene-SSTR2|SSTR2,58,15,171
gene-SLC39A11|SLC39A11,812,7,59
gene-SOX9|SOX9,580,0,133
gene-LOC121923229|LOC121923229,98,0,0
gene-LOC121921473|LOC121921473,44,0,0
gene-LOC121922873|LOC121922873,5,0,0
gene-LOC121924096|LOC121924096,0,0,0
gene-KCNJ2|KCNJ2,9,0,0
gene-KCNJ16|KCNJ16,0,0,0
gene-LOC121921528|LOC121921528,0,0,0
gene-RGS9|RGS9,136,0,0
gene-AXIN2|AXIN2,798,0,31
gene-LOC121922249|LOC121922249,97,0,30
gene-LOC121920431|LOC121920431,77,24,206
gene-CEP112|CEP112,2236,0,0
gene-CACNG5|CACNG5,6,0,0
gene-PRKCA|PRKCA,146,0,49
gene-CACNG1|CACNG1,0,0,0
gene-CACNG4|CACNG4,114,0,0
gene-LOC121921149|LOC121921149,0,0,0
gene-MAP2K6|MAP2K6,2406,0,29
gene-LOC121921512|LOC121921512,313,29,265
gene-LOC121921529|LOC121921529,0,0,7
gene-ARSG|ARSG,865,6,26
gene-AMZ2|AMZ2,2040,0,31
gene-ABCA5|ABCA5,6244,0,0
gene-LOC121921515|LOC121921515,392,0,3
gene-LOC121921527|LOC121921527,417,0,0
gene-FAM20A|FAM20A,25,8,131
gene-PRKAR1A|PRKAR1A,24224,0,223
gene-WIPI1|WIPI1,346,0,27
gene-SLC16A6|SLC16A6,2077,0,20
gene-GNA13|GNA13,858,0,54
gene-HELZ|HELZ,1943,5,94
gene-PITPNC1|PITPNC1,178,0,0
gene-PSMD12|PSMD12,4571,0,34
gene-BPTF|BPTF,2276,4,121
gene-NOL11|NOL11,3579,0,57
gene-C2H17orf58|C2H17orf58,35,0,4
gene-KPNA2|KPNA2,6964,0,150
gene-SMURF2|SMURF2,3660,5,18
gene-CEP95|CEP95,1207,0,7
gene-MILR1|MILR1,87,0,3
gene-POLG2|POLG2,376,0,0
gene-PECAM1|PECAM1,94,11,48
gene-DDX5|DDX5,11624,0,87
gene-TEX2|TEX2,358,0,64
gene-LOC121922661|LOC121922661,266,0,0
gene-LOC121924565|LOC121924565,1,0,1
gene-LOC121924559|LOC121924559,1,0,0
gene-ERN1|ERN1,429,0,21
gene-LOC121922942|LOC121922942,305,0,15
gene-ZC3H10|ZC3H10,950,0,28
gene-LOC121923883|LOC121923883,21060,64,568
gene-ERBB3|ERBB3,80,7,207
gene-PA2G4|PA2G4,8408,17,184
gene-IKZF4|IKZF4,1700,0,18
gene-RPS26|RPS26,17256,31,209
gene-LOC121923792|LOC121923792,163,0,0
gene-SUOX|SUOX,762,4,25
gene-RAB5B|RAB5B,1723,21,169
gene-CDK2|CDK2,5514,0,26
gene-PMEL|PMEL,101,0,25
gene-DGKA|DGKA,364,15,72
gene-PYM1|PYM1,1061,0,8
gene-LOC121924068|LOC121924068,283,0,0
gene-MMP19|MMP19,919,0,84
gene-DNAJC14|DNAJC14,3279,0,87
gene-GDF11|GDF11,48,0,27
gene-LOC121920433|LOC121920433,6501,0,22
gene-ORMDL2|ORMDL2,902,0,8
gene-KMT2D|KMT2D,2069,18,769
gene-LOC121924544|LOC121924544,0,0,0
gene-LOC121922469|LOC121922469,26,0,18
gene-RHEBL1|RHEBL1,875,0,0
gene-DHH|DHH,253,0,0
gene-LMBR1L|LMBR1L,2374,7,114
gene-LOC121922335|LOC121922335,3032,14,89
gene-LOC121923613|LOC121923613,14,0,0
gene-TUBA1A|TUBA1A,1338,6,23
gene-LOC121922225|LOC121922225,3591,30,196
gene-PRPH|PRPH,813,0,0
gene-C1QL4|C1QL4,0,0,0
gene-DNAJC22|DNAJC22,17,15,200
gene-LOC121922034|LOC121922034,893,0,64
gene-SPATS2|SPATS2,1177,0,184
gene-ITGA7|ITGA7,143,0,0
gene-C2H17orf75|C2H17orf75,413,0,26
gene-RHBDL3|RHBDL3,16,0,0
gene-KCNH3|KCNH3,31,0,0
gene-MCRS1|MCRS1,3906,0,71
gene-BLOC1S1|BLOC1S1,1811,0,5
gene-RDH5|RDH5,27,0,47
gene-CD63|CD63,659,21,229
gene-ZNF207|ZNF207,4470,11,79
gene-CRLF3|CRLF3,2793,4,36
gene-LOC121923318|LOC121923318,396,0,10
gene-RHOT1|RHOT1,4673,0,41
gene-TEFM|TEFM,1227,0,11
gene-ATAD5|ATAD5,3051,0,11
gene-SUZ12|SUZ12,2975,0,45
gene-UTP6|UTP6,2907,0,36
gene-COPRS|COPRS,561,0,0
gene-SCPEP1|SCPEP1,342,9,99
gene-LOC121923324|LOC121923324,347,0,0
gene-RAB11FIP4|RAB11FIP4,362,0,34
gene-LOC121923323|LOC121923323,55,0,1
gene-TRNAT-CGU|TRNAT-CGU,2,0,1
gene-LOC121923325|LOC121923325,456,0,0
gene-LOC121922181|LOC121922181,665,15,806
gene-LOC121922937|LOC121922937,15,0,9
gene-LOC121922936|LOC121922936,66,3,113
gene-LOC121922750|LOC121922750,69,0,0
gene-COIL|COIL,4401,9,41
gene-C2H17orf67|C2H17orf67,15,0,0
gene-NOG|NOG,52,0,0
gene-ANKFN1|ANKFN1,5,0,0
gene-DGKE|DGKE,3333,0,15
gene-LOC121920858|LOC121920858,1111,0,0
gene-TMEM100|TMEM100,449,0,0
gene-LOC121923482|LOC121923482,162,0,0
gene-HLF|HLF,433,22,223
gene-MMD|MMD,6291,0,79
gene-KIF2B|KIF2B,84,0,0
gene-LOC121921788|LOC121921788,35,0,0
gene-STXBP4|STXBP4,1105,0,12
gene-TOM1L1|TOM1L1,326,15,106
gene-LOC121920189|LOC121920189,33,0,0
gene-LOC121920190|LOC121920190,4162,0,41
gene-CA10|CA10,260,0,0
gene-SCN8A|SCN8A,9,0,0
gene-LOC121924038|LOC121924038,11,0,0
gene-METTL7A|METTL7A,314,40,446
gene-LOC121922167|LOC121922167,3040,0,0
gene-LOC121920440|LOC121920440,240,0,0
gene-LOC121921321|LOC121921321,1107,0,0
gene-LOC121920441|LOC121920441,198,0,0
gene-LOC121921320|LOC121921320,356,0,6
gene-LOC121922894|LOC121922894,691,0,7
gene-LOC121920442|LOC121920442,404,0,0
gene-ATF1|ATF1,2958,0,75
gene-LOC121920443|LOC121920443,29,0,6
gene-LOC121921469|LOC121921469,4,0,0
gene-DIP2B|DIP2B,4576,0,66
gene-FAM186A|FAM186A,40,0,6
gene-LARP4|LARP4,4075,15,480
gene-GPD1|GPD1,505,119,1058
gene-LIMA1|LIMA1,1165,30,156
gene-CERS5|CERS5,4420,0,84
gene-LOC121920217|LOC121920217,1606,3,10
gene-SMARCD1|SMARCD1,1534,14,151
gene-ASIC1|ASIC1,63,0,5
gene-LOC121922474|LOC121922474,11,0,0
gene-AQP6|AQP6,20,0,4
gene-TMDD1|TMDD1,302,0,7
gene-FIGNL2|FIGNL2,35,0,60
gene-ANKRD33|ANKRD33,7,0,0
gene-RACGAP1|RACGAP1,6102,0,28
gene-LOC121923373|LOC121923373,329,8,19
gene-ACVRL1|ACVRL1,149,0,17
gene-ACVR1B|ACVR1B,1369,0,28
gene-TAMALIN|TAMALIN,1525,0,14
gene-NR4A1|NR4A1,88,0,78
gene-ATG101|ATG101,1260,0,25
gene-LOC121922928|LOC121922928,35,0,0
gene-ATP5F1B|ATP5F1B,15256,179,1633
