gene_id,SRR8754967,SRR8754969,SRR8754971,SRR8754979
gene-SEMA6A|SEMA6A,126,1400,1557,254
gene-TNFAIP8|TNFAIP8,13,195,34,420
gene-DMXL1|DMXL1,195,285,338,2958
gene-PRR16|PRR16,0,43,28,6
gene-HSD17B4|HSD17B4,2879,902,1046,2459
gene-LOX|LOX,4,1193,266,542
gene-SRFBP1|SRFBP1,50,291,163,1317
gene-SNCAIP|SNCAIP,8,278,194,582
gene-SNX2|SNX2,742,1897,951,6041
gene-SNX24|SNX24,140,167,72,165
gene-PPIC|PPIC,115,375,316,853
gene-CEP120|CEP120,57,199,219,1737
gene-CSNK1G3|CSNK1G3,147,250,268,1910
gene-GRAMD2B|GRAMD2B,0,27,35,55
gene-ZNF608|ZNF608,287,280,845,411
gene-PHAX|PHAX,63,191,267,951
gene-LMNB1|LMNB1,88,203,263,1307
gene-ALDH7A1|ALDH7A1,2245,1001,765,9293
gene-CUNH5orf63|CUNH5orf63,25,119,30,165
gene-MARCH3|MARCH3,128,448,96,4704
gene-FBN2|FBN2,0,90,904,200
gene-SLC12A2|SLC12A2,144,521,588,6577
gene-ISOC1|ISOC1,244,367,365,2330
gene-CHSY3|CHSY3,0,41,24,66
gene-HINT1|HINT1,497,660,846,4043
gene-LYRM7|LYRM7,92,125,123,385
gene-CDC42SE2|CDC42SE2,115,473,394,2017
gene-SPTLC1|SPTLC1,256,646,690,2301
gene-NFIL3|NFIL3,518,1144,549,744
gene-DIRAS2|DIRAS2,3,22,12,99
gene-AUH|AUH,122,191,103,663
gene-SYK|SYK,45,315,59,130
gene-LOC113416288|LOC113416288,0,0,20,0
gene-LOC113416300|LOC113416300,0,0,0,0
gene-GADD45G|GADD45G,177,1245,307,1124
gene-SEMA4D|SEMA4D,241,865,1533,2240
gene-CKS2|CKS2,0,40,305,7618
gene-S1PR3|S1PR3,2,190,35,151
gene-NXNL2|NXNL2,2,7,57,15
gene-SECISBP2|SECISBP2,318,649,333,3092
gene-SPIN1|SPIN1,457,1955,2199,6588
gene-LOC113416405|LOC113416405,85,485,637,8309
gene-LOC113416423|LOC113416423,0,0,0,69
gene-LOC113416431|LOC113416431,0,0,0,0
gene-LOC113416436|LOC113416436,0,0,0,0
gene-LOC113414298|LOC113414298,25,20,35,84
gene-PRXL2C|PRXL2C,19,183,146,611
gene-LRRC2|LRRC2,0,0,4,6
gene-CDC14B|CDC14B,116,59,120,845
gene-ZNF367|ZNF367,28,64,124,297
gene-HABP4|HABP4,564,473,426,7235
gene-SLC35D2|SLC35D2,26,103,63,104
gene-HSD17B3|HSD17B3,54,0,389,33
gene-ERCC6L2|ERCC6L2,89,269,325,245
gene-PTCH1|PTCH1,17,72,238,417
gene-FANCC|FANCC,13,33,198,1324
gene-CUNH9orf3|CUNH9orf3,24,268,133,349
gene-FBP1|FBP1,42392,1261,141,274
gene-CTSL|CTSL,11013,9055,2367,24332
gene-GAS1|GAS1,111,3734,451,910
gene-DAPK1|DAPK1,191,759,654,1107
gene-LOC113414638|LOC113414638,0,4,11,88
gene-GOLM1|GOLM1,21,24,59,79
gene-TUT7|TUT7,178,259,253,767
gene-ISCA1|ISCA1,327,391,407,1317
gene-LOC113416636|LOC113416636,99,292,199,507
gene-NAA35|NAA35,167,423,663,7312
gene-AGTPBP1|AGTPBP1,154,233,385,1203
gene-RMI1|RMI1,3,0,66,206
gene-SLC28A3|SLC28A3,0,163,67,0
gene-NTRK2|NTRK2,15,46,116,0
gene-CUNH9orf64|CUNH9orf64,39,227,67,297
gene-KIF27|KIF27,13,85,200,148
gene-HNRNPK|HNRNPK,1636,4753,4081,6865
gene-GKAP1|GKAP1,145,818,664,1932
gene-IDNK|IDNK,17,82,55,116
gene-RASEF|RASEF,0,45,119,220
gene-LOC113416806|LOC113416806,0,0,0,0
gene-UBQLN1|UBQLN1,780,1577,1032,9220
gene-TLE1|TLE1,1043,2048,703,4752
gene-LOC113416836|LOC113416836,0,0,0,0
gene-LOC113416838|LOC113416838,271,1212,983,2345
gene-PSAT1|PSAT1,1461,133,487,1031
gene-CEP78|CEP78,141,385,749,4114
gene-LOC113416898|LOC113416898,0,92,66,229
gene-LOC113416927|LOC113416927,0,0,9,0
gene-LOC113416890|LOC113416890,37,298,239,766
gene-LOC113416966|LOC113416966,0,0,0,0
gene-GCNT1|GCNT1,53,479,120,587
gene-VPS13A|VPS13A,303,709,533,1509
gene-NMRK1|NMRK1,40,110,343,785
gene-OSTF1|OSTF1,315,2161,2405,1387
gene-CARNMT1|CARNMT1,71,116,128,349
gene-PCSK5|PCSK5,2993,961,396,73
gene-CUNH9orf40|CUNH9orf40,197,307,306,803
gene-TRPM6|TRPM6,0,0,11,0
gene-ANXA1|ANXA1,706,19715,1194,28567
gene-LOC113414342|LOC113414342,0,0,0,0
gene-ALDH1A1|ALDH1A1,180,91,9133,3247
gene-TMC1|TMC1,41,22,121,21
gene-ZFAND5|ZFAND5,1307,3495,2264,14556
gene-GDA|GDA,75,9,2,2
gene-CUNH9orf85|CUNH9orf85,72,119,118,907
gene-ABHD17B|ABHD17B,65,274,250,6811
gene-CEMIP2|CEMIP2,425,2778,1195,2155
gene-LOC113414352|LOC113414352,2,0,422,4
gene-KLF9|KLF9,426,215,142,453
gene-SMC5|SMC5,130,335,402,556
gene-MAMDC2|MAMDC2,0,61,75,32
gene-PTAR1|PTAR1,14,34,23,426
gene-FAM189A2|FAM189A2,9,174,194,576
gene-APBA1|APBA1,24,355,723,2618
gene-FXN|FXN,16,133,112,780
gene-TJP2|TJP2,286,2380,2503,2205
gene-LOC113417208|LOC113417208,0,0,0,0
gene-LOC113417261|LOC113417261,44,53,52,273
gene-PGM5|PGM5,29,707,347,169
gene-DOCK8|DOCK8,1078,989,462,1028
gene-LOC113417266|LOC113417266,0,0,0,0
gene-DMRT3|DMRT3,12,213,18,600
gene-DMRT2|DMRT2,0,12,117,184
gene-KANK1|KANK1,424,1604,1067,2719
gene-KCNV2|KCNV2,0,0,0,0
gene-VLDLR|VLDLR,366,2315,773,31210
gene-SMARCA2|SMARCA2,1561,4105,3376,8090
gene-PUM3|PUM3,124,349,467,1665
gene-LOC113417354|LOC113417354,7,210,114,2134
gene-SLC1A1|SLC1A1,0,244,23,23
gene-RFX3|RFX3,0,14,100,143
gene-SPATA6L|SPATA6L,6,58,158,65
gene-GLIS3|GLIS3,140,282,137,767
gene-RCL1|RCL1,85,179,152,790
gene-JAK2|JAK2,15,15,13,30
gene-CDC37L1|CDC37L1,86,144,195,3685
gene-AK3|AK3,575,139,465,1143
gene-LOC113417429|LOC113417429,218,306,256,463
gene-PLGRKT|PLGRKT,200,144,86,160
gene-LOC113417488|LOC113417488,0,168,24,136
gene-RIC1|RIC1,268,898,586,1704
gene-MLANA|MLANA,7,6,0,0
gene-LOC113417525|LOC113417525,0,0,0,0
gene-ERMP1|ERMP1,1098,557,234,1832
gene-KIAA2026|KIAA2026,106,301,432,1175
gene-UHRF2|UHRF2,192,594,719,1938
gene-GLDC|GLDC,1442,520,410,45
gene-KDM4C|KDM4C,145,533,334,1451
gene-LOC113414687|LOC113414687,0,0,0,0
gene-PTPRD|PTPRD,8,187,913,123
gene-MPDZ|MPDZ,62,792,1147,1942
gene-LOC113417631|LOC113417631,8,12,4,2
gene-CER1|CER1,0,13,0,5122
gene-ZDHHC21|ZDHHC21,8,35,41,138
gene-LOC113414744|LOC113414744,22,145,5,30
gene-SYN2|SYN2,0,0,53,0
gene-PPARG|PPARG,22,866,40,372
gene-MKRN2OS|MKRN2OS,20,0,22,42
gene-LOC113417624|LOC113417624,0,0,0,0
gene-NFIB|NFIB,375,1013,673,830
gene-LOC113417738|LOC113417738,0,0,0,1
gene-TSEN2|TSEN2,172,174,151,624
gene-MKRN2|MKRN2,285,673,576,4628
gene-RAF1|RAF1,351,1073,592,6870
gene-ISY1|ISY1,108,417,336,615
gene-LOC113418263|LOC113418263,28,55,666,607
gene-CNBP|CNBP,3345,7757,6133,24206
gene-RAB43|RAB43,127,95,59,421
gene-LOC113418016|LOC113418016,43,16,14,59
gene-LOC113418026|LOC113418026,28,6,2,3
gene-EFCC1|EFCC1,0,0,12,10
gene-ACAD9|ACAD9,260,324,350,1164
gene-IQSEC1|IQSEC1,138,348,152,2931
gene-NUP210|NUP210,113,81,354,1274
gene-LOC113418363|LOC113418363,22,46,40,41
gene-BARX1|BARX1,0,4,0,0
gene-FBXW12|FBXW12,80,124,121,448
gene-FBLN2|FBLN2,29,343,128,469
gene-LOC113418373|LOC113418373,0,0,0,0
gene-LOC113418379|LOC113418379,0,0,0,0
gene-PHF2|PHF2,173,524,280,285
gene-WNK2|WNK2,10,173,141,4085
gene-NINJ1|NINJ1,100,416,62,202
gene-CARD19|CARD19,32,93,94,436
gene-FAM120A|FAM120A,2448,5340,3363,9819
gene-SUSD3|SUSD3,0,23,12,26
gene-FGD3|FGD3,51,187,51,1030
gene-TMEM40|TMEM40,0,59,2,112
gene-BICD2|BICD2,58,1113,1296,2126
gene-TKT|TKT,412,3133,792,2278
gene-DCP1A|DCP1A,114,274,230,1761
gene-IL17RB|IL17RB,12,75,35,52
gene-CHDH|CHDH,384,43,49,125
gene-CACNA1D|CACNA1D,72,58,149,61
gene-ACTR8|ACTR8,134,455,345,2783
gene-SELENOK|SELENOK,267,619,459,1290
gene-WNT5A|WNT5A,4,115,966,858
gene-LRTM1|LRTM1,0,0,0,0
gene-CACNA2D3|CACNA2D3,2,77,133,725
gene-CCDC66|CCDC66,352,217,576,2216
gene-LOC113418578|LOC113418578,7,0,9,13
gene-LOC113418623|LOC113418623,0,3,5,4
gene-HESX1|HESX1,10,56,139,133
gene-IL17RD|IL17RD,0,19,39,1235
gene-FAM208A|FAM208A,750,1320,1826,3490
gene-ASB14|ASB14,0,22,14,35
gene-ARHGEF3|ARHGEF3,10,158,335,226
gene-APPL1|APPL1,118,549,520,1226
gene-DNAH12|DNAH12,23,124,624,274
gene-PDE12|PDE12,104,262,186,5368
gene-ARF4|ARF4,1307,3268,1657,13085
gene-DENND6A|DENND6A,133,549,333,1090
gene-SLMAP|SLMAP,820,2002,1539,7876
gene-LOC113418083|LOC113418083,3,45,20,12
gene-DNASE1L3|DNASE1L3,64,205,22,120
gene-ABHD6|ABHD6,0,28,37,318
gene-IP6K2|IP6K2,240,2751,760,2630
gene-FLNB|FLNB,1649,7425,5647,34979
gene-SLC26A6|SLC26A6,0,0,0,0
gene-NCKIPSD|NCKIPSD,123,341,532,3786
gene-CELSR3|CELSR3,6,87,187,39
gene-COL7A1|COL7A1,0,231,250,128
gene-LOC113418797|LOC113418797,0,0,0,0
gene-LOC113418783|LOC113418783,1361,1705,957,4950
gene-LOC113418833|LOC113418833,22,615,503,2009
gene-HMCES|HMCES,99,347,679,3410
gene-COPG1|COPG1,1058,2001,1495,6506
gene-LOC113418843|LOC113418843,533,2500,1618,4735
gene-RAB7A|RAB7A,1361,4125,1600,25303
gene-LOC113418090|LOC113418090,0,0,0,0
gene-GATA2|GATA2,37,441,688,174
gene-RPN1|RPN1,3675,3504,2437,10713
gene-RUVBL1|RUVBL1,97,336,504,2299
gene-LOC113418897|LOC113418897,1,1,0,1
gene-EEFSEC|EEFSEC,170,161,219,1652
gene-SEC61A1|SEC61A1,6700,7945,3105,15825
gene-KBTBD12|KBTBD12,213,3,8,4
gene-MGLL|MGLL,8,130,774,115
gene-CUNH12orf4|CUNH12orf4,52,36,97,602
gene-ABTB1|ABTB1,301,517,470,1861
gene-MCM2|MCM2,94,251,579,8202
gene-TPRA1|TPRA1,197,536,480,3169
gene-CHCHD6|CHCHD6,21,104,464,2182
gene-LOC113417914|LOC113417914,0,26,55,90
gene-TXNRD3|TXNRD3,568,1785,1139,8882
gene-CHST13|CHST13,26,201,358,3525
gene-PLXNA1|PLXNA1,182,911,263,856
gene-LOC113418978|LOC113418978,19,62,33,41
gene-SLC41A3|SLC41A3,91,394,274,1803
gene-CFAP100|CFAP100,11,133,95,36
gene-KLF15|KLF15,379,300,223,121
gene-ZXDC|ZXDC,200,461,405,3314
gene-CHCHD4|CHCHD4,76,158,247,2240
gene-LOC113419059|LOC113419059,53,209,1205,292
gene-UROC1|UROC1,2461,0,0,203
gene-TMEM43|TMEM43,106,634,264,507
gene-XPC|XPC,133,288,552,1105
gene-LSM3|LSM3,118,302,277,1919
gene-GRIP2|GRIP2,4,43,140,494
gene-CCDC174|CCDC174,155,495,387,3883
gene-SLC6A6|SLC6A6,4855,12443,3393,7170
gene-CUNH3orf20|CUNH3orf20,0,0,28,167
gene-NR2C2|NR2C2,15,24,56,135
gene-FGD5|FGD5,93,909,201,306
gene-MRPS25|MRPS25,170,487,272,1387
gene-RBSN|RBSN,140,518,603,956
gene-TMCC1|TMCC1,72,341,412,931
gene-MBD4|MBD4,26,70,104,989
gene-EFCAB12|EFCAB12,22,40,62,267
gene-IFT122|IFT122,114,564,934,2817
gene-PLXND1|PLXND1,229,2681,803,795
gene-RPL32|RPL32,9465,18538,10470,15395
gene-LOC113419990|LOC113419990,2,3,2,7
gene-LOC113419279|LOC113419279,37,146,186,12729
gene-SEC13|SEC13,704,1375,634,2407
gene-IRAK2|IRAK2,44,229,38,641
gene-LOC113419306|LOC113419306,259,384,324,1112
gene-VHL|VHL,111,305,267,566
gene-THUMPD3|THUMPD3,301,716,804,1948
gene-SRGAP3|SRGAP3,0,213,244,1305
gene-RAD18|RAD18,0,0,47,1250
gene-LOC113419427|LOC113419427,14,345,33,280
gene-LOC113419416|LOC113419416,121,710,208,822
gene-LOC113418111|LOC113418111,0,38,15,0
gene-LMCD1|LMCD1,38,259,12,6159
gene-EDEM1|EDEM1,704,1687,702,2189
gene-ARL8B|ARL8B,244,1275,323,6180
gene-BHLHE40|BHLHE40,574,3921,726,5403
gene-LOC113419504|LOC113419504,19,42,61,176
gene-LRRN1|LRRN1,4,45,56,115
gene-SUMF1|SUMF1,109,193,145,431
gene-CRBN|CRBN,126,304,369,1396
gene-ITPR1|ITPR1,87,963,372,2501
gene-TRNT1|TRNT1,50,129,116,1696
gene-LOC113418127|LOC113418127,0,5,187,61
gene-CHL1|CHL1,0,161,405,5
gene-LOC113419546|LOC113419546,0,0,0,0
gene-LOC113419540|LOC113419540,4,14,191,27
gene-PPP4R2|PPP4R2,211,753,631,2047
gene-GXYLT2|GXYLT2,48,556,204,695
gene-LOC113419557|LOC113419557,0,0,0,0
gene-PDZRN3|PDZRN3,24,1061,146,1150
gene-LOC113419997|LOC113419997,0,0,0,0
gene-LOC113420000|LOC113420000,0,0,0,0
gene-SHQ1|SHQ1,32,139,143,764
gene-RYBP|RYBP,183,446,607,806
gene-GPR27|GPR27,10,206,373,488
gene-EIF4E3|EIF4E3,196,608,375,1640
gene-MITF|MITF,40,454,76,200
gene-LOC113419735|LOC113419735,0,0,0,0
gene-ARL6IP5|ARL6IP5,59,797,1288,4238
gene-FRMD4B|FRMD4B,67,423,127,1392
gene-UBA3|UBA3,125,376,270,1407
gene-EOGT|EOGT,11,123,56,80
gene-TMF1|TMF1,254,487,538,1908
gene-LOC113417981|LOC113417981,1,2,2,11
gene-FOXP1|FOXP1,249,757,465,5027
gene-LOC113419712|LOC113419712,0,0,0,0
gene-LOC113417990|LOC113417990,376,0,8,4
gene-SUCLG2|SUCLG2,560,667,427,2788
gene-KBTBD8|KBTBD8,108,212,495,2461
gene-LRIG1|LRIG1,23,192,296,1201
gene-SLC25A26|SLC25A26,55,143,224,309
gene-LOC113418136|LOC113418136,0,0,0,0
gene-ADAMTS9|ADAMTS9,39,151,88,432
gene-PRICKLE2|PRICKLE2,10,547,195,1580
gene-PSMD6|PSMD6,224,659,485,7187
gene-LOC113419993|LOC113419993,0,0,0,0
gene-MAGI1|MAGI1,264,284,703,592
gene-ATXN7|ATXN7,322,696,514,1279
gene-THOC7|THOC7,191,213,185,1580
gene-CUNH3orf14|CUNH3orf14,40,52,69,573
gene-LOC113420648|LOC113420648,0,44,58,89
gene-RNF212|RNF212,28,33,39,185
gene-NANP|NANP,45,57,72,686
gene-RMDN2|RMDN2,132,113,426,163
gene-CDC42EP3|CDC42EP3,31,740,134,686
gene-NLRC4|NLRC4,48,184,207,186
gene-YIPF4|YIPF4,173,482,310,980
gene-BIRC6|BIRC6,871,1903,1301,16123
gene-TTC27|TTC27,95,240,436,435
gene-PTPRG|PTPRG,156,157,363,836
gene-RASGRP3|RASGRP3,72,637,630,4377
gene-LTBP1|LTBP1,315,4433,1823,582
gene-LOC113420811|LOC113420811,0,0,0,0
gene-FAM98A|FAM98A,855,1171,689,4977
gene-LOC113420753|LOC113420753,559,1130,1162,2151
gene-LOC113420777|LOC113420777,183,376,443,1226
gene-ABCC10|ABCC10,322,571,525,942
gene-LRRC73|LRRC73,0,77,106,195
gene-TJAP1|TJAP1,413,920,815,2858
gene-YIPF3|YIPF3,483,1031,598,5912
gene-POLH|POLH,79,93,99,820
gene-POLR1C|POLR1C,149,342,386,4819
gene-XPO5|XPO5,428,713,870,5747
gene-GTPBP2|GTPBP2,251,570,484,1079
gene-MAD2L1BP|MAD2L1BP,23,45,80,994
gene-MRPS18A|MRPS18A,38,183,172,992
gene-LOC113420917|LOC113420917,1203,303,196,172
gene-MRPL14|MRPL14,156,430,490,1427
gene-VEGFA|VEGFA,1968,1445,375,836
gene-LOC113421043|LOC113421043,0,0,0,0
gene-CAPN11|CAPN11,139,2764,1096,7072
gene-LOC113420029|LOC113420029,29,1060,511,989
gene-TMEM63B|TMEM63B,395,1212,1538,6595
gene-SLC29A1|SLC29A1,82,141,240,1672
gene-SLC35B2|SLC35B2,123,371,411,672
gene-NFKBIE|NFKBIE,24,486,99,2134
gene-AARS2|AARS2,106,180,262,903
gene-RNF8|RNF8,60,116,209,2604
gene-HSP90AB1|HSP90AB1,52760,52977,34515,43946
gene-CMTR1|CMTR1,257,471,541,6121
gene-CCDC167|CCDC167,112,251,256,703
gene-ZFAND3|ZFAND3,312,823,609,8241
gene-MDGA1|MDGA1,0,0,0,44
gene-GLO1|GLO1,165,549,902,2648
gene-SAYSD1|SAYSD1,16,52,45,223
gene-BTBD9|BTBD9,94,291,254,1185
gene-KCNK5|KCNK5,44,112,212,152
gene-LOC113420094|LOC113420094,0,0,1,1
gene-KIF6|KIF6,0,0,51,62
gene-LOC113421188|LOC113421188,20,177,41,46
gene-DAAM2|DAAM2,149,681,265,3539
gene-LOC113423528|LOC113423528,0,0,0,0
gene-MOCS1|MOCS1,615,33,44,2040
gene-LOC113421223|LOC113421223,90,278,157,2963
gene-LOC113421276|LOC113421276,24,549,263,940
gene-SUPT7L|SUPT7L,67,381,373,246
gene-LOC113421272|LOC113421272,0,0,0,0
gene-SLC4A1AP|SLC4A1AP,160,360,478,2058
gene-MRPL33|MRPL33,271,288,147,1117
gene-RBKS|RBKS,42,44,116,1515
gene-BABAM2|BABAM2,179,506,393,2090
gene-FOSL2|FOSL2,304,2139,272,731
gene-PLB1|PLB1,0,21,0,319
gene-LOC113421350|LOC113421350,0,0,0,0
gene-SPDYA|SPDYA,0,0,38,0
gene-TRMT61B|TRMT61B,38,104,83,2013
gene-PPP1CB|PPP1CB,473,1987,1498,9577
gene-CLIP4|CLIP4,19,68,119,957
gene-LOC113423534|LOC113423534,0,0,0,0
gene-LOC113423538|LOC113423538,0,0,1,0
gene-WDR43|WDR43,246,616,724,4967
gene-LOC113423513|LOC113423513,1,1,0,1
gene-ALK|ALK,0,0,0,166
gene-LOC113421411|LOC113421411,0,0,0,0
gene-YPEL5|YPEL5,297,1875,806,4312
gene-LBH|LBH,609,3745,1289,16355
gene-LOC113420135|LOC113420135,0,0,0,0
gene-LCLAT1|LCLAT1,1216,949,464,3866
gene-LOC113421485|LOC113421485,86,0,0,0
gene-CAPN14|CAPN14,280,0,0,0
gene-GALNT14|GALNT14,482,21,71,24
gene-CDC42BPA|CDC42BPA,175,753,746,2761
gene-XDH|XDH,4617,0,0,0
gene-LOC113421496|LOC113421496,9,0,0,0
gene-PSEN2|PSEN2,31,169,257,947
gene-COQ8A|COQ8A,524,1607,2515,5583
gene-LOC113421511|LOC113421511,4,7,12,10
gene-ITPKB|ITPKB,111,622,436,290
gene-LOC113421572|LOC113421572,0,0,0,0
gene-LIN9|LIN9,38,118,168,2893
gene-PARP1|PARP1,449,2729,2075,6438
gene-ACBD3|ACBD3,349,1139,708,5103
gene-LOC113421618|LOC113421618,1309,3772,3109,4079
gene-SDE2|SDE2,217,848,423,1954
gene-SRP9|SRP9,91,253,221,1839
gene-TMEM63A|TMEM63A,38,316,113,8907
gene-LBR|LBR,176,507,393,870
gene-ENAH|ENAH,478,1914,1385,7888
gene-CNIH3|CNIH3,0,0,38,13
gene-WDR26|WDR26,472,882,789,5014
gene-CNIH4|CNIH4,86,187,163,1017
gene-NVL|NVL,168,353,312,1295
gene-DEGS1|DEGS1,587,590,464,3656
gene-FBXO28|FBXO28,102,297,367,2476
gene-TP53BP2|TP53BP2,175,788,1111,5137
gene-CAPN2|CAPN2,41,2342,430,1597
gene-SUSD4|SUSD4,69,87,18,44
gene-TLR5|TLR5,193,198,21,61
gene-DISP1|DISP1,190,1289,392,10549
gene-BROX|BROX,157,591,405,1208
gene-AIDA|AIDA,196,862,1526,6089
gene-MIA3|MIA3,201,574,592,4890
gene-TAF1A|TAF1A,77,294,282,1555
gene-DUSP10|DUSP10,62,557,157,745
gene-HLX|HLX,122,849,152,202
gene-LOC113421844|LOC113421844,0,0,0,0
gene-LOC113421878|LOC113421878,86,41,58,24
gene-LOC113421852|LOC113421852,1062,374,625,570
gene-PFN3|PFN3,18,12,89,57
gene-CUNH1orf115|CUNH1orf115,180,88,48,35
gene-MARK1|MARK1,75,278,689,5554
gene-RAB3GAP2|RAB3GAP2,320,971,690,3027
gene-BPNT1|BPNT1,906,749,494,4473
gene-IARS2|IARS2,322,820,748,4298
gene-SLC30A10|SLC30A10,0,0,6,3
gene-LOC113421961|LOC113421961,47,90,117,427
gene-LYPLAL1|LYPLAL1,68,129,160,1061
gene-EPRS|EPRS,853,1671,1708,7056
gene-LOC113421992|LOC113421992,0,0,0,0
gene-TGFB2|TGFB2,7,676,141,194
gene-SPATA17|SPATA17,0,0,52,392
gene-GPATCH2|GPATCH2,82,330,242,1797
gene-ESRRG|ESRRG,69,8,12,12
gene-KCTD3|KCTD3,209,689,854,1776
gene-KCNK2|KCNK2,0,7,250,6
gene-SMYD2|SMYD2,79,238,354,1261
gene-PTPN14|PTPN14,14,208,367,125
gene-USH2A|USH2A,0,0,21,385
gene-PROX1|PROX1,430,76,251,46
gene-KTI12|KTI12,50,146,102,252
gene-ANGEL2|ANGEL2,90,305,196,2802
gene-VASH2|VASH2,17,62,43,1448
gene-FLVCR1|FLVCR1,19,98,110,1036
gene-RPS6KC1|RPS6KC1,67,350,405,357
gene-TATDN3|TATDN3,17,62,114,906
gene-NSL1|NSL1,4,20,61,543
gene-BATF3|BATF3,38,15,12,25
gene-ATF3|ATF3,10,147,23,196
gene-NENF|NENF,57,441,213,2319
gene-PPP2R5A|PPP2R5A,152,424,159,682
gene-TMEM206|TMEM206,63,236,115,2307
gene-INTS7|INTS7,53,148,150,3044
gene-LPGAT1|LPGAT1,339,1064,833,1862
gene-SLC30A1|SLC30A1,207,470,175,3337
gene-LOC113422300|LOC113422300,139,276,393,919
gene-TRAF5|TRAF5,69,109,55,1877
gene-RCOR3|RCOR3,265,1000,862,1436
gene-SERTAD4|SERTAD4,0,155,26,131
gene-SYT14|SYT14,11,48,172,101
gene-HHAT|HHAT,0,79,33,614
gene-UTP25|UTP25,112,292,228,2295
gene-MRPS10|MRPS10,91,188,115,668
gene-TRERF1|TRERF1,66,210,427,1137
gene-LOC113422416|LOC113422416,0,2,0,0
gene-PRPH2|PRPH2,4,8,8,40
gene-TBCC|TBCC,44,130,77,970
gene-UBR2|UBR2,622,1217,1030,3262
gene-BICRAL|BICRAL,160,382,697,1574
gene-PKDCC|PKDCC,42,159,130,27
gene-EML4|EML4,255,865,520,2222
gene-MTA3|MTA3,83,252,340,2722
gene-LOC113420485|LOC113420485,130,0,1190,0
gene-HAAO|HAAO,1172,6,31,0
gene-ZFP36L2|ZFP36L2,837,6484,3120,3106
gene-THADA|THADA,175,430,333,676
gene-DYNC2LI1|DYNC2LI1,39,95,418,144
gene-PLEKHH2|PLEKHH2,150,304,529,1363
gene-LOC113420587|LOC113420587,0,0,0,0
gene-LRPPRC|LRPPRC,906,1037,1167,6482
gene-SLC3A1|SLC3A1,9,5,74,5
gene-PPM1B|PPM1B,402,791,1095,2593
gene-LOC113422502|LOC113422502,0,0,0,0
gene-PREPL|PREPL,65,115,151,683
gene-SRBD1|SRBD1,46,155,207,1174
gene-LOC113422564|LOC113422564,0,0,2,0
gene-CAMKMT|CAMKMT,4,17,45,87
gene-PRKCE|PRKCE,28,70,240,374
gene-LOC113422581|LOC113422581,0,0,0,0
gene-EPAS1|EPAS1,1288,1443,1304,1384
gene-SOCS5|SOCS5,104,689,410,1047
gene-PIGF|PIGF,202,422,383,1991
gene-RHOQ|RHOQ,70,306,254,631
gene-CRIPT|CRIPT,115,393,245,421
gene-MCFD2|MCFD2,359,156,170,1592
gene-TTC7A|TTC7A,204,286,151,242
gene-SLC22A7|SLC22A7,0,0,0,0
gene-CALM2|CALM2,848,2403,6557,15486
gene-TTBK1|TTBK1,8,51,79,620
gene-SRF|SRF,90,513,121,1640
gene-LOC113422690|LOC113422690,974,2812,1224,12324
gene-LOC113422763|LOC113422763,95,280,169,259
gene-PTK7|PTK7,142,1127,606,4849
gene-MRPL2|MRPL2,197,362,272,2141
gene-KLC4|KLC4,406,700,850,9951
gene-LOC113420522|LOC113420522,0,20,80,115
gene-LOC113422796|LOC113422796,205,559,523,1083
gene-LOC113420273|LOC113420273,39,462,620,459
gene-LOC113422831|LOC113422831,7,21,31,24
gene-RRP36|RRP36,214,419,320,803
gene-KLHDC3|KLHDC3,128,480,383,2874
gene-MEA1|MEA1,420,471,372,2556
gene-PPP2R5D|PPP2R5D,211,432,388,2294
gene-PEX6|PEX6,242,584,471,1932
gene-GNMT|GNMT,1139,26,179,3561
gene-PTCRA|PTCRA,4,6,7,46
gene-LOC113422950|LOC113422950,24,29,26,40
gene-CNPY3|CNPY3,687,464,382,1942
gene-TTL|TTL,19,67,28,1171
gene-POLR1B|POLR1B,196,480,514,2890
gene-LOC113422970|LOC113422970,312,349,293,327
gene-FBLN7|FBLN7,0,49,488,493
gene-ZC3H6|ZC3H6,144,434,476,868
gene-MERTK|MERTK,192,734,230,1050
gene-ANAPC1|ANAPC1,162,691,758,4919
gene-BCL2L11|BCL2L11,47,149,88,240
gene-LOC113423041|LOC113423041,46,91,41,819
gene-LOC113420543|LOC113420543,0,175,134,2326
gene-BUB1|BUB1,0,53,156,6001
gene-NPHP1|NPHP1,27,101,86,313
gene-SLC8A1|SLC8A1,2,52,12,129
gene-MRPS5|MRPS5,74,180,112,1004
gene-THUMPD2|THUMPD2,20,41,43,123
gene-ARHGEF33|ARHGEF33,0,18,89,81
gene-SOS1|SOS1,219,733,758,4121
gene-TMEM178A|TMEM178A,9,50,107,217
gene-MAP4K3|MAP4K3,529,1151,898,1518
gene-MORN2|MORN2,0,0,85,217
gene-DHX57|DHX57,148,535,391,3223
gene-GEMIN6|GEMIN6,32,110,148,934
gene-GALM|GALM,239,736,431,1699
gene-HNRNPLL|HNRNPLL,270,1182,1071,2214
gene-ATL2|ATL2,732,1117,743,6597
gene-GINS1|GINS1,0,29,76,343
gene-NINL|NINL,32,280,205,546
gene-EIF4A3|EIF4A3,1129,2492,1796,7230
gene-PYGB|PYGB,26,173,181,471
gene-ABHD12|ABHD12,528,1045,549,2997
gene-ENTPD6|ENTPD6,72,135,175,595
gene-LOC113423312|LOC113423312,0,0,0,2
