gene_id,SRR11524053,SRR11524076
gene-SPTLC1|SPTLC1,1451,288
gene-LOC120318634|LOC120318634,7,1
gene-CDC42SE2|CDC42SE2,362,107
gene-LYRM7|LYRM7,84,31
gene-HINT1|HINT1,609,101
gene-LOC120318642|LOC120318642,0,0
gene-MYMK|MYMK,42,9
gene-LOC120318644|LOC120318644,32,88
gene-LOC120318661|LOC120318661,0,0
gene-M6PR|M6PR,1085,524
gene-AICDA|AICDA,40,5
gene-LOC120318701|LOC120318701,44,5
gene-PHC1|PHC1,762,276
gene-MFAP5|MFAP5,166,96
gene-LOC120318706|LOC120318706,2,1
gene-RIMKLB|RIMKLB,1521,218
gene-LOC120318692|LOC120318692,246,33
gene-POSTN|POSTN,21,27
gene-TIMM29|TIMM29,198,37
gene-YIPF2|YIPF2,904,353
gene-CARM1|CARM1,1007,251
gene-NHLH2|NHLH2,0,7
gene-LOC120318652|LOC120318652,89,8
gene-LOC120318702|LOC120318702,3,11
gene-LOC120318676|LOC120318676,5,23
gene-LOC120318696|LOC120318696,60,8
gene-LOC120318677|LOC120318677,10,21
gene-EXOSC8|EXOSC8,362,79
gene-CHD1L|CHD1L,436,130
gene-SUPT20H|SUPT20H,2208,470
gene-ALG5|ALG5,560,292
gene-TMEM39A|TMEM39A,660,314
gene-LOC120318650|LOC120318650,573,145
gene-LOC120318683|LOC120318683,114,20
gene-PLA1A|PLA1A,6,8
gene-POPDC2|POPDC2,54,7
gene-SLC22A15|SLC22A15,1598,601
gene-LOC120318647|LOC120318647,35,18
gene-ATP1A1|ATP1A1,4451,8151
gene-CFAP91|CFAP91,268,97
gene-GSK3B|GSK3B,2423,902
gene-GPR156|GPR156,275,90
gene-LOC120318669|LOC120318669,352,175
gene-NDUFB4|NDUFB4,258,65
gene-HGD|HGD,39,30
gene-LRRC58|LRRC58,871,198
gene-FSTL1|FSTL1,3083,64
gene-GTF2E1|GTF2E1,291,86
gene-RABL3|RABL3,751,227
gene-POLQ|POLQ,488,52
gene-STXBP5L|STXBP5L,543,140
gene-LOC120318665|LOC120318665,1295,252
gene-CTC1|CTC1,1335,187
gene-ATP6V1A|ATP6V1A,1654,495
gene-NAA50|NAA50,1371,362
gene-LOC120318699|LOC120318699,68,11
gene-USF3|USF3,1099,392
gene-SIDT1|SIDT1,809,360
gene-LOC120318681|LOC120318681,151,24
gene-LOC120318682|LOC120318682,521,116
gene-MIX23|MIX23,177,46
gene-LOC120318684|LOC120318684,36,12
gene-LOC120318694|LOC120318694,582,8
gene-LOC120318695|LOC120318695,9,3
gene-LOC120318707|LOC120318707,15,5
gene-LOC120318693|LOC120318693,30,4
gene-LOC120318685|LOC120318685,10,1
gene-LOC120318686|LOC120318686,5,1
gene-LOC120318689|LOC120318689,14,4
gene-SPON2|SPON2,227,10
gene-CTBP1|CTBP1,1505,636
gene-ATOH8|ATOH8,101,17
gene-FGFRL1|FGFRL1,2456,81
gene-GTF2F2|GTF2F2,253,70
gene-KCTD4|KCTD4,21,13
gene-GPALPP1|GPALPP1,505,228
gene-NUFIP1|NUFIP1,476,168
gene-LACC1|LACC1,41,121
gene-TSC22D1|TSC22D1,1015,494
gene-CCDC122|CCDC122,215,9
gene-ST3GAL5|ST3GAL5,234,27
gene-SLC25A30|SLC25A30,320,96
gene-TPT1|TPT1,15301,10031
gene-LOC120318733|LOC120318733,11,5
gene-LOC120318722|LOC120318722,62,39
gene-DNAJC15|DNAJC15,257,79
gene-EPSTI1|EPSTI1,0,8
gene-FAM216B|FAM216B,0,13
gene-LOC120318731|LOC120318731,0,797
gene-TNFSF11|TNFSF11,47,22
gene-ENOX1|ENOX1,686,73
gene-AKAP11|AKAP11,2500,153
gene-DGKH|DGKH,316,54
gene-HHATL|HHATL,0,7
gene-KLHL40|KLHL40,5,7
gene-CCDC13|CCDC13,50,112
gene-ZBTB47|ZBTB47,456,379
gene-VIPR1|VIPR1,18,218
gene-ADCYAP1R1|ADCYAP1R1,136,20
gene-LOC120318744|LOC120318744,0,0
gene-GHRHR|GHRHR,0,0
gene-SEC22C|SEC22C,777,234
gene-NKTR|NKTR,6301,1737
gene-AQP1|AQP1,2470,323
gene-LOC120318746|LOC120318746,623,80
gene-TPBGL|TPBGL,29,2
gene-SLC13A2|SLC13A2,10,19
gene-SLCO2B1|SLCO2B1,11,12
gene-LOC120318753|LOC120318753,25,22
gene-LOC120318756|LOC120318756,0,0
gene-SLITRK6|SLITRK6,10,424
gene-LOC120318755|LOC120318755,0,0
gene-SAMD12|SAMD12,80,203
gene-LOC120318761|LOC120318761,120,24
gene-MTR|MTR,449,112
gene-LOC120318760|LOC120318760,0,0
gene-ACTN2|ACTN2,45,14
gene-LOC120318765|LOC120318765,222,221
gene-SCRN3|SCRN3,171,44
gene-CIR1|CIR1,579,208
gene-OLA1|OLA1,746,258
gene-LOC120318769|LOC120318769,371,88
gene-SP3|SP3,1381,662
gene-LOC120318770|LOC120318770,8,0
gene-LOC120318772|LOC120318772,6,3
gene-PTP4A3|PTP4A3,324,172
gene-LOC120318773|LOC120318773,5,2
gene-LOC120318775|LOC120318775,0,3
gene-ASPA|ASPA,44,14
gene-LOC120318777|LOC120318777,171,35
gene-LOC120318779|LOC120318779,31,6
gene-LOC120318780|LOC120318780,64,4
gene-LOC120318778|LOC120318778,43,10
gene-LOC120318781|LOC120318781,0,1
gene-LOC120318782|LOC120318782,6,0
gene-STARD7|STARD7,286,120
gene-LOC120318819|LOC120318819,8,10
gene-ITPRIPL1|ITPRIPL1,9,10
gene-LOC120318789|LOC120318789,19,7
gene-NEURL3|NEURL3,27,49
gene-NCAPH|NCAPH,333,15
gene-LOC120318787|LOC120318787,4,5
gene-LOC120318812|LOC120318812,0,0
gene-LOC120318811|LOC120318811,35,0
gene-ARID5A|ARID5A,333,81
gene-CUNH2orf78|CUNH2orf78,7,25
gene-TMEM127|TMEM127,236,84
gene-CIAO1|CIAO1,263,67
gene-SNRNP200|SNRNP200,3745,1111
gene-FER1L5|FER1L5,33,14
gene-NKX6-3|NKX6-3,0,9
gene-GPAT4|GPAT4,543,214
gene-LOC120318792|LOC120318792,42,19
gene-ANK1|ANK1,404,1444
gene-LOC120318818|LOC120318818,0,0
gene-AP3M2|AP3M2,206,52
gene-KAT6A|KAT6A,1684,603
gene-PLAT|PLAT,558,225
gene-LOC120318803|LOC120318803,20,8
gene-IKBKB|IKBKB,452,298
gene-VDAC3|VDAC3,2136,322
gene-MAT2A|MAT2A,825,128
gene-LOC120318807|LOC120318807,182,49
gene-LOC120318810|LOC120318810,110,0
gene-LOC120318805|LOC120318805,683,236
gene-POLM|POLM,87,23
gene-LOC120318808|LOC120318808,264,189
gene-LOC120318809|LOC120318809,1862,426
gene-LOC120318795|LOC120318795,49,8
gene-LOC120318793|LOC120318793,60,33
gene-PURB|PURB,2473,1249
gene-LOC120318794|LOC120318794,600,216
gene-LOC120318804|LOC120318804,238,116
gene-LOC120318820|LOC120318820,365,206
gene-LOC120318828|LOC120318828,5,2
gene-RYR2|RYR2,525,25
gene-PCDH15|PCDH15,63,8
gene-LOC120318830|LOC120318830,24,7
gene-COMMD10|COMMD10,286,61
gene-LOC120318832|LOC120318832,1067,144
gene-LOC120318833|LOC120318833,123,18
gene-LOC120318849|LOC120318849,0,0
gene-TRNAA-AGC-2|TRNAA-AGC,0,0
gene-LOC120318847|LOC120318847,0,0
gene-TRNAA-UGC-7|TRNAA-UGC,0,0
gene-LOC120318845|LOC120318845,0,6
gene-LOC120318844|LOC120318844,2252,1626
gene-CPD|CPD,2194,1561
gene-GOSR1|GOSR1,502,221
gene-TRARG1|TRARG1,12,21
gene-ZSWIM7|ZSWIM7,193,185
gene-ADORA2B|ADORA2B,37,20
gene-TTC19|TTC19,163,80
gene-ABR|ABR,371,635
gene-SPECC1|SPECC1,2443,157
gene-TIMM22|TIMM22,191,57
gene-NCOR1|NCOR1,699,255
gene-LOC120318864|LOC120318864,10,31
gene-LOC120318860|LOC120318860,380,83
gene-GADD45GIP1|GADD45GIP1,661,206
gene-LOC120318862|LOC120318862,225,395
gene-RAD23A|RAD23A,1107,447
gene-RGMB|RGMB,1048,216
gene-LOC120318868|LOC120318868,25,25
gene-CHD1|CHD1,1240,336
gene-LOC120318866|LOC120318866,8,5
gene-LOC120318869|LOC120318869,10,4
gene-LOC120318870|LOC120318870,8,0
gene-LOC120318871|LOC120318871,75,37
gene-LOC120318873|LOC120318873,235,41
gene-SPATA24|SPATA24,17,0
gene-LOC120318878|LOC120318878,5,8
gene-PROB1|PROB1,103,29
gene-SEMA6A|SEMA6A,855,27
gene-DNAJC18|DNAJC18,485,164
gene-CPB2|CPB2,94,10
gene-ZC3H13|ZC3H13,3881,623
gene-SLC23A1|SLC23A1,127,38
gene-PAIP2|PAIP2,1462,301
gene-LOC120318885|LOC120318885,3,0
gene-SIL1|SIL1,482,446
gene-MATR3|MATR3,7441,1406
gene-CTNNA1|CTNNA1,3197,820
gene-LRRTM2|LRRTM2,114,76
gene-LOC120318889|LOC120318889,0,0
gene-LOC120318890|LOC120318890,0,11
gene-LOC120318891|LOC120318891,0,6
gene-LOC120318892|LOC120318892,0,0
gene-LOC120318894|LOC120318894,0,13
gene-LOC120318900|LOC120318900,0,3
gene-LOC120318901|LOC120318901,0,2
gene-LOC120318908|LOC120318908,0,0
gene-LOC120318910|LOC120318910,160,66
gene-ERBB4|ERBB4,203,13
gene-LOC120318912|LOC120318912,4,0
gene-LOC120318909|LOC120318909,122,158
gene-LOC120318911|LOC120318911,36,15
gene-LOC120318913|LOC120318913,48,24
gene-LOC120318914|LOC120318914,366,320
gene-TMIGD1|TMIGD1,114,24
gene-LOC120318916|LOC120318916,192,9
gene-LOC120318918|LOC120318918,372,206
gene-LOC120318917|LOC120318917,238,118
gene-HTR1B|HTR1B,46,32
gene-MEI4|MEI4,62,16
gene-IRAK1BP1|IRAK1BP1,282,184
gene-LOC120318920|LOC120318920,2797,1132
gene-HMGN3|HMGN3,923,394
gene-LCA5|LCA5,718,241
gene-SH3BGRL2|SH3BGRL2,411,204
gene-ELOVL4|ELOVL4,101,297
gene-SETBP1|SETBP1,416,288
gene-METTL15|METTL15,162,53
gene-KIF18A|KIF18A,283,4
gene-BDNF|BDNF,51,28
gene-CCDC34|CCDC34,311,79
gene-LOC120318932|LOC120318932,85,15
gene-LIN7C|LIN7C,1308,462
gene-LGR4|LGR4,704,478
gene-LOC120318936|LOC120318936,210,76
gene-LOC120318937|LOC120318937,35,5
gene-LOC120318938|LOC120318938,3,0
gene-LOC120318940|LOC120318940,78,30
gene-CDCA7|CDCA7,1560,108
gene-ARHGEF10L|ARHGEF10L,321,113
gene-LOC120319228|LOC120319228,46,6
gene-LOC120319148|LOC120319148,0,0
gene-RCC2|RCC2,1473,108
gene-LOC120319166|LOC120319166,7,0
gene-PADI2|PADI2,90,9
gene-LOC120319183|LOC120319183,76,146
gene-USP48|USP48,790,216
gene-ALPL|ALPL,548,57
gene-LOC120319189|LOC120319189,0,0
gene-LOC120319188|LOC120319188,0,3
gene-HSPG2|HSPG2,3954,401
gene-TRIM62|TRIM62,402,97
gene-LOC120319191|LOC120319191,255,94
gene-TMEM269|TMEM269,615,69
gene-ECE1|ECE1,1985,208
gene-EIF4G3|EIF4G3,2788,998
gene-HP1BP3|HP1BP3,1655,451
gene-SH2D5|SH2D5,128,15
gene-DDOST|DDOST,1891,629
gene-DDI2|DDI2,1302,332
gene-FBLIM1|FBLIM1,171,87
gene-LOC120319064|LOC120319064,5,0
gene-PLEKHM2|PLEKHM2,1097,260
gene-SLC25A34|SLC25A34,630,120
gene-TMEM82|TMEM82,225,50
gene-SPEN|SPEN,3201,1674
gene-ZBTB17|ZBTB17,389,144
gene-HSPB7|HSPB7,33,7
gene-CLCNKA|CLCNKA,210,76
gene-ARHGEF19|ARHGEF19,0,0
gene-LOC120319047|LOC120319047,49,21
gene-LOC120319054|LOC120319054,52,13
gene-EPHA2|EPHA2,144,92
gene-CPLANE2|CPLANE2,198,78
gene-FBXO42|FBXO42,554,259
gene-SZRD1|SZRD1,241,114
gene-CROCC|CROCC,958,359
gene-MFAP2|MFAP2,61,75
gene-NECAP2|NECAP2,475,192
gene-ATP13A2|ATP13A2,253,344
gene-SDHB|SDHB,820,507
gene-DISP3|DISP3,137,41
gene-UBIAD1|UBIAD1,265,63
gene-MTOR|MTOR,1256,424
gene-LOC120319065|LOC120319065,121,15
gene-ANGPTL7|ANGPTL7,20,13
gene-SRM|SRM,137,116
gene-EXOSC10|EXOSC10,1419,466
gene-MASP2|MASP2,527,129
gene-LOC120319236|LOC120319236,1681,402
gene-CASZ1|CASZ1,257,660
gene-LOC120319240|LOC120319240,0,7
gene-LOC120319239|LOC120319239,8,0
gene-PEX14|PEX14,291,125
gene-DFFA|DFFA,136,28
gene-CENPS|CENPS,667,23
gene-PGD|PGD,1683,585
gene-KIF1B|KIF1B,898,355
gene-UBE4B|UBE4B,3620,860
gene-LOC120319179|LOC120319179,1229,605
gene-LZIC|LZIC,852,398
gene-CTNNBIP1|CTNNBIP1,201,97
gene-LOC120319136|LOC120319136,17,7
gene-LOC120319174|LOC120319174,6,7
gene-LOC120319079|LOC120319079,98,17
gene-GPR157|GPR157,223,31
gene-LOC120319078|LOC120319078,68,24
gene-LOC120319202|LOC120319202,61,11
gene-CA6|CA6,14,6
gene-PIK3CD|PIK3CD,116,182
gene-LOC120319030|LOC120319030,11,0
gene-H6PD|H6PD,309,316
gene-CLSTN1|CLSTN1,4492,1539
gene-LOC120319029|LOC120319029,7,30
gene-TMEM201|TMEM201,281,75
gene-SLC25A33|SLC25A33,70,14
gene-SPSB1|SPSB1,126,65
gene-ENO1|ENO1,2654,797
gene-SAMD11|SAMD11,46,219
gene-LOC120318961|LOC120318961,0,15
gene-RERE|RERE,1792,1035
gene-KLHL17|KLHL17,103,33
gene-NOC2L|NOC2L,1038,239
gene-PLEKHN1|PLEKHN1,28,76
gene-PERM1|PERM1,28,16
gene-HES4|HES4,247,300
gene-LOC120319015|LOC120319015,441,141
gene-AGRN|AGRN,3912,196
gene-LOC120319137|LOC120319137,162,23
gene-RNF223|RNF223,10,21
gene-TTLL10|TTLL10,317,144
gene-TNFRSF4|TNFRSF4,0,4
gene-CUNH1orf159|CUNH1orf159,101,22
gene-FNDC10|FNDC10,3,6
gene-LOC120318996|LOC120318996,7,1
gene-LOC120319020|LOC120319020,1,0
gene-LOC120319019|LOC120319019,34,8
gene-MIB2|MIB2,500,207
gene-LOC120318989|LOC120318989,889,556
gene-TMEM240|TMEM240,31,13
gene-SSU72|SSU72,147,91
gene-TMEM88B|TMEM88B,0,10
gene-ANKRD65|ANKRD65,17,29
gene-MRPL20|MRPL20,183,86
gene-LOC120318991|LOC120318991,282,78
gene-LOC120318993|LOC120318993,179,122
gene-VWA1|VWA1,2840,77
gene-AURKAIP1|AURKAIP1,285,93
gene-LOC120319005|LOC120319005,440,152
gene-LOC120319001|LOC120319001,1142,324
gene-UBE2J2|UBE2J2,428,105
gene-C1QTNF12|C1QTNF12,74,17
gene-LOC120319018|LOC120319018,25,3
gene-B3GALT6|B3GALT6,204,102
gene-SDF4|SDF4,1021,900
gene-MXRA8|MXRA8,725,50
gene-PUSL1|PUSL1,88,27
gene-ACAP3|ACAP3,977,172
gene-SCNN1D|SCNN1D,38,45
gene-DVL1|DVL1,844,291
gene-LOC120319008|LOC120319008,105,63
gene-INTS11|INTS11,452,200
gene-LOC120318997|LOC120318997,134,36
gene-LOC120319014|LOC120319014,37,10
gene-LOC120318949|LOC120318949,673,129
gene-CDK11A|CDK11A,598,179
gene-MMP23B|MMP23B,161,26
gene-SLC35E2A|SLC35E2A,2488,559
gene-LOC120318963|LOC120318963,788,203
gene-NADK|NADK,2806,788
gene-GNB1|GNB1,2569,510
gene-CALML6|CALML6,0,9
gene-TMEM52|TMEM52,132,53
gene-CFAP74|CFAP74,280,206
gene-GABRD|GABRD,11,20
gene-PRKCZ|PRKCZ,682,404
gene-LOC120318945|LOC120318945,362,86
gene-LOC120319070|LOC120319070,134,67
gene-MORN1|MORN1,411,138
gene-SKI|SKI,1100,426
gene-LOC120319103|LOC120319103,18,0
gene-PEX10|PEX10,220,79
gene-PLCH2|PLCH2,315,250
gene-RER1|RER1,486,171
gene-LOC120319220|LOC120319220,0,0
gene-LOC120319217|LOC120319217,38,15
gene-PANK4|PANK4,429,143
gene-ARHGEF16|ARHGEF16,179,452
gene-MEGF6|MEGF6,43,33
gene-TTC34|TTC34,124,55
gene-LOC120319212|LOC120319212,0,4
gene-PRDM16|PRDM16,137,21
gene-TNFRSF14|TNFRSF14,151,79
gene-LOC120319211|LOC120319211,2,12
gene-LOC120319213|LOC120319213,3,17
gene-TPRG1L|TPRG1L,1837,663
gene-WRAP73|WRAP73,462,50
gene-LOC120319184|LOC120319184,5,0
gene-SLC45A1|SLC45A1,19,20
gene-CLDN19|CLDN19,61,0
gene-TP73|TP73,0,38
gene-LOC120319161|LOC120319161,80,33
gene-LOC120319168|LOC120319168,205,25
gene-CCDC27|CCDC27,265,49
gene-MRPS16|MRPS16,210,41
gene-P3H1|P3H1,378,57
gene-CUNH1orf50|CUNH1orf50,141,53
gene-C1QA|C1QA,221,27
gene-CDC42|CDC42,2639,808
gene-LOC120319185|LOC120319185,3,5
gene-EPHA8|EPHA8,215,36
gene-WNT4|WNT4,193,368
gene-C1QC|C1QC,393,32
gene-C1QB|C1QB,371,30
gene-EPHB2|EPHB2,67,14
gene-LOC120319125|LOC120319125,78,15
gene-GUCA2A|GUCA2A,9,5
gene-LOC120319124|LOC120319124,84,37
gene-LOC120319118|LOC120319118,5,19
gene-LOC120319116|LOC120319116,4,8
gene-LOC120319119|LOC120319119,65,10
gene-LOC120319074|LOC120319074,24,9
gene-DHRS3|DHRS3,819,936
gene-VPS13D|VPS13D,3379,1382
gene-ERRFI1|ERRFI1,235,102
gene-LOC120319229|LOC120319229,0,0
gene-TNFRSF9|TNFRSF9,40,0
gene-LOC120319075|LOC120319075,45,23
gene-PARK7|PARK7,910,265
gene-LOC120319131|LOC120319131,8,12
gene-VAMP3|VAMP3,2720,1265
gene-ATP10D|ATP10D,163,21
gene-LOC120319129|LOC120319129,6,55
gene-COMMD8|COMMD8,384,62
gene-LOC120319133|LOC120319133,224,51
gene-LOC120319134|LOC120319134,64,9
gene-DNAJC11|DNAJC11,348,116
gene-PHF13|PHF13,58,27
gene-CAMTA1|CAMTA1,504,184
gene-KLHL21|KLHL21,255,203
gene-LOC120318979|LOC120318979,0,17
gene-RNF207|RNF207,61,51
gene-PLEKHG5|PLEKHG5,217,51
gene-TNFRSF25|TNFRSF25,101,57
gene-ESPN|ESPN,7,20
gene-LOC120318983|LOC120318983,0,0
gene-ZBTB48|ZBTB48,235,48
gene-NOL9|NOL9,370,92
gene-LOC120318982|LOC120318982,6,0
gene-ICMT|ICMT,961,562
gene-GPR153|GPR153,111,30
gene-CEP104|CEP104,490,96
gene-DFFB|DFFB,147,44
gene-LRRC47|LRRC47,698,178
gene-KCNAB2|KCNAB2,238,40
gene-NPHP4|NPHP4,888,214
gene-ACOT7|ACOT7,306,123
gene-RPL22|RPL22,3247,1300
gene-AJAP1|AJAP1,1059,0
gene-ZNF362|ZNF362,534,166
gene-PHC2|PHC2,792,261
gene-PPCS|PPCS,457,230
gene-CCDC30|CCDC30,575,104
gene-ZMYND12|ZMYND12,202,46
gene-SLC2A1|SLC2A1,1102,137
gene-LOC120319098|LOC120319098,2,0
gene-PPIH|PPIH,507,129
gene-YBX1|YBX1,7025,6883
gene-TMEM51|TMEM51,201,111
gene-KAZN|KAZN,438,223
gene-CUNH1orf158|CUNH1orf158,0,14
gene-PDPN|PDPN,16,14
gene-LRRC38|LRRC38,15,20
gene-PRDM2|PRDM2,767,392
gene-LOC120319172|LOC120319172,62,5
gene-LOC120319248|LOC120319248,59,3
gene-LOC120319091|LOC120319091,344,121
gene-LOC120319096|LOC120319096,37,52
gene-LOC120319093|LOC120319093,61,28
gene-LOC120319094|LOC120319094,53,22
gene-MUL1|MUL1,160,72
gene-VWA5B1|VWA5B1,103,59
gene-LOC120319246|LOC120319246,0,1
gene-UBXN10|UBXN10,138,68
gene-CDA|CDA,350,232
gene-FHAD1|FHAD1,723,168
gene-OTUD3|OTUD3,453,314
gene-LOC120319095|LOC120319095,18,484
gene-CAMK2N1|CAMK2N1,145,33
gene-LOC120319034|LOC120319034,1185,551
gene-FAM43B|FAM43B,69,74
gene-LOC120319039|LOC120319039,49,22
gene-PINK1|PINK1,1736,642
gene-AGMAT|AGMAT,360,128
gene-DNAJC16|DNAJC16,484,155
gene-CASP9|CASP9,379,110
gene-CTRC|CTRC,80,12
gene-EFHD2|EFHD2,345,151
gene-TRAF3IP1|TRAF3IP1,406,45
gene-LOC120319251|LOC120319251,7,9
gene-UNCX|UNCX,5,11
gene-ZFAND2A|ZFAND2A,27,20
gene-LOC120319311|LOC120319311,307,34
gene-GPR146|GPR146,1078,219
gene-CUNH7orf50|CUNH7orf50,176,53
gene-GPER1|GPER1,15,19
gene-LOC120319274|LOC120319274,23,0
gene-COPS3|COPS3,752,219
gene-NT5M|NT5M,346,40
gene-LOC120319312|LOC120319312,3720,1022
gene-PLD6|PLD6,408,16
gene-FLCN|FLCN,447,100
gene-MED9|MED9,517,167
gene-RASD1|RASD1,697,6
gene-PEMT|PEMT,650,186
gene-RAI1|RAI1,1177,197
gene-SREBF1|SREBF1,502,792
gene-GID4|GID4,632,238
gene-TOM1L2|TOM1L2,1184,464
gene-DRC3|DRC3,305,104
gene-ATPAF2|ATPAF2,564,111
gene-DRG2|DRG2,378,72
gene-MYO15A|MYO15A,182,28
gene-ALKBH5|ALKBH5,1238,670
gene-LOC120319284|LOC120319284,9,7
gene-LLGL1|LLGL1,938,162
gene-FLII|FLII,1501,532
gene-MIEF2|MIEF2,246,125
gene-TOP3A|TOP3A,564,141
gene-SMCR8|SMCR8,630,316
gene-SHMT1|SHMT1,976,193
gene-SLC5A10|SLC5A10,253,60
gene-FAM83G|FAM83G,36,82
gene-PRPSAP2|PRPSAP2,1557,594
gene-LOC120319268|LOC120319268,25,11
gene-EPN2|EPN2,919,394
gene-B9D1|B9D1,970,264
gene-LOC120319270|LOC120319270,9,4
gene-LOC120319272|LOC120319272,0,5
gene-CCDC70|CCDC70,21,0
gene-CACNA1H|CACNA1H,388,30
gene-GRIN2A|GRIN2A,419,56
gene-EMP2|EMP2,1547,816
gene-ATF7IP2|ATF7IP2,1268,126
gene-SOCS1|SOCS1,55,35
gene-TEKT5|TEKT5,183,179
gene-CIITA|CIITA,11,26
gene-CLEC16A|CLEC16A,1176,629
gene-NUBP1|NUBP1,773,162
gene-LOC120319309|LOC120319309,110,36
gene-LITAF|LITAF,89,225
gene-NDE1|NDE1,171,50
gene-MYH11|MYH11,8952,126
gene-CEP20|CEP20,669,243
gene-LOC120319252|LOC120319252,1446,515
gene-LOC120319293|LOC120319293,39,12
gene-LOC120319327|LOC120319327,6,4
gene-SNN|SNN,456,222
gene-TXNDC11|TXNDC11,607,426
gene-ZC3H7A|ZC3H7A,1198,406
gene-LOC120319335|LOC120319335,226,30
gene-LOC120319332|LOC120319332,94,6
gene-LOC120319334|LOC120319334,1104,297
gene-LOC120319329|LOC120319329,431,22
gene-LOC120319333|LOC120319333,776,182
gene-LOC120319337|LOC120319337,3,3
gene-MICU1|MICU1,624,263
gene-LOC120319341|LOC120319341,0,6
gene-LOC120319342|LOC120319342,26,0
gene-STBD1|STBD1,531,22
gene-CCDC158|CCDC158,162,55
gene-LOC120319348|LOC120319348,4,0
gene-SOWAHB|SOWAHB,34,74
gene-SHROOM3|SHROOM3,392,242
gene-LOC120319352|LOC120319352,3,0
gene-ARHGEF9|ARHGEF9,49,45
gene-LOC120319355|LOC120319355,25,67
gene-LOC120319353|LOC120319353,33,11
gene-LOC120319349|LOC120319349,858,87
gene-LOC120319354|LOC120319354,83,20
gene-DTX3|DTX3,611,53
gene-PIP4K2C|PIP4K2C,939,134
gene-KIF5A|KIF5A,93,13
gene-DCTN2|DCTN2,1375,261
gene-ARHGAP9|ARHGAP9,40,19
gene-MBD6|MBD6,555,305
gene-DDIT3|DDIT3,522,47
gene-MARS1|MARS1,531,146
gene-GLI1|GLI1,91,67
gene-LOC120319367|LOC120319367,10,0
gene-LOC120319369|LOC120319369,15,0
gene-LOC120319368|LOC120319368,182,33
gene-LOC120319371|LOC120319371,2,0
gene-LOC120319375|LOC120319375,4,23
gene-LOC120319374|LOC120319374,129,74
gene-LOC120319373|LOC120319373,98,148
gene-CTNNBL1|CTNNBL1,1317,267
gene-LOC120319383|LOC120319383,54,16
gene-KIAA1755|KIAA1755,259,198
gene-LOC120319387|LOC120319387,60,3578
gene-TTI1|TTI1,384,218
gene-VSTM2L|VSTM2L,94,0
gene-RPRD1B|RPRD1B,1133,550
gene-TGM2|TGM2,1163,1077
gene-CDK5RAP1|CDK5RAP1,300,52
gene-LOC120319389|LOC120319389,10,6
gene-LOC120319384|LOC120319384,0,11
gene-LOC120319388|LOC120319388,0,8
gene-LOC120319391|LOC120319391,0,0
gene-LOC120319393|LOC120319393,7,0
gene-DMRTA1|DMRTA1,9,20
gene-LOC120319395|LOC120319395,289,18
gene-NARS2|NARS2,207,56
gene-LOC120319396|LOC120319396,28,11
gene-LOC120319424|LOC120319424,9,0
gene-LOC120319425|LOC120319425,116,101
gene-SARM1|SARM1,177,12
gene-VTN|VTN,310,93
gene-TMEM199|TMEM199,192,72
gene-POLDIP2|POLDIP2,833,334
gene-HIC1|HIC1,77,4
gene-SMG6|SMG6,945,348
gene-LOC120319432|LOC120319432,0,0
gene-RTN4RL1|RTN4RL1,25,8
gene-OVCA2|OVCA2,43,31
gene-DPH1|DPH1,209,106
gene-RPA1|RPA1,1131,154
gene-LOC120319430|LOC120319430,16,11
gene-LOC120319429|LOC120319429,14,48
gene-SMYD4|SMYD4,416,94
gene-SERPINF1|SERPINF1,461,67
gene-LOC120319401|LOC120319401,32,25
gene-TLCD2|TLCD2,38,23
gene-WDR81|WDR81,1031,458
gene-LOC120319399|LOC120319399,266,123
gene-SCARF1|SCARF1,72,23
gene-SLC43A2|SLC43A2,99,8
gene-PRPF8|PRPF8,5606,1549
gene-PITPNA|PITPNA,1246,390
gene-INPP5K|INPP5K,622,134
gene-LOC120319411|LOC120319411,79,18
gene-LOC120319421|LOC120319421,5,7
gene-MYO1C|MYO1C,4047,681
gene-YWHAE|YWHAE,4640,1171
gene-LOC120319434|LOC120319434,4,4
gene-CRK|CRK,1804,513
gene-LOC120319448|LOC120319448,336,182
gene-CNGA1|CNGA1,32,4
gene-NIPAL1|NIPAL1,26,10
gene-TEC|TEC,174,130
gene-LOC120319442|LOC120319442,67,57
gene-LOC120319438|LOC120319438,6,0
gene-SLC10A4|SLC10A4,71,49
gene-SLAIN2|SLAIN2,876,434
gene-LOC120319441|LOC120319441,143,112
gene-OCIAD1|OCIAD1,619,340
gene-ZAR1|ZAR1,74,44
gene-FRYL|FRYL,2252,1372
gene-DCUN1D4|DCUN1D4,842,210
gene-SGCB|SGCB,680,154
gene-SPATA18|SPATA18,159,104
gene-LOC120319453|LOC120319453,107,407
gene-LOC120319454|LOC120319454,332,110
gene-LOC120319455|LOC120319455,28,9
gene-LOC120319470|LOC120319470,84,74
gene-LOC120319464|LOC120319464,179,119
gene-LOC120319457|LOC120319457,64,53
gene-LOC120319458|LOC120319458,439,113
gene-CCDC130|CCDC130,287,80
gene-LOC120319461|LOC120319461,11,12
gene-CUNH19orf53|CUNH19orf53,826,251
gene-ZSWIM4|ZSWIM4,447,153
gene-LOC120319463|LOC120319463,90,146
gene-LOC120319469|LOC120319469,53,8
gene-BRME1|BRME1,88,0
gene-CC2D1A|CC2D1A,1095,666
