gene-CAMK2N1|CAMK2N1,5,13
gene-LOC114602373|LOC114602373,168,11512
gene-MUL1|MUL1,1903,2019
gene-UBXN10|UBXN10,439,13489
gene-LOC114603665|LOC114603665,0,1
gene-LOC114602380|LOC114602380,8841,11329
gene-FAM43B|FAM43B,31,521
gene-CDA|CDA,94,160
gene-AGMAT|AGMAT,582,166
gene-DNAJC16|DNAJC16,1022,3846
gene-CASP9|CASP9,216,422
gene-LOC114602392|LOC114602392,10,286
gene-LOC114602394|LOC114602394,20,4
gene-EFHD2|EFHD2,108,941
gene-LOC114602397|LOC114602397,4,887
gene-LOC114602945|LOC114602945,7,2231
gene-PINK1|PINK1,53837,34967
gene-LOC114602399|LOC114602399,23,5966
gene-LOC114602402|LOC114602402,0,434
gene-TMEM51|TMEM51,165,1268
gene-LOC114602403|LOC114602403,81,153
gene-PRDM2|PRDM2,3182,16320
gene-LOC114602406|LOC114602406,5,231
gene-LRRC38|LRRC38,4,17
gene-LOC114602410|LOC114602410,41,77
gene-LOC114603182|LOC114603182,239,0
gene-LOC114602415|LOC114602415,28,583
gene-LOC114602949|LOC114602949,12,8400
gene-LOC114602416|LOC114602416,0,4154
gene-ANKRD39|ANKRD39,439,2388
gene-TRNAK-UUU-5|TRNAK-UUU,0,6
gene-SEMA4C|SEMA4C,1606,3303
gene-ANKRD23|ANKRD23,38724,804
gene-LOC114602423|LOC114602423,4447,10656
gene-LOC114602424|LOC114602424,9076,27136
gene-LOC114602426|LOC114602426,3017,3857
gene-RCC2|RCC2,365,11310
gene-LOC114602428|LOC114602428,9,1020
gene-LOC114602431|LOC114602431,496,1224
gene-LOC114602433|LOC114602433,507,221
gene-LOC114602434|LOC114602434,0,0
gene-LOC114602432|LOC114602432,36,35
gene-UBIAD1|UBIAD1,2829,4792
gene-LOC114603207|LOC114603207,46,9
gene-MTOR|MTOR,5299,31682
gene-ANGPTL7|ANGPTL7,570,792
gene-SRM|SRM,713,2542
gene-LOC114603645|LOC114603645,0,1
gene-EXOSC10|EXOSC10,4565,8787
gene-LOC114602453|LOC114602453,0,381
gene-TARDBP|TARDBP,3894,24773
gene-MASP2|MASP2,179,550
gene-LOC114602456|LOC114602456,0,1032
gene-CASZ1|CASZ1,401,7586
gene-LOC114602457|LOC114602457,0,250
gene-LOC114602455|LOC114602455,494,10030
gene-LOC114602458|LOC114602458,6,232
gene-PEX14|PEX14,1186,4567
gene-DFFA|DFFA,348,1086
gene-LOC114602465|LOC114602465,26,768
gene-CENPS|CENPS,1156,7130
gene-PGD|PGD,1749,6989
gene-KIF1B|KIF1B,2542,32246
gene-RBP7|RBP7,365,34
gene-NMNAT1|NMNAT1,654,3287
gene-LOC114602951|LOC114602951,0,406
gene-LZIC|LZIC,1200,9463
gene-UBE4B|UBE4B,36110,16685
gene-CTNNBIP1|CTNNBIP1,2311,30216
gene-CLSTN1|CLSTN1,2340,35430
gene-PIK3CD|PIK3CD,220,10079
gene-TMEM201|TMEM201,349,20634
gene-SLC25A33|SLC25A33,445,1582
gene-LOC114602475|LOC114602475,0,367
gene-SPSB1|SPSB1,649,1826
gene-H6PD|H6PD,177,13588
gene-LOC114602478|LOC114602478,6,849
gene-LOC114602484|LOC114602484,11,301
gene-LOC114602480|LOC114602480,0,2588
gene-LOC114602485|LOC114602485,0,164
gene-LOC114602481|LOC114602481,0,1973
gene-GPR157|GPR157,22469,552
gene-LOC114602952|LOC114602952,2,4
gene-LOC114602486|LOC114602486,843,207
gene-TRNAA-UGC-26|TRNAA-UGC,0,0
gene-CA6|CA6,3,650
gene-ENO1|ENO1,22376,16860
gene-RERE|RERE,4082,38148
gene-PLEKHN1|PLEKHN1,303,2921
gene-SAMD11|SAMD11,691,3930
gene-NOC2L|NOC2L,2346,13884
gene-KLHL17|KLHL17,125,328
gene-AGRN|AGRN,56,19561
gene-LOC114602497|LOC114602497,0,57
gene-LOC114602498|LOC114602498,0,708
gene-HES4|HES4,139,1867
gene-PERM1|PERM1,12818,3244
gene-LOC114602500|LOC114602500,920,1601
gene-C8H1orf159|C8H1orf159,119,7059
gene-B3GALT6|B3GALT6,174,3433
gene-SDF4|SDF4,10188,15762
gene-C1QTNF12|C1QTNF12,18,27419
gene-SCNN1D|SCNN1D,6,7113
gene-LOC114602953|LOC114602953,11,11
gene-ACAP3|ACAP3,116,2957
gene-LOC114602512|LOC114602512,0,297
gene-PUSL1|PUSL1,92,7008
gene-LOC114602513|LOC114602513,1319,5318
gene-CPTP|CPTP,117,2331
gene-LOC114602516|LOC114602516,1505,6191
gene-TAS1R3|TAS1R3,0,645
gene-LOC114603229|LOC114603229,3,58
gene-DVL1|DVL1,7971,3067
gene-MXRA8|MXRA8,1958,1641
gene-AURKAIP1|AURKAIP1,2271,5410
gene-LOC114602522|LOC114602522,10,303
gene-CCNL2|CCNL2,3735,17460
gene-ANKRD65|ANKRD65,8,10
gene-MRPL20|MRPL20,1163,2367
gene-LOC114602525|LOC114602525,23,114
gene-LOC114602526|LOC114602526,7,43
gene-TMEM88B|TMEM88B,3,0
gene-LOC114602531|LOC114602531,9,1828
gene-TMEM240|TMEM240,0,131
gene-VWA1|VWA1,12890,19789
gene-ATAD3A|ATAD3A,1220,2970
gene-SSU72|SSU72,1332,2281
gene-FNDC10|FNDC10,180,3266
gene-LOC114602955|LOC114602955,107,343
gene-MIB2|MIB2,1040,3949
gene-MMP23B|MMP23B,468,481
gene-CDK11A|CDK11A,1717,9579
gene-LOC114602543|LOC114602543,283,7023
gene-NADK|NADK,437,9134
gene-LOC114602544|LOC114602544,1403,7139
gene-GNB1|GNB1,5345,26622
gene-LOC114602547|LOC114602547,5,807
gene-CALML6|CALML6,46,3014
gene-TMEM52|TMEM52,1423,1009
gene-CFAP74|CFAP74,0,18518
gene-PRKCZ|PRKCZ,140,4205
gene-LOC114602555|LOC114602555,0,995
gene-FAAP20|FAAP20,137,2868
gene-SKI|SKI,3065,10848
gene-LOC114602557|LOC114602557,0,131
gene-MORN1|MORN1,26,4524
gene-TRNAG-UCC-4|TRNAG-UCC,0,0
gene-RER1|RER1,3636,6070
gene-PEX10|PEX10,441,1731
gene-PLCH2|PLCH2,0,250
gene-LOC114602563|LOC114602563,5,8
gene-LOC114602566|LOC114602566,0,4
gene-LOC114602956|LOC114602956,18,7
gene-LOC114602565|LOC114602565,386,1537
gene-PANK4|PANK4,2380,10919
gene-LOC114602567|LOC114602567,0,8
gene-PRXL2B|PRXL2B,390,694
gene-TNFRSF14|TNFRSF14,7493,313
gene-LOC114603243|LOC114603243,70,0
gene-PRDM16|PRDM16,20,130
gene-ARHGEF16|ARHGEF16,117,411
gene-LOC114602578|LOC114602578,0,3
gene-MEGF6|MEGF6,477,985
gene-TP73|TP73,9,0
gene-TPRG1L|TPRG1L,3253,14180
gene-WRAP73|WRAP73,274,9618
gene-LOC114602584|LOC114602584,0,810
gene-CCDC27|CCDC27,20,2832
gene-LOC114602958|LOC114602958,5,53
gene-LOC114602959|LOC114602959,5,35
gene-LOC114602962|LOC114602962,0,31
gene-LACTBL1|LACTBL1,3,3
gene-EPHB2|EPHB2,0,36
gene-C1QB|C1QB,3158,566
gene-LOC114602965|LOC114602965,4374,1379
gene-EPHA8|EPHA8,0,0
gene-LOC114602589|LOC114602589,0,0
gene-WNT4|WNT4,40,51
gene-CDC42|CDC42,28972,68577
gene-C8H1orf50|C8H1orf50,4495,2390
gene-P3H1|P3H1,511,1573
gene-CLDN19|CLDN19,166,169
gene-LOC114602597|LOC114602597,3,67
gene-SLC45A1|SLC45A1,0,143
gene-LOC114602598|LOC114602598,0,84
gene-LOC114602599|LOC114602599,101,877
gene-LOC114602601|LOC114602601,22,5302
gene-MRPS16|MRPS16,5190,5940
gene-LOC114602967|LOC114602967,11,293
gene-LOC114602603|LOC114602603,22,0
gene-TNFRSF1B|TNFRSF1B,1012,748
gene-LOC114603642|LOC114603642,1,2
gene-VPS13D|VPS13D,4521,25065
gene-DHRS3|DHRS3,888,89
gene-CNNM3|CNNM3,2282,7128
gene-CNNM4|CNNM4,673,2027
gene-LMAN2L|LMAN2L,756,4674
gene-FER1L5|FER1L5,0,447
gene-NEURL3|NEURL3,20,48
gene-ARID5A|ARID5A,1506,756
gene-LOC114602615|LOC114602615,0,313
gene-LOC114602614|LOC114602614,0,786
gene-LOC114602613|LOC114602613,37,0
gene-NCAPH|NCAPH,5,17542
gene-ITPRIPL1|ITPRIPL1,0,467
gene-LOC114602623|LOC114602623,2573,6235
gene-LOC114602624|LOC114602624,1020,2898
gene-PROM2|PROM2,33,217
gene-KCNIP3|KCNIP3,14,342
gene-LOC114602629|LOC114602629,2008,4158
gene-GPAT2|GPAT2,5,36216
gene-LOC114602631|LOC114602631,0,0
gene-ADRA2B|ADRA2B,48,846
gene-ASTL|ASTL,0,122
gene-DUSP2|DUSP2,9,44
gene-STARD7|STARD7,6650,27077
gene-SFTPB|SFTPB,0,404
gene-TMEM127|TMEM127,1865,5330
gene-CIAO1|CIAO1,3196,7777
gene-SNRNP200|SNRNP200,6804,48186
gene-USP39|USP39,2799,14388
gene-C8H2orf68|C8H2orf68,1730,3014
gene-LOC114602644|LOC114602644,21,231
gene-ADD2|ADD2,9,2021
gene-LOC114602645|LOC114602645,6,121
gene-LOC114602643|LOC114602643,8,76
gene-LOC114602649|LOC114602649,1762,1365
gene-LOC114602972|LOC114602972,695,667
gene-TACR1|TACR1,187,64
gene-LOC114602651|LOC114602651,205,2150
gene-LOC114603275|LOC114603275,3,30
gene-MTHFD2|MTHFD2,254,5328
gene-SLC4A5|SLC4A5,60,1146
gene-BOLA3|BOLA3,1374,4142
gene-TET3|TET3,192,3124
gene-DGUOK|DGUOK,87,476
gene-ACTG2|ACTG2,640,1051
gene-STAMBP|STAMBP,4014,3954
gene-ANTXR1|ANTXR1,68,3409
gene-GFPT1|GFPT1,860,97852
gene-KANSL3|KANSL3,2121,11695
gene-DKK4|DKK4,27,17
gene-DUSP11|DUSP11,5298,3633
gene-UFM1|UFM1,4214,2965
gene-POLB|POLB,3716,5553
gene-GGCX|GGCX,1296,5498
gene-NFU1|NFU1,10951,9083
gene-LOC114602674|LOC114602674,531,9751
gene-AAK1|AAK1,852,7437
gene-ANXA4|ANXA4,2586,4070
gene-TSR1|TSR1,4093,7194
gene-GMCL1|GMCL1,1699,44052
gene-TGFA|TGFA,25,643
gene-FAM136A|FAM136A,470,5286
gene-SNRPG|SNRPG,3345,13359
gene-PCYOX1|PCYOX1,1845,5521
gene-TIA1|TIA1,7219,18111
gene-C8H2orf42|C8H2orf42,1011,2401
gene-LOC114602681|LOC114602681,80,917
gene-LOC114602682|LOC114602682,8,258
gene-MXD1|MXD1,11624,22753
gene-SNRNP27|SNRNP27,2329,5175
gene-LOC114602686|LOC114602686,74,43752
gene-TMEM150A|TMEM150A,1683,6571
gene-RNF181|RNF181,1653,3456
gene-VAMP8|VAMP8,5866,21500
gene-GKN1|GKN1,30,0
gene-GKN2|GKN2,0,0
gene-BMP10|BMP10,0,9
gene-ARHGAP25|ARHGAP25,57,157
gene-CDS2|CDS2,957,16992
gene-LOC114602693|LOC114602693,0,1537
gene-SLC23A2|SLC23A2,183,3894
gene-LOC114602975|LOC114602975,35,822
gene-LOC114602694|LOC114602694,194,9818
gene-TMEM230|TMEM230,10769,19753
gene-RASSF2|RASSF2,53,368
gene-LOC114602699|LOC114602699,3,27
gene-LGI3|LGI3,5,230
gene-REEP4|REEP4,486,11379
gene-NUDT18|NUDT18,625,889
gene-FAM160B2|FAM160B2,1369,5543
gene-NDUFA10|NDUFA10,16395,16168
gene-DMTN|DMTN,936,195
gene-LOC114602708|LOC114602708,0,6
gene-LOC114602706|LOC114602706,94,25
gene-LOC114602705|LOC114602705,3112,2019
gene-PBDC1|PBDC1,4893,3873
gene-LOC114602709|LOC114602709,773,6577
gene-XPO7|XPO7,886,14982
gene-DOK2|DOK2,0,67
gene-LOC114602978|LOC114602978,0,2
gene-GFRA2|GFRA2,66,159
gene-LOC114603296|LOC114603296,3,8
gene-IL1B|IL1B,0,3
gene-LOC114602998|LOC114602998,7,0
gene-LOC114603664|LOC114603664,0,2
gene-NT5DC4|NT5DC4,545,286
gene-CKAP2L|CKAP2L,26,1599
gene-SLC20A1|SLC20A1,2554,8633
gene-MRPS24|MRPS24,3092,1923
gene-NPC1L1|NPC1L1,0,236
gene-PAX8|PAX8,0,216
gene-DDX56|DDX56,1540,3278
gene-TMED4|TMED4,20215,38326
gene-LOC114602722|LOC114602722,425,1859
gene-LOC114602724|LOC114602724,15,20
gene-PSD4|PSD4,412,1041
gene-TCTN1|TCTN1,638,18609
gene-HVCN1|HVCN1,188,2524
gene-RAD9B|RAD9B,850,16696
gene-VPS29|VPS29,4923,14431
gene-PPTC7|PPTC7,7008,8916
gene-LOC114602730|LOC114602730,35,444
gene-PPP1CC|PPP1CC,2492,7594
gene-MYL2|MYL2,16401,0
gene-CUX2|CUX2,85,3080
gene-PHETA1|PHETA1,318,645
gene-SH2B3|SH2B3,976,4144
gene-ATXN2|ATXN2,5436,8463
gene-BRAP|BRAP,2755,12422
gene-ACAD10|ACAD10,176,2476
gene-ALDH2|ALDH2,13967,55946
gene-MAPKAPK5|MAPKAPK5,4228,13435
gene-LOC114602745|LOC114602745,326,964
gene-TMEM116|TMEM116,32,337
gene-ERP29|ERP29,142,10933
gene-NAA25|NAA25,9908,14594
gene-LOC114603637|LOC114603637,0,0
gene-LOC114602751|LOC114602751,14,41
gene-TRAFD1|TRAFD1,3641,8258
gene-HECTD4|HECTD4,1579,29253
gene-RPH3A|RPH3A,0,383
gene-LOC114602757|LOC114602757,0,27
gene-RPL6|RPL6,38879,68439
gene-PTPN11|PTPN11,2628,11749
gene-LOC114602754|LOC114602754,3057,6666
gene-LOC114602755|LOC114602755,3082,6688
gene-WSCD2|WSCD2,0,113
gene-CMKLR1|CMKLR1,377,260
gene-LOC114602762|LOC114602762,8,1211
gene-FICD|FICD,1176,3423
gene-ATP13A2|ATP13A2,387,6708
gene-CROCC|CROCC,70,11761
gene-MFAP2|MFAP2,39,934
gene-TRNAI-GAU-31|TRNAI-GAU,2,105
gene-SDHB|SDHB,15918,4870
gene-NECAP2|NECAP2,1228,8711
gene-SZRD1|SZRD1,5314,8190
gene-CPLANE2|CPLANE2,97,2128
gene-FBXO42|FBXO42,4809,2763
gene-EPHA2|EPHA2,78,1357
gene-LOC114602776|LOC114602776,12,852
gene-FAM131C|FAM131C,16,42
gene-LOC114602782|LOC114602782,0,12
gene-ZBTB17|ZBTB17,2272,6552
gene-SPEN|SPEN,7499,21788
gene-FBLIM1|FBLIM1,122,419
gene-TMEM82|TMEM82,61,78
gene-SLC25A34|SLC25A34,12799,2344
gene-LOC114602778|LOC114602778,15809,478
gene-HSPB7|HSPB7,260509,43
gene-PLEKHM2|PLEKHM2,3574,6640
gene-LOC114602788|LOC114602788,11656,8895
gene-SH2D5|SH2D5,34,392
gene-DDOST|DDOST,6545,22680
gene-HP1BP3|HP1BP3,9990,25370
gene-ECE1|ECE1,2372,7192
gene-ALPL|ALPL,53,1496
gene-EIF4G3|EIF4G3,16922,42079
gene-RAP1GAP|RAP1GAP,44,1106
gene-LOC114602797|LOC114602797,114,58
gene-USP48|USP48,1511,13530
gene-LOC114602800|LOC114602800,0,49
gene-CLCN6|CLCN6,338,5631
gene-LOC114602982|LOC114602982,16,1312
gene-LOC114602805|LOC114602805,71,856
gene-LOC114602804|LOC114602804,130,2057
gene-LOC114602806|LOC114602806,16,908
gene-LOC114602803|LOC114602803,18,1293
gene-C8H1orf167|C8H1orf167,39,10284
gene-AGTRAP|AGTRAP,188,19487
gene-LOC114602809|LOC114602809,0,163
gene-LOC114602810|LOC114602810,35,1872
gene-MAD2L2|MAD2L2,534,1700
gene-LOC114602813|LOC114602813,56,78
gene-LOC114602814|LOC114602814,401,2921
gene-LOC114602983|LOC114602983,40,1862
gene-TRIM62|TRIM62,288,1165
gene-LOC114602815|LOC114602815,9989,4073
gene-LOC114602817|LOC114602817,5,1350
gene-SVBP|SVBP,1030,17695
gene-LOC114603335|LOC114603335,6,354
gene-LOC114603336|LOC114603336,11,94
gene-TMEM269|TMEM269,48549,3555
gene-HSPG2|HSPG2,5834,44330
gene-LOC114602822|LOC114602822,2,136
gene-LOC114602823|LOC114602823,307,2508
gene-TCIM|TCIM,798,1795
gene-ZMAT4|ZMAT4,57,45
gene-LOC114602829|LOC114602829,0,34
gene-SFRP1|SFRP1,276,1121
gene-GOLGA7|GOLGA7,906,40004
gene-GINS4|GINS4,1178,3510
gene-LOC114602835|LOC114602835,74,114
gene-LOC114602836|LOC114602836,75,828
gene-GPAT4|GPAT4,6431,5746
gene-NKX6-3|NKX6-3,0,360
gene-ANK1|ANK1,6643,4601
gene-LOC114602984|LOC114602984,1061,3588
gene-LOC114602985|LOC114602985,308,1820
gene-AP3M2|AP3M2,223,1886
gene-PLAT|PLAT,988,14407
gene-IKBKB|IKBKB,6694,21010
gene-LOC114602843|LOC114602843,14,639
gene-LOC114602844|LOC114602844,1053,2381
gene-LOC114602845|LOC114602845,4,1265
gene-LOC114602846|LOC114602846,359,586
gene-LOC114602986|LOC114602986,6,3041
gene-LOC114602848|LOC114602848,1407,26708
gene-VDAC3|VDAC3,27942,49401
gene-LOC114602851|LOC114602851,3,30
gene-LOC114602850|LOC114602850,3124,8498
gene-LOC114602987|LOC114602987,71,684
gene-LOC114602853|LOC114602853,603,1235
gene-LOC114602852|LOC114602852,7855,62295
gene-LOC114602854|LOC114602854,9,11
gene-PURB|PURB,1406,2516
gene-LOC114602856|LOC114602856,12,22
gene-ARHGEF10L|ARHGEF10L,1604,840
gene-IGSF21|IGSF21,0,38
gene-LOC114603361|LOC114603361,72,83
gene-LOC114603362|LOC114603362,4,8
gene-PAX7|PAX7,279,0
gene-ALDH4A1|ALDH4A1,1884,7290
gene-LOC114601858|LOC114601858,0,2
gene-IFFO2|IFFO2,29,1147
gene-LOC114602862|LOC114602862,18,342
gene-UBR4|UBR4,18126,61836
gene-LOC114603369|LOC114603369,105,710
gene-EMC1|EMC1,4996,33130
gene-LOC114602864|LOC114602864,704,2107
gene-PQLC2|PQLC2,1095,534
gene-CAPZB|CAPZB,12544,18527
gene-MICOS10|MICOS10,11000,10679
gene-LOC114602869|LOC114602869,24,79
gene-LOC114602870|LOC114602870,5,35
gene-HTR6|HTR6,0,203
gene-LOC114602872|LOC114602872,16,251
gene-TMCO4|TMCO4,327,2397
gene-MIIP|MIIP,33,1230
gene-LOC114602880|LOC114602880,23,281
gene-MFN2|MFN2,3055,6856
gene-PLOD1|PLOD1,778,6148
gene-KIAA2013|KIAA2013,5153,27952
gene-LOC114604609|LOC114604609,0,10
gene-LINGO1|LINGO1,11,281
gene-LOC114604257|LOC114604257,4,1143
gene-LOC114604171|LOC114604171,835,3719
gene-HMG20A|HMG20A,6127,32880
gene-LOC114603801|LOC114603801,146,1553
gene-LOC114603803|LOC114603803,42,486
gene-LOC114603802|LOC114603802,1607,9035
gene-TSPAN3|TSPAN3,23068,21068
gene-PSTPIP1|PSTPIP1,153,988
gene-RCN2|RCN2,6458,18058
gene-SCAPER|SCAPER,1740,26021
gene-ETFA|ETFA,8155,25494
gene-LOC114603736|LOC114603736,3,11
gene-TMEM266|TMEM266,10,2357
gene-NRG4|NRG4,0,1260
gene-FBXO22|FBXO22,1037,6783
gene-UBE2Q2|UBE2Q2,6547,10502
gene-CHRNB4|CHRNB4,18,28
gene-CHRNA5|CHRNA5,12,843
gene-HYKK|HYKK,18,507
gene-PSMA4|PSMA4,25302,17479
gene-SH3TC1|SH3TC1,14,5532
gene-ABLIM2|ABLIM2,3611,3989
gene-LOC114604065|LOC114604065,10720,5286
gene-FOXJ2|FOXJ2,6345,15517
gene-C3AR1|C3AR1,229,274
gene-NECAP1|NECAP1,3376,13272
gene-CLEC4A|CLEC4A,42,43
gene-LOC114604595|LOC114604595,10,43
gene-LOC114604669|LOC114604669,3,27
gene-LOC114604549|LOC114604549,6551,2271
gene-STX18|STX18,5807,9137
gene-NSG1|NSG1,1392,6705
gene-ZBTB49|ZBTB49,230,1409
gene-LYAR|LYAR,1003,10970
gene-TMEM128|TMEM128,2529,3118
gene-OTOP1|OTOP1,0,31
gene-DRD5|DRD5,35,7
gene-SLC2A9|SLC2A9,86,111
gene-LOC114603992|LOC114603992,0,3
gene-ZNF518B|ZNF518B,74,1185
gene-WDR1|WDR1,14065,5167
gene-HS3ST1|HS3ST1,25,102
gene-RAB28|RAB28,3376,7671
gene-BOD1L1|BOD1L1,2835,25887
gene-LOC114604390|LOC114604390,25,713
gene-CPEB2|CPEB2,2160,25339
gene-C1QTNF7|C1QTNF7,329,131
gene-CC2D2A|CC2D2A,367,4349
gene-FBXL5|FBXL5,8933,13507
gene-LOC114604446|LOC114604446,14,70
gene-HTRA3|HTRA3,1956,4808
gene-CPZ|CPZ,6,120
gene-ACOX3|ACOX3,6516,5807
gene-TRMT44|TRMT44,2473,3248
gene-DOK7|DOK7,1265,2645
gene-RGS12|RGS12,129,4379
gene-MSANTD1|MSANTD1,6,1002
gene-HTT|HTT,2280,13897
gene-LOC114604112|LOC114604112,219,530
gene-MFSD10|MFSD10,314,3676
gene-NOP14|NOP14,6760,8405
gene-LOC114604766|LOC114604766,0,6283
gene-SH3BP2|SH3BP2,196,4258
gene-ADD1|ADD1,6325,61031
gene-LOC114604398|LOC114604398,0,436
gene-WFS1|WFS1,11137,8882
gene-JAKMIP1|JAKMIP1,99,7751
gene-CRMP1|CRMP1,0,3268
gene-PRMT8|PRMT8,134,575
gene-TULP3|TULP3,870,4411
gene-RHNO1|RHNO1,67,1037
gene-LOC114604400|LOC114604400,280,678
gene-TSPAN9|TSPAN9,1063,4361
gene-LOC114604401|LOC114604401,6,47
gene-ITFG2|ITFG2,2707,5729
gene-FKBP4|FKBP4,8067,9467
gene-CSK|CSK,341,5454
gene-CPLX3|CPLX3,0,6
gene-ULK3|ULK3,2858,8809
gene-SCAMP2|SCAMP2,7411,15449
gene-MPI|MPI,5197,8423
gene-FAM219B|FAM219B,2029,10231
gene-LOC114604154|LOC114604154,16899,7559
gene-LOC114604016|LOC114604016,0,0
gene-CLK3|CLK3,1983,10095
gene-LOC114604589|LOC114604589,0,894
gene-LOC114604547|LOC114604547,0,718
gene-ARID3B|ARID3B,242,6335
gene-LOC114604489|LOC114604489,0,33
gene-LOC114604295|LOC114604295,47,89
gene-EDC3|EDC3,945,8639
gene-LOC114604348|LOC114604348,3,42
gene-UBL7|UBL7,4332,3442
gene-SEMA7A|SEMA7A,691,2844
gene-LOC114604002|LOC114604002,293,4072
gene-STOML1|STOML1,93,1677
gene-LOC114604613|LOC114604613,115,89
gene-NEIL1|NEIL1,11,913
gene-LOC114604405|LOC114604405,1591,5683
gene-MAN2C1|MAN2C1,549,5334
gene-IREB2|IREB2,6742,10587
gene-LOC114604293|LOC114604293,33,13
gene-PROM1|PROM1,0,3982
gene-LOC114604795|LOC114604795,1,1
gene-TAPT1|TAPT1,17419,4739
gene-LDB2|LDB2,637,3798
gene-LOC114604230|LOC114604230,1577,2412
gene-LOC114604231|LOC114604231,9,17
gene-LOC114604441|LOC114604441,231,299
gene-LOC114604587|LOC114604587,428,730
gene-LOC114604162|LOC114604162,7,6
gene-LAP3|LAP3,4824,5216
gene-MED28|MED28,1429,3889
gene-LOC114604307|LOC114604307,113,118
gene-NCAPG|NCAPG,0,28207
gene-LCORL|LCORL,289,7641
gene-LOC114604556|LOC114604556,2584,1146
gene-PACRGL|PACRGL,128,12708
gene-KCNIP4|KCNIP4,8,256
gene-LOC114603742|LOC114603742,10,5
gene-ADGRA3|ADGRA3,2543,16703
gene-LOC114604044|LOC114604044,62,295
gene-LOC114604494|LOC114604494,0,318
gene-PPARGC1A|PPARGC1A,2957,120
gene-DHX15|DHX15,3042,20443
gene-SOD3|SOD3,2517,264
gene-CCDC149|CCDC149,166,6500
gene-LOC114604487|LOC114604487,0,67
gene-LOC114604445|LOC114604445,0,57
gene-SEPSECS|SEPSECS,713,2464
gene-LOC114604675|LOC114604675,9,386
gene-LOC114603989|LOC114603989,352,6559
gene-ZCCHC4|ZCCHC4,350,2006
gene-ANAPC4|ANAPC4,647,7949
gene-SMIM20|SMIM20,904,3872
gene-RBPJ|RBPJ,843,15353
gene-CCKAR|CCKAR,0,5
gene-TBC1D19|TBC1D19,91,14810
gene-STIM2|STIM2,880,5220
gene-LOC114604320|LOC114604320,20,1624
gene-LOC114604550|LOC114604550,0,70
gene-LOC114604040|LOC114604040,5,22
gene-PCDH7|PCDH7,616,329
gene-DTHD1|DTHD1,0,169
gene-ARAP2|ARAP2,31,2336
gene-C9H4orf19|C9H4orf19,29,29
gene-RELL1|RELL1,341,1641
gene-PGM2|PGM2,540,7614
gene-TBC1D1|TBC1D1,2967,9565
gene-LOC114604792|LOC114604792,1,1
gene-KLF3|KLF3,1876,3256
gene-LOC114604734|LOC114604734,57,1554
gene-FAM114A1|FAM114A1,487,7456
gene-LOC114604733|LOC114604733,68,684
gene-LOC114604656|LOC114604656,0,237
gene-KLHL5|KLHL5,307,58958
gene-WDR19|WDR19,349,19551
gene-RFC1|RFC1,2058,22578
gene-SMIM14|SMIM14,1416,9129
gene-UGDH|UGDH,821,2810
gene-RPL9|RPL9,25009,56183
gene-LIAS|LIAS,3231,3004
gene-UBE2K|UBE2K,7630,18084
gene-LOC114604584|LOC114604584,1720,11489
gene-LOC114604583|LOC114604583,1422,16959
gene-N4BP2|N4BP2,1688,10429
gene-LOC114604680|LOC114604680,3,1998
gene-RHOH|RHOH,9,400
gene-RBM47|RBM47,0,2140
gene-CWH43|CWH43,2,491
gene-LOC114604169|LOC114604169,1192,1128
gene-DCUN1D4|DCUN1D4,2508,9051
gene-SGCB|SGCB,11884,9905
gene-LOC114604202|LOC114604202,4744,3398
gene-FRYL|FRYL,2364,8899
gene-ZAR1|ZAR1,105,7166
gene-SLC10A4|SLC10A4,134,271
gene-SLAIN2|SLAIN2,5912,15361
gene-TEC|TEC,303,6234
gene-TRNAK-CUU-30|TRNAK-CUU,0,1
gene-NIPAL1|NIPAL1,120,532
gene-CNGA1|CNGA1,14,116
gene-NFXL1|NFXL1,393,6101
gene-CORIN|CORIN,78,8295
gene-ATP10D|ATP10D,71,14057
gene-COMMD8|COMMD8,1113,7995
gene-GABRB1|GABRB1,59,27
gene-LOC114604234|LOC114604234,34,155
gene-GABRA4|GABRA4,0,35
gene-LOC114604276|LOC114604276,0,240
gene-LOC114604277|LOC114604277,0,2688
gene-GUF1|GUF1,482,5003
gene-GNPDA2|GNPDA2,1191,2884
gene-YIPF7|YIPF7,715,9
gene-KCTD8|KCTD8,48,13
gene-ATP8A1|ATP8A1,3104,14520
gene-SHISA3|SHISA3,0,210
gene-SLC30A9|SLC30A9,2831,10008
gene-TMEM33|TMEM33,5945,7920
gene-LIMCH1|LIMCH1,2956,1257
gene-UCHL1|UCHL1,1849,101746
gene-APBB2|APBB2,440,7276
gene-LOC114604664|LOC114604664,9,979
gene-NSUN7|NSUN7,64,12903
gene-ASAH1|ASAH1,7268,13272
gene-FGL1|FGL1,805,5226
gene-PCM1|PCM1,4678,71136
gene-MTUS1|MTUS1,1244,6135
gene-PDGFRL|PDGFRL,409,10555
gene-LOC114604702|LOC114604702,11,880
gene-LOC114604604|LOC114604604,7,418
gene-SLC7A2|SLC7A2,4294,3305
gene-MTMR7|MTMR7,56,5381
gene-VPS37A|VPS37A,9400,10919
gene-CNOT7|CNOT7,1511,5614
gene-ZDHHC2|ZDHHC2,5449,16150
gene-MICU3|MICU3,1414,4122
gene-LOC114604793|LOC114604793,0,0
gene-TUSC3|TUSC3,34,18254
gene-LOC114604548|LOC114604548,142,557
gene-DLC1|DLC1,1403,586
