gene_id,SRR28919955,SRR28919960,SRR28919961,SRR28919962,SRR28919963,SRR28919964
gene-LOC136642613|LOC136642613,0,0,0,0,0,0
gene-NCBP1|NCBP1,655,194,112,887,5314,1792
gene-XPA|XPA,195,54,36,168,445,463
gene-HEMGN|HEMGN,12,18,15,0,1327,21
gene-TBC1D2|TBC1D2,11,0,0,0,0,17
gene-LOC136643166|LOC136643166,0,0,0,0,0,0
gene-CORO2A|CORO2A,36,15,14,11,41,85
gene-ELP1|ELP1,34,0,0,69,764,78
gene-ACTL7A|ACTL7A,0,0,0,0,0,26
gene-APTX|APTX,22,0,0,41,95,73
gene-LOC136640016|LOC136640016,10,0,0,193,961,9
gene-ANP32B|ANP32B,1540,328,220,1462,5842,1396
gene-DNAJA1|DNAJA1,3139,1146,353,2227,6203,2963
gene-SMU1|SMU1,544,192,129,244,757,478
gene-B4GALT1|B4GALT1,43,203,127,28,60,178
gene-GSR|GSR,116,95,44,71,269,339
gene-PURG|PURG,100,13,6,118,958,307
gene-WRN|WRN,210,29,0,272,634,126
gene-PPP2CB|PPP2CB,5567,1634,1061,2871,7752,7636
gene-SMIM18|SMIM18,0,0,0,0,25,2
gene-GTF2E2|GTF2E2,305,74,41,270,992,734
gene-LOC136642678|LOC136642678,0,0,0,0,0,0
gene-RBPMS|RBPMS,103,177,105,68,95,30
gene-CLDN23|CLDN23,3,0,0,0,0,1
gene-DCTN6|DCTN6,431,95,46,403,2309,564
gene-PRAG1|PRAG1,19,10,9,38,112,31
gene-LOC136643456|LOC136643456,0,0,0,0,0,0
gene-MFHAS1|MFHAS1,117,61,28,302,779,107
gene-ERI1|ERI1,144,19,12,239,858,268
gene-PPP1R3B|PPP1R3B,7,68,33,18,95,6
gene-DUSP4|DUSP4,11,0,10,16,18,69
gene-SPINK2|SPINK2,0,0,0,0,0,0
gene-HOPX|HOPX,0,0,0,0,0,8
gene-ARL9|ARL9,46,6,0,20,221,33
gene-LOC136642840|LOC136642840,0,0,0,0,0,0
gene-TNKS|TNKS,1578,296,238,1937,6000,11166
gene-SRP72|SRP72,1032,403,163,759,3923,1104
gene-LEPROTL1|LEPROTL1,204,98,53,18,44,445
gene-SARAF|SARAF,5,0,0,0,0,0
gene-LOC136641467|LOC136641467,0,0,0,0,0,0
gene-REST|REST,686,125,82,710,1243,611
gene-NOA1|NOA1,120,8,0,22,192,1197
gene-LOC136641081|LOC136641081,0,0,0,0,0,0
gene-LOC136638600|LOC136638600,0,0,0,0,0,0
gene-POLR2B|POLR2B,1275,256,117,270,821,1253
gene-IGFBP7|IGFBP7,164,66,22,86,132,0
gene-LOC136638602|LOC136638602,2,0,0,0,0,1
gene-LOC136640196|LOC136640196,12,0,0,0,26,63
gene-KEL|KEL,15,15,6,0,8,6
gene-LOC136642571|LOC136642571,0,0,0,0,0,0
gene-LOC136642247|LOC136642247,0,0,0,0,0,0
gene-FAM131B|FAM131B,11,0,0,67,149,4
gene-ZYX|ZYX,27,20,21,134,369,37
gene-LOC136643365|LOC136643365,0,0,0,0,0,0
gene-LOC136642746|LOC136642746,0,0,0,0,0,0
gene-LOC136641790|LOC136641790,97,125,64,46,222,34
gene-LOC136642787|LOC136642787,0,0,0,0,0,0
gene-EPHA1|EPHA1,25,18,0,0,67,17
gene-LOC136642452|LOC136642452,0,0,0,0,0,0
gene-LOC136643185|LOC136643185,0,0,0,0,0,0
gene-LOC136642290|LOC136642290,0,0,0,0,0,0
gene-CLCN1|CLCN1,11,1,5,24,29,32
gene-GSTK1|GSTK1,0,0,0,0,0,0
gene-SCNN1A|SCNN1A,0,0,0,27,31,0
gene-LOC136642707|LOC136642707,0,0,0,0,0,0
gene-LOC136642325|LOC136642325,0,0,0,0,0,0
gene-LOC136642116|LOC136642116,16,0,0,0,0,0
gene-LOC136640200|LOC136640200,22,5,0,34,90,94
gene-CASP2|CASP2,390,27,18,26,31,610
gene-MRPL51|MRPL51,37,0,0,68,0,0
gene-LOC136643432|LOC136643432,0,0,2,0,0,0
gene-NCAPD2|NCAPD2,147,13,4,167,729,237
gene-LOC136639577|LOC136639577,0,2774,2187,0,0,73
gene-LOC136639576|LOC136639576,1245,11192,8292,4953,4613,576
gene-LOC136638617|LOC136638617,0,0,0,0,0,0
gene-ING4|ING4,200,27,33,1390,5707,129
gene-CHD4|CHD4,2839,646,316,1704,10415,5900
gene-LOC136643418|LOC136643418,0,0,0,0,0,0
gene-IFFO1|IFFO1,65,32,29,170,421,44
gene-NOP2|NOP2,90,62,37,140,807,0
gene-PIANP|PIANP,0,0,0,0,0,2
gene-ZNF384|ZNF384,419,176,126,91,151,430
gene-COPS7A|COPS7A,304,83,68,375,1997,1152
gene-MLF2|MLF2,222,37,31,422,1682,599
gene-PTMS|PTMS,123,1337,1212,66,80,294
gene-GPR162|GPR162,114,0,0,22,53,159
gene-SMC2|SMC2,1384,0,0,502,2773,998
gene-GNB3|GNB3,4,0,0,0,8,0
gene-P3H3|P3H3,61,12,8,66,112,16
gene-CDCA3|CDCA3,0,0,0,0,0,0
gene-USP5|USP5,1042,227,85,497,1340,1494
gene-TPI1|TPI1,234,1844,1637,1367,7545,3457
gene-LRRC23|LRRC23,16,0,0,0,7,68
gene-ENO2|ENO2,114,28,15,22,56,44
gene-C2H12orf57|C2H12orf57,25,10,6,187,287,8
gene-LOC136643393|LOC136643393,0,0,0,0,0,0
gene-ATN1|ATN1,212,27,20,142,522,140
gene-PTPN6|PTPN6,128,153,75,704,3134,525
gene-EMG1|EMG1,86,38,0,120,321,0
gene-PHB2|PHB2,492,716,333,780,1024,174
gene-C1S|C1S,0,0,0,0,0,0
gene-RBP5|RBP5,30,387,95,105,165,0
gene-LOC136642309|LOC136642309,0,0,0,0,0,0
gene-C1R|C1R,18,105,60,13,5,26
gene-LPCAT3|LPCAT3,805,257,155,170,716,2259
gene-LOC136643017|LOC136643017,0,0,0,0,0,0
gene-LOC136639770|LOC136639770,15,82,60,98,193,0
gene-LOC136643112|LOC136643112,0,0,0,0,0,0
gene-CLSTN3|CLSTN3,58,24,4,13,11,27
gene-PEX5|PEX5,59,80,49,69,168,44
gene-CASR|CASR,13,0,0,44,155,0
gene-LOC136638619|LOC136638619,34,0,0,34,19,53
gene-HAO2|HAO2,0,63,0,0,0,0
gene-MAN1A2|MAN1A2,90,139,57,184,1116,430
gene-LOC136641111|LOC136641111,1,0,0,0,0,168
gene-LOC136643248|LOC136643248,0,0,0,0,0,0
gene-LOC136642833|LOC136642833,0,0,0,0,0,0
gene-WARS2|WARS2,22,17,10,172,971,30
gene-LOC136642355|LOC136642355,0,0,0,0,0,0
gene-LOC136643086|LOC136643086,0,0,0,0,0,0
gene-LOC136642927|LOC136642927,0,0,0,0,0,0
gene-LOC136642534|LOC136642534,0,0,0,0,0,0
gene-LOC136642978|LOC136642978,0,0,0,0,0,0
gene-LOC136643325|LOC136643325,0,0,0,0,0,0
gene-TBX15|TBX15,8,0,0,6,4,24
gene-SPAG17|SPAG17,0,0,0,0,0,0
gene-WDR3|WDR3,176,29,32,244,801,78
gene-TENT5C|TENT5C,0,6,0,901,6560,6
gene-GDAP2|GDAP2,469,115,63,324,2370,1572
gene-DUSP12|DUSP12,165,27,15,121,105,221
gene-STYK1|STYK1,0,0,0,0,0,0
gene-FBXO40|FBXO40,0,0,0,3,0,0
gene-SYCE3|SYCE3,736,0,0,19,0,745
gene-LOC136642629|LOC136642629,0,0,0,0,0,0
gene-FAM162A|FAM162A,11,19,19,26,124,23
gene-KPNA1|KPNA1,247,272,114,1064,1581,225
gene-LOC136640878|LOC136640878,0,0,4,0,120,10
gene-MIX23|MIX23,56,26,31,168,361,62
gene-TRIM45|TRIM45,6,0,0,58,200,0
gene-SPICE1|SPICE1,37,0,0,0,454,1019
gene-SIDT1|SIDT1,14,59,25,1,0,21
gene-LOC136642428|LOC136642428,0,0,0,0,0,0
gene-USF3|USF3,203,34,58,53,680,1102
gene-ADGRL3|ADGRL3,305,13,15,118,294,179
gene-LOC136642928|LOC136642928,0,0,0,0,0,0
gene-LOC136643052|LOC136643052,0,0,0,0,0,0
gene-LOC136642342|LOC136642342,0,0,0,0,0,0
gene-LOC136642574|LOC136642574,0,0,0,0,0,0
gene-LOC136642422|LOC136642422,0,0,0,0,0,0
gene-LOC136643369|LOC136643369,0,0,0,0,0,0
gene-LOC136642606|LOC136642606,0,0,0,0,0,0
gene-NAA50|NAA50,838,513,269,1024,2524,714
gene-ATP6V1A|ATP6V1A,436,764,260,730,1322,220
gene-METTL16|METTL16,241,42,39,84,289,105
gene-POLQ|POLQ,70,0,0,36,245,130
gene-GTF2E1|GTF2E1,143,43,0,97,658,146
gene-STXBP5L|STXBP5L,389,0,0,19,81,433
gene-NDUFB4|NDUFB4,0,0,0,0,0,0
gene-HGD|HGD,0,1113,645,0,0,0
gene-RABL3|RABL3,200,136,49,513,571,155
gene-LRRC58|LRRC58,73,50,40,172,440,70
gene-FSTL1|FSTL1,129,90,19,147,24,44
gene-COX17|COX17,0,0,0,0,0,0
gene-CFAP91|CFAP91,32,0,0,0,0,243
gene-POPDC2|POPDC2,7,0,0,0,0,3
gene-PLA1A|PLA1A,0,0,0,0,0,0
gene-GSK3B|GSK3B,1159,490,226,590,1914,1051
gene-MAB21L3|MAB21L3,5,0,0,0,0,0
gene-LOC136639555|LOC136639555,1475,1079,712,980,1112,1753
gene-NHLH2|NHLH2,13,0,0,0,0,5
gene-SLC22A15|SLC22A15,274,60,6,41,160,147
gene-LOC136642113|LOC136642113,0,0,0,0,4,0
gene-VANGL1|VANGL1,0,9,0,84,50,0
gene-CHD1L|CHD1L,88,18,13,63,362,45
gene-ALG5|ALG5,130,100,0,221,959,250
gene-EXOSC8|EXOSC8,47,0,0,41,0,0
gene-LOC136643339|LOC136643339,0,0,0,0,0,0
gene-LOC136642438|LOC136642438,0,0,0,0,0,0
gene-LOC136639448|LOC136639448,104,59,263,62,131,28
gene-TMEM39A|TMEM39A,558,640,363,383,2292,871
gene-POSTN|POSTN,0,62,11,49,0,0
gene-OLR1|OLR1,0,0,0,0,0,0
gene-LOC136638627|LOC136638627,2,0,0,0,1,1
gene-LOC136638637|LOC136638637,1,0,0,0,1,1
gene-LOC136642461|LOC136642461,0,0,0,0,0,0
gene-TRPC4|TRPC4,21,2,0,11,28,59
gene-M6PR|M6PR,2,0,0,0,0,0
gene-LOC136638640|LOC136638640,12,2068,170,32,517,0
gene-LOC136642512|LOC136642512,0,0,0,0,0,0
gene-LOC136638641|LOC136638641,13,1147,4,4,14,10
gene-SUPT20H|SUPT20H,1362,230,191,482,1377,1724
gene-PHC1|PHC1,682,203,80,726,4109,744
gene-A2ML1|A2ML1,0,0,0,0,0,0
gene-LOC136638643|LOC136638643,7,3109,2198,0,0,0
gene-QTRT1|QTRT1,97,19,0,20,98,71
gene-RIMKLB|RIMKLB,1891,99,95,220,1519,2833
gene-C2H19orf38|C2H19orf38,0,0,0,0,3,0
gene-TMED1|TMED1,124,191,152,249,294,118
gene-ERCC6L|ERCC6L,38,0,0,178,1277,91
gene-DNM2|DNM2,937,519,287,1346,3189,1621
gene-LOC136638647|LOC136638647,7,0,0,0,2,3
gene-CARM1|CARM1,636,242,109,708,2152,1238
gene-YIPF2|YIPF2,0,0,0,0,0,0
gene-AP1M2|AP1M2,7,0,0,58,85,89
gene-SLC44A2|SLC44A2,267,129,75,472,481,36
gene-CDKN2D|CDKN2D,243,0,0,13,56,214
gene-KRI1|KRI1,124,0,0,150,1165,425
gene-ILF3|ILF3,6922,1932,909,1362,4708,7720
gene-S1PR5|S1PR5,43,2,2,2,0,16
gene-ATG4D|ATG4D,119,49,35,221,345,162
gene-ILVBL|ILVBL,295,78,109,58,264,316
gene-LOC136638650|LOC136638650,0,0,0,0,0,0
gene-SYDE1|SYDE1,9,0,0,0,0,2
gene-PNPLA6|PNPLA6,367,510,330,412,1352,580
gene-MCOLN1|MCOLN1,144,193,157,271,704,58
gene-CYP4F22|CYP4F22,51,300,400,0,0,41
gene-RASAL3|RASAL3,0,0,0,0,0,0
gene-LDLR|LDLR,0,105,0,0,67,0
gene-LOC136638653|LOC136638653,0,0,0,0,0,5
gene-KANK2|KANK2,76,27,0,22,31,54
gene-PLPPR2|PLPPR2,0,0,0,0,21,21
gene-EPOR|EPOR,0,0,0,0,0,0
gene-RAB3D|RAB3D,85,8,29,202,703,1876
gene-RGL3|RGL3,8,0,0,0,0,0
gene-DOCK6|DOCK6,234,266,63,232,939,141
gene-ODAD3|ODAD3,194,0,0,0,86,336
gene-ELAVL3|ELAVL3,10,0,0,22,41,6
gene-LOC136642560|LOC136642560,0,0,0,0,0,0
gene-PRKCSH|PRKCSH,289,255,180,433,1376,634
gene-ECSIT|ECSIT,22,0,0,47,203,0
gene-ZNF653|ZNF653,133,38,13,197,578,202
gene-CNN1|CNN1,0,93,48,0,0,51
gene-ELOF1|ELOF1,198,36,0,131,793,758
gene-ACP5|ACP5,18,0,8,0,0,0
gene-LYL1|LYL1,0,8,11,0,0,0
gene-GADD45GIP1|GADD45GIP1,0,0,0,16,395,115
gene-NFIX|NFIX,313,537,521,55,65,344
gene-LOC136643315|LOC136643315,0,0,0,0,0,0
gene-RAD23A|RAD23A,1224,331,216,584,1355,1746
gene-LOC136639991|LOC136639991,0,0,0,0,0,0
gene-CALR|CALR,2169,5310,733,630,11781,23444
gene-FARSA|FARSA,257,124,57,150,392,543
gene-SYCE2|SYCE2,173,0,0,0,18,130
gene-LOC136640862|LOC136640862,0,0,0,0,0,50
gene-KLF1|KLF1,7,0,0,114,688,4
gene-GCDH|GCDH,88,406,264,115,806,0
gene-LOC136643059|LOC136643059,0,0,0,0,0,0
gene-DNASE2|DNASE2,25,30,6,8,9,5
gene-VAV1|VAV1,50,17,0,0,0,149
gene-LOC136639807|LOC136639807,31,29,4,353,1801,0
gene-SH2D3A|SH2D3A,0,0,0,0,0,0
gene-TRIP10|TRIP10,0,41,0,200,991,30
gene-SMARCA4|SMARCA4,1628,126,72,758,6106,2886
gene-LOC136638659|LOC136638659,0,0,0,0,0,0
gene-C3|C3,228,13753,12654,246,576,110
gene-DENND1C|DENND1C,0,0,0,262,210,0
gene-TUBB4A|TUBB4A,331,1219,232,1725,4699,297
gene-LOC136640019|LOC136640019,22,40,0,30,29,44
gene-LOC136642025|LOC136642025,28,0,0,0,10,94
gene-KHSRP|KHSRP,2074,479,269,507,4338,3989
gene-ALKBH7|ALKBH7,41,0,0,0,43,34
gene-GTF2F1|GTF2F1,309,157,42,425,2896,1341
gene-LOC136638661|LOC136638661,0,0,0,0,0,3
gene-CLPP|CLPP,64,18,19,107,0,0
gene-RLN3|RLN3,0,0,0,0,0,0
gene-RFX1|RFX1,438,85,42,137,535,2176
gene-PODNL1|PODNL1,0,0,0,0,6,0
gene-DCAF15|DCAF15,1185,112,46,762,2907,559
gene-CC2D1A|CC2D1A,106,40,0,56,648,108
gene-C2H19orf53|C2H19orf53,0,47,0,0,0,91
gene-ZSWIM4|ZSWIM4,257,28,20,452,1524,309
gene-YJU2B|YJU2B,103,32,22,243,325,56
gene-LOC136640565|LOC136640565,0,42,0,59,140,82
gene-LOC136642304|LOC136642304,0,0,0,0,0,0
gene-LOC136641310|LOC136641310,0,46,131,11,25,3
gene-LOC136641344|LOC136641344,3,0,1,6,149,0
gene-SPC24|SPC24,0,0,0,0,0,0
gene-KEAP1|KEAP1,42,279,104,24,36,42
gene-MAST1|MAST1,38,0,0,12,49,58
gene-PDE4A|PDE4A,93,72,10,27,644,1498
gene-CDC37|CDC37,550,278,130,627,2302,1373
gene-TYK2|TYK2,212,64,54,126,525,125
gene-FDX2|FDX2,16,0,0,26,104,0
gene-RAVER1|RAVER1,315,114,60,201,857,334
gene-LOC136639749|LOC136639749,0,0,0,0,0,0
gene-ICAM5|ICAM5,0,0,0,0,0,0
gene-LOC136641826|LOC136641826,49,118,0,34,275,0
gene-MRPL4|MRPL4,172,37,37,94,186,124
gene-S1PR2|S1PR2,8,9,0,0,10,10
gene-DNMT1|DNMT1,734,129,105,113,377,380
gene-LOC136643426|LOC136643426,0,0,0,0,0,0
gene-PPAN|PPAN,98,0,16,104,839,248
gene-EIF3G|EIF3G,1134,427,316,693,1630,1546
gene-ANGPTL6|ANGPTL6,0,32,24,0,0,0
gene-SHFL|SHFL,0,8,7,0,0,0
gene-LOC136642261|LOC136642261,0,0,0,0,0,0
gene-KIF17|KIF17,247,0,0,39,235,2755
gene-G6PD|G6PD,61,12,0,282,1062,104
gene-LOC136642540|LOC136642540,0,0,0,0,0,0
gene-LOC136641991|LOC136641991,3,0,0,35,195,7
gene-IKBKG|IKBKG,99,43,51,271,969,339
gene-LOC136638763|LOC136638763,1182,343,158,577,1246,1337
gene-IQSEC2|IQSEC2,72,52,45,65,213,139
gene-LOC136639621|LOC136639621,518,71,22,418,1277,547
gene-SMC1A|SMC1A,618,503,374,320,4283,1042
gene-RIBC1|RIBC1,14,0,0,0,0,393
gene-HSD17B10|HSD17B10,38,503,316,208,608,145
gene-TSPYL2|TSPYL2,277,31,10,58,142,296
gene-GPR173|GPR173,25,16,8,193,191,4
gene-PPP1R3F|PPP1R3F,22,26,15,12,5,11
gene-FOXP3|FOXP3,16,0,0,0,0,0
gene-CCDC22|CCDC22,296,119,51,355,1260,0
gene-SYP|SYP,92,0,24,0,29,45
gene-LOC136641789|LOC136641789,28,9,0,27,40,21
gene-LOC136642245|LOC136642245,0,0,0,0,0,0
gene-CACNA1F|CACNA1F,80,0,0,21,157,156
gene-EMD|EMD,14,8,0,0,390,290
gene-LOC136639653|LOC136639653,57,188,43,26,45,37
gene-LOC136640021|LOC136640021,93,0,10,630,1724,62
gene-TKTL1|TKTL1,271,377,127,424,834,148
gene-OPN1MW3|OPN1MW3,0,0,0,0,0,0
gene-TEX28|TEX28,149,0,0,0,0,275
gene-LOC136639693|LOC136639693,10,0,0,0,10,0
gene-TMEM187|TMEM187,0,0,0,0,3,5
gene-IRAK1|IRAK1,19,10,5,23,86,32
gene-LOC136643011|LOC136643011,0,0,0,0,0,0
gene-MECP2|MECP2,210,118,41,71,276,383
gene-RENBP|RENBP,32,38,23,158,205,10
gene-NAA10|NAA10,208,123,89,185,519,149
gene-LOC136640215|LOC136640215,0,37,0,0,0,0
gene-HCFC1|HCFC1,1249,408,174,396,2513,1359
gene-LOC136641639|LOC136641639,0,0,0,0,121,0
gene-LOC136641640|LOC136641640,0,0,0,0,0,0
gene-AVPR2|AVPR2,0,0,0,0,0,0
gene-LOC136641778|LOC136641778,4,0,0,0,0,0
gene-ARHGAP4|ARHGAP4,280,33,30,7,34,229
gene-PDZD4|PDZD4,65,16,0,34,282,109
gene-L1CAM|L1CAM,76,430,158,162,208,36
gene-SSR4|SSR4,618,751,361,829,454,145
gene-LOC136643410|LOC136643410,0,0,0,0,0,0
gene-LOC136638672|LOC136638672,0,0,0,0,0,0
gene-HAUS7|HAUS7,0,0,0,0,0,0
gene-BGN|BGN,43,394,282,77,19,7
gene-CCNQ|CCNQ,12,0,0,45,147,0
gene-DUSP9|DUSP9,11,21,13,0,17,0
gene-ATP2B3|ATP2B3,38,0,0,0,30,42
gene-LOC136642472|LOC136642472,0,0,0,0,0,0
gene-FLNA|FLNA,1168,575,118,5721,12472,1622
gene-PNCK|PNCK,71,38,14,0,30,0
gene-BCAP31|BCAP31,0,149,0,519,4403,434
gene-ABCD1|ABCD1,16,403,131,46,113,22
gene-SLC6A8|SLC6A8,1056,36,76,31,89,245
gene-SRPK3|SRPK3,94,16,0,75,306,48
gene-PLXNB3|PLXNB3,367,15,0,222,383,243
gene-IDH3G|IDH3G,107,44,0,51,123,62
gene-LOC136641839|LOC136641839,0,0,0,0,0,0
gene-DNASE1L1|DNASE1L1,13,0,6,0,0,0
gene-TAFAZZIN|TAFAZZIN,71,0,0,14,14,24
gene-ATP6AP1|ATP6AP1,62,0,0,0,318,121
gene-LOC136643398|LOC136643398,0,0,0,0,0,0
gene-RPL10|RPL10,3180,4466,2908,1770,2824,2830
gene-GDI1|GDI1,485,189,68,359,145,519
gene-FAM50A|FAM50A,394,0,46,219,1899,1110
gene-LOC136641727|LOC136641727,0,0,0,0,0,0
gene-UBL4A|UBL4A,6,4,0,10,40,17
gene-SLC10A3|SLC10A3,12,6,0,52,88,36
gene-PLXNA3|PLXNA3,134,0,0,166,512,37
gene-FAM3A|FAM3A,199,41,22,176,276,60
gene-LOC136642127|LOC136642127,77,99,44,24,114,34
gene-KDM5C|KDM5C,1436,353,215,373,582,674
gene-FGD1|FGD1,584,255,116,104,314,327
gene-TSR2|TSR2,79,28,0,84,166,34
gene-HUWE1|HUWE1,2653,1270,783,1764,6816,2863
gene-LOC136639799|LOC136639799,0,0,0,46,60,0
gene-GNL3L|GNL3L,95,101,13,289,1195,67
gene-WNK3|WNK3,424,75,74,55,219,286
gene-FAM120C|FAM120C,149,80,70,29,104,202
gene-ITIH6|ITIH6,0,0,0,61,110,0
gene-PHF8|PHF8,370,88,57,61,151,155
gene-APEX2|APEX2,23,0,4,31,57,12
gene-ALAS2|ALAS2,0,0,0,0,96,8
gene-PFKFB1|PFKFB1,91,5267,1743,0,0,0
gene-LOC136639471|LOC136639471,263,40,20,96,441,166
gene-PRICKLE3|PRICKLE3,72,9,5,81,318,17
gene-MAGIX|MAGIX,52,16,23,52,330,58
gene-LOC136641342|LOC136641342,0,0,0,0,0,0
gene-PCSK1N|PCSK1N,165,31,3,21,54,81
gene-CDK20|CDK20,62,0,6,22,13,163
gene-HDAC6|HDAC6,233,284,458,204,1155,492
gene-LOC136638675|LOC136638675,12,0,0,0,0,2
gene-TIMM17B|TIMM17B,48,19,0,14,36,43
gene-PQBP1|PQBP1,0,0,0,0,0,0
gene-PIM2|PIM2,9,0,6,14,43,0
gene-SLC35A2|SLC35A2,67,78,34,42,134,76
gene-KCND1|KCND1,0,0,0,0,6,8
gene-OTUD5|OTUD5,183,82,48,238,863,247
gene-PRAF2|PRAF2,0,0,6,0,0,0
gene-TFE3|TFE3,40,54,40,64,250,72
gene-CCDC120|CCDC120,12,28,11,80,836,27
gene-GRIPAP1|GRIPAP1,329,70,36,349,1451,976
gene-LOC136643352|LOC136643352,0,0,0,0,0,0
gene-GPKOW|GPKOW,0,18,6,16,137,24
gene-WDR45|WDR45,135,44,61,132,336,104
gene-EBP|EBP,0,2,0,4,0,0
gene-TBC1D25|TBC1D25,17,5,0,8,38,71
gene-WAS|WAS,0,0,0,0,0,0
gene-SLC38A5|SLC38A5,15,339,202,0,21,13
gene-LOC136642308|LOC136642308,0,0,0,0,0,0
gene-FTSJ1|FTSJ1,143,34,0,69,335,337
gene-LOC136639480|LOC136639480,0,0,0,0,5,10
gene-LOC136643126|LOC136643126,0,0,0,0,0,0
gene-PORCN|PORCN,9,0,0,9,10,0
gene-SUV39H1|SUV39H1,108,0,0,49,202,127
gene-ZWINT|ZWINT,0,0,0,37,691,0
gene-WDR13|WDR13,137,30,0,756,1350,256
gene-ABT1|ABT1,23,10,6,51,298,41
gene-LOC136639415|LOC136639415,8,0,0,0,0,8
gene-LOC136640001|LOC136640001,7511,1868,807,1559,4877,6293
gene-LOC136638676|LOC136638676,0,0,0,0,0,0
gene-LOC136638696|LOC136638696,1,0,0,0,0,4
gene-ARAF|ARAF,21,27,8,23,138,24
gene-CFP|CFP,0,0,0,0,0,0
gene-LOC136638699|LOC136638699,20,0,0,0,11,40
gene-SYN1|SYN1,0,0,0,26,23,10
gene-TIMP1|TIMP1,0,0,0,18,25,0
gene-UXT|UXT,6,0,0,0,0,0
gene-ELK1|ELK1,34,9,10,6,37,113
gene-LOC136640743|LOC136640743,110,14,0,14,44,62
gene-USP11|USP11,182,124,45,533,1353,153
gene-LOC136640104|LOC136640104,7813,5396,3910,5603,6281,3898
gene-LOC136638700|LOC136638700,0,0,0,309,2581,0
gene-CDK16|CDK16,842,213,125,506,1110,3178
gene-LOC136639324|LOC136639324,1501,326,112,1922,3868,860
gene-TRNAE-UUC-2|TRNAE-UUC,0,0,0,0,0,0
gene-LOC136641003|LOC136641003,39,4,2,0,120,47
gene-NDUFB11|NDUFB11,26,39,17,25,0,50
gene-UBA1|UBA1,2440,1018,392,3259,8650,4720
gene-CCDC115|CCDC115,0,0,0,0,0,0
gene-LOC136640620|LOC136640620,110,3,0,57,186,3435
gene-IMP4|IMP4,42,20,18,116,506,52
gene-PTPN18|PTPN18,6,19,19,143,1153,0
gene-MON1B|MON1B,63,198,120,221,402,19
gene-RBM10|RBM10,1322,483,293,144,485,1581
gene-LOC136639241|LOC136639241,6,0,0,13,55,0
gene-LOC136638702|LOC136638702,0,0,0,0,0,0
gene-LOC136639338|LOC136639338,0,0,0,0,0,0
gene-LOC136638709|LOC136638709,1,0,0,0,0,0
gene-LOC136638714|LOC136638714,1,0,0,0,0,0
gene-LOC136638716|LOC136638716,1,0,0,0,0,0
gene-LOC136638718|LOC136638718,1,0,0,0,0,0
gene-CXXC1|CXXC1,822,139,139,621,2396,1196
gene-LOC136641936|LOC136641936,1,0,0,0,0,0
gene-LOC136638755|LOC136638755,0,0,0,0,0,4
gene-LOC136638727|LOC136638727,2,0,0,0,0,0
gene-LOC136638756|LOC136638756,0,0,0,0,0,4
gene-LOC136640738|LOC136640738,7,0,0,18,0,0
gene-LOC136639263|LOC136639263,119,9,18,204,342,82
gene-LOC136638758|LOC136638758,24,0,0,113,0,0
gene-COLGALT1|COLGALT1,49,42,29,30,44,43
gene-PGLS|PGLS,64,29,19,184,480,84
gene-LPAR2|LPAR2,14,0,0,364,970,0
gene-SLC27A1|SLC27A1,159,65,28,138,695,287
gene-LOC136642915|LOC136642915,0,0,0,0,0,0
gene-GMIP|GMIP,10,5,2,3,4,44
gene-DSN1|DSN1,67,0,0,25,56,0
gene-PBX4|PBX4,2101,505,314,628,2936,4223
gene-CHCHD5|CHCHD5,0,0,0,0,0,0
gene-LOC136640793|LOC136640793,0,30,9,0,10,9
gene-LOC136643439|LOC136643439,0,0,0,0,0,0
gene-MVB12A|MVB12A,0,0,0,38,466,28
gene-ATP13A1|ATP13A1,680,248,109,453,1103,622
gene-FBXL12|FBXL12,11,0,0,0,11,12
gene-UBL5|UBL5,265,52,26,341,4031,2728
gene-PIN1|PIN1,730,175,141,154,262,700
gene-LOC136640286|LOC136640286,0,0,0,5,46,0
gene-RDH8|RDH8,5,0,0,0,0,0
gene-OLFM2|OLFM2,35,0,0,85,306,119
gene-LOC136642804|LOC136642804,0,0,0,0,0,0
gene-LOC136642543|LOC136642543,0,0,0,0,0,0
gene-LOC136642649|LOC136642649,0,0,0,0,0,0
gene-LOC136642346|LOC136642346,0,0,0,0,0,0
gene-LOC136642971|LOC136642971,0,0,0,0,0,0
gene-COL5A3|COL5A3,70,0,0,48,127,183
gene-SLC48A1|SLC48A1,0,75,0,0,46,22
gene-NEUROD4|NEUROD4,5,0,0,0,0,1
gene-RAPGEF3|RAPGEF3,76,0,0,0,0,56
gene-PPP1R1A|PPP1R1A,0,128,59,0,0,0
gene-LOC136642679|LOC136642679,0,0,0,0,0,0
gene-HDAC7|HDAC7,79,24,0,232,732,59
gene-LOC136643368|LOC136643368,0,0,0,0,0,0
gene-LOC136643529|LOC136643529,0,0,0,0,0,0
gene-LOC136642737|LOC136642737,0,0,0,0,0,0
gene-LOC136638771|LOC136638771,3,2,2,3,3,6
gene-PDE1B|PDE1B,102,22,78,0,51,29
gene-LOC136642761|LOC136642761,0,0,0,0,0,0
gene-LOC136643151|LOC136643151,0,0,0,0,0,0
gene-LOC136642407|LOC136642407,0,0,0,0,0,0
gene-NCKAP1L|NCKAP1L,66,0,0,0,0,33
gene-GTSF1|GTSF1,206,0,0,131,0,0
gene-LOC136639675|LOC136639675,0,0,0,0,0,0
