gene-WDR88|WDR88,134,598,33
gene-GPATCH1|GPATCH1,2553,9394,5167
gene-RHPN2|RHPN2,4130,19127,4288
gene-FAAP24|FAAP24,0,9283,10
gene-CEP89|CEP89,131,496,121
gene-LOC128334352|LOC128334352,0,0,0
gene-SLC7A9|SLC7A9,0,9,0
gene-TDRD12|TDRD12,27,2067,15
gene-NUDT19|NUDT19,578,1310,958
gene-RGS9BP|RGS9BP,32,559,7
gene-ANKRD27|ANKRD27,688,20169,895
gene-LOC128334116|LOC128334116,0,0,2
gene-TRNAA-UGC-69|TRNAA-UGC,0,0,0
gene-PDCD5|PDCD5,2330,10069,3644
gene-LOC128334480|LOC128334480,6,19,28
gene-DPY19L3|DPY19L3,375,4462,2263
gene-LOC128334603|LOC128334603,0,8,0
gene-ZNF507|ZNF507,466,2898,1284
gene-TSHZ3|TSHZ3,21,1582,45
gene-LOC128334210|LOC128334210,0,28,0
gene-URI1|URI1,2025,2862,2196
gene-LOC128334499|LOC128334499,22,265,35
gene-CCNE1|CCNE1,211,19245,367
gene-C9H19orf12|C9H19orf12,643,1219,1571
gene-LOC128334426|LOC128334426,3085,0,986
gene-PLEKHF1|PLEKHF1,686,335,636
gene-POP4|POP4,196,9335,177
gene-VSTM2B|VSTM2B,9,98,0
gene-LOC128334596|LOC128334596,8879,8789,9932
gene-VPS35|VPS35,1201,9079,2312
gene-ORC6|ORC6,50,4807,120
gene-MYLK3|MYLK3,21,1236,27
gene-C9H16orf87|C9H16orf87,916,4446,402
gene-LOC128334361|LOC128334361,21,19,21
gene-GPT2|GPT2,20317,13166,3716
gene-LOC128334504|LOC128334504,49,20835,81
gene-DNAJA2|DNAJA2,2708,11180,3493
gene-NETO2|NETO2,147,647,16
gene-LOC128334482|LOC128334482,0,12,0
gene-PHKB|PHKB,1620,2320,3670
gene-ITFG1|ITFG1,2550,4072,3557
gene-LONP2|LONP2,1580,3538,1107
gene-LOC128334218|LOC128334218,0,34,47
gene-LOC128334219|LOC128334219,0,0,2
gene-SIAH1|SIAH1,2194,9245,2033
gene-LOC128334223|LOC128334223,178,392,77
gene-N4BP1|N4BP1,413,10571,745
gene-CBLN1|CBLN1,37,2091,0
gene-LOC128334420|LOC128334420,0,0,0
gene-ZNF423|ZNF423,62,4376,17
gene-LOC128334419|LOC128334419,0,5,0
gene-LOC128334336|LOC128334336,642,5008,811
gene-CNEP1R1|CNEP1R1,522,5785,1229
gene-HEATR3|HEATR3,340,2603,7401
gene-LOC128334276|LOC128334276,0,0,0
gene-TENT4B|TENT4B,1046,9206,6435
gene-ADCY7|ADCY7,257,1450,428
gene-BRD7|BRD7,1400,4815,2236
gene-NKD1|NKD1,42,439,18
gene-SNX20|SNX20,242,65,547
gene-CYLD|CYLD,385,8470,706
gene-SALL1|SALL1,2203,1780,1840
gene-LOC128334463|LOC128334463,1342,397,1372
gene-TOX3|TOX3,33,220,34
gene-CHD9|CHD9,1544,2069,3750
gene-RBL2|RBL2,819,10806,1062
gene-AKTIP|AKTIP,773,10169,792
gene-RPGRIP1L|RPGRIP1L,158,371,424
gene-FTO|FTO,32,2711,47
gene-MMP2|MMP2,290,5934,247
gene-LPCAT2|LPCAT2,349,5778,246
gene-CAPNS2|CAPNS2,18,1005,3
gene-SDR42E1|SDR42E1,118,88,220
gene-LOC128334422|LOC128334422,176,6,14
gene-MPHOSPH6|MPHOSPH6,725,1398,768
gene-LOC128334521|LOC128334521,59,0,7
gene-CDH13|CDH13,176,1706,85
gene-TRNAT-UGU-66|TRNAT-UGU,0,0,0
gene-LOC128334216|LOC128334216,15,38,0
gene-MLYCD|MLYCD,901,6631,810
gene-HSBP1|HSBP1,4022,4123,2764
gene-KCNG4|KCNG4,11,32,0
gene-WFDC1|WFDC1,7,367,0
gene-MEAK7|MEAK7,1262,514,1191
gene-LOC128334307|LOC128334307,6,10,11
gene-COTL1|COTL1,768,2132,823
gene-KLHL36|KLHL36,218,15076,289
gene-USP10|USP10,2711,15215,2689
gene-CRISPLD2|CRISPLD2,650,2553,322
gene-LOC128334617|LOC128334617,12058,28,8622
gene-ZDHHC7|ZDHHC7,675,5515,1188
gene-MTHFSD|MTHFSD,30,615,73
gene-IRF8|IRF8,182,307,614
gene-LOC128334621|LOC128334621,56,198,79
gene-LOC128334436|LOC128334436,1311,8690,993
gene-EMC8|EMC8,1703,9684,1677
gene-LOC128334427|LOC128334427,13,702,21
gene-GSE1|GSE1,51,4944,238
gene-CIBAR2|CIBAR2,0,490,0
gene-GINS2|GINS2,363,15356,739
gene-LOC128334168|LOC128334168,111,796,420
gene-KIAA0513|KIAA0513,483,28559,487
gene-FBXO31|FBXO31,2163,2747,3342
gene-ZCCHC14|ZCCHC14,498,12194,1059
gene-LOC128334213|LOC128334213,0,0,14
gene-MAP1LC3B|MAP1LC3B,8735,9713,5706
gene-JPH3|JPH3,37,527,40
gene-KLHDC4|KLHDC4,212,1402,352
gene-SLC7A5|SLC7A5,26,1188,60
gene-CA5A|CA5A,2007,3565,3303
gene-LOC128334386|LOC128334386,25,58,22
gene-BANP|BANP,177,4966,269
gene-LOC128334581|LOC128334581,0,3,0
gene-LOC128334634|LOC128334634,0,1,0
gene-TRNAA-UGC-70|TRNAA-UGC,0,0,0
gene-ZNF469|ZNF469,10,1853,48
gene-ZFPM1|ZFPM1,1058,9023,2662
gene-ZC3H18|ZC3H18,452,7675,560
gene-LOC128334524|LOC128334524,938,4092,710
gene-MVD|MVD,434,2341,211
gene-RNF166|RNF166,439,5268,698
gene-CTU2|CTU2,183,730,528
gene-PIEZO1|PIEZO1,1713,6379,5396
gene-TRNAE-UUC-28|TRNAE-UUC,0,0,0
gene-CDT1|CDT1,103,10282,74
gene-GALNS|GALNS,912,2799,1239
gene-APRT|APRT,1490,7437,2093
gene-TRAPPC2L|TRAPPC2L,645,1711,985
gene-CBFA2T3|CBFA2T3,285,953,513
gene-ACSF3|ACSF3,77,564,115
gene-LOC128334563|LOC128334563,12,0,0
gene-CDH15|CDH15,3,0,0
gene-SLC22A31|SLC22A31,11,4314,6
gene-ANKRD11|ANKRD11,6820,11479,13171
gene-SPG7|SPG7,1484,9309,2627
gene-RPL13|RPL13,29447,15722,26310
gene-LOC128334637|LOC128334637,6,1,4
gene-LOC128334638|LOC128334638,9,2,7
gene-CPNE7|CPNE7,68,8352,0
gene-LOC128334325|LOC128334325,48,834,121
gene-DPEP1|DPEP1,0,79,0
gene-CHMP1A|CHMP1A,373,4070,124
gene-SPATA33|SPATA33,0,27,9
gene-LOC128334328|LOC128334328,0,12,14
gene-CDK10|CDK10,500,488,664
gene-SPATA2L|SPATA2L,58,9169,50
gene-LOC128334159|LOC128334159,19,1383,0
gene-VPS9D1|VPS9D1,326,2499,550
gene-ZNF276|ZNF276,468,670,1099
gene-FANCA|FANCA,526,2028,780
gene-SPIRE2|SPIRE2,91,12220,16
gene-TCF25|TCF25,1787,2741,2731
gene-MC1R|MC1R,10,11,0
gene-TUBB3|TUBB3,146,1420,0
gene-DEF8|DEF8,1216,5042,2422
gene-LOC128334507|LOC128334507,605,1033,1302
gene-DBNDD1|DBNDD1,33,1174,20
gene-LOC128334380|LOC128334380,4068,372,6772
gene-GAS8|GAS8,81,5140,75
gene-LOC128334378|LOC128334378,51,45657,75
gene-LOC128334618|LOC128334618,916,758,963
gene-TANGO6|TANGO6,881,1593,994
gene-HAS3|HAS3,48,812,46
gene-CHTF8|CHTF8,907,5823,1495
gene-UTP4|UTP4,711,7285,1149
gene-SNTB2|SNTB2,223,29629,603
gene-VPS4A|VPS4A,1369,5813,2270
gene-COG8|COG8,1439,6803,1447
gene-NIP7|NIP7,1734,9222,1251
gene-TMED6|TMED6,149,91,590
gene-TERF2|TERF2,781,3395,1776
gene-LOC128334554|LOC128334554,3183,4551,1436
gene-NFAT5|NFAT5,892,3855,2417
gene-LOC128334180|LOC128334180,42,1129,40
gene-NQO1|NQO1,605,9958,874
gene-NOB1|NOB1,943,8753,1181
gene-WWP2|WWP2,1409,4701,2144
gene-PSMD7|PSMD7,3317,7317,5555
gene-ZFHX3|ZFHX3,1294,7137,2499
gene-LOC128334394|LOC128334394,0,3,0
gene-LOC128334395|LOC128334395,34,48,11
gene-LOC128334500|LOC128334500,7,9,0
gene-PMFBP1|PMFBP1,114,729,505
gene-DHX38|DHX38,1134,7345,1782
gene-DHODH|DHODH,1210,2938,1574
gene-PKD1L3|PKD1L3,477,390,767
gene-ATXN1L|ATXN1L,146,2785,254
gene-IST1|IST1,1552,8488,1329
gene-ZNF821|ZNF821,1060,843,1838
gene-AP1G1|AP1G1,3248,11296,4907
gene-MARVELD3|MARVELD3,3638,4222,2343
gene-TAT|TAT,31999,442,4524
gene-KARS1|KARS1,1418,13456,2251
gene-ADAT1|ADAT1,5795,3769,8740
gene-LOC128334484|LOC128334484,133,25,4
gene-TERF2IP|TERF2IP,615,2210,1200
gene-GABARAPL2|GABARAPL2,1126,788,1899
gene-TMEM231|TMEM231,709,3904,913
gene-LOC128334110|LOC128334110,13,7049,25
gene-LOC128334152|LOC128334152,0,609,5
gene-LOC128334742|LOC128334742,54,86,72
gene-IQGAP1|IQGAP1,2204,8027,5302
gene-TUBGCP4|TUBGCP4,1451,6197,3320
gene-TP53BP1|TP53BP1,1577,7309,2623
gene-LOC128335046|LOC128335046,0,7,0
gene-MAP1A|MAP1A,396,286,0
gene-PPIP5K1|PPIP5K1,823,4022,1975
gene-CKMT1A|CKMT1A,200,1289,54
gene-LOC128334708|LOC128334708,31,9182,2
gene-LOC128335021|LOC128335021,0,39,40
gene-PDIA3|PDIA3,43929,33853,51273
gene-SERF2|SERF2,2384,1684,2202
gene-HYPK|HYPK,4909,4982,3924
gene-LOC128334907|LOC128334907,0,10,9
gene-FURIN|FURIN,2293,3388,3174
gene-MFAP1|MFAP1,2912,13915,2458
gene-FES|FES,417,730,1187
gene-MAN2A2|MAN2A2,2689,3553,5471
gene-UNC45A|UNC45A,1420,3418,1769
gene-PRC1|PRC1,35,9574,74
gene-RCCD1|RCCD1,522,496,520
gene-VPS33B|VPS33B,1008,2605,1690
gene-HDDC3|HDDC3,832,1547,952
gene-NGRN|NGRN,1149,1146,1370
gene-TTLL13|TTLL13,342,1236,1754
gene-GDPGP1|GDPGP1,65,1463,142
gene-CIB1|CIB1,1973,2233,2457
gene-SEMA4B|SEMA4B,1449,3136,1980
gene-IDH2|IDH2,13720,3610,19255
gene-ZNF710|ZNF710,98,3875,51
gene-ARPIN|ARPIN,886,473,369
gene-ANPEP|ANPEP,441,674,281
gene-LOC128334910|LOC128334910,17,54,27
gene-RASGRF1|RASGRF1,74,8835,0
gene-CTSH|CTSH,3997,14259,7945
gene-BLM|BLM,400,11485,696
gene-WDR76|WDR76,163,11748,324
gene-FRMD5|FRMD5,68,3210,94
gene-GOLM2|GOLM2,2808,6934,3310
gene-CTDSPL2|CTDSPL2,1338,2064,1210
gene-EIF3J|EIF3J,3139,12601,4419
gene-SPG11|SPG11,1586,1459,3397
gene-CIAO2A|CIAO2A,5389,5718,3701
gene-ADAMTS7|ADAMTS7,267,2584,812
gene-MORF4L1|MORF4L1,1323,15839,1535
gene-UACA|UACA,649,9363,878
gene-TLE3|TLE3,735,14987,468
gene-KIF23|KIF23,16,23869,82
gene-PAQR5|PAQR5,55,1092,452
gene-GLCE|GLCE,1063,15276,1531
gene-NOX5|NOX5,403,1556,787
gene-ANP32A|ANP32A,3451,8964,2622
gene-LOC128334941|LOC128334941,188,46,814
gene-CORO2B|CORO2B,126,84,61
gene-LOC128334942|LOC128334942,22,0,26
gene-ITGA11|ITGA11,3,564,23
gene-FEM1B|FEM1B,563,5921,956
gene-CLN6|CLN6,759,514,2076
gene-CALML4|CALML4,94,35,124
gene-PIAS1|PIAS1,574,7571,1231
gene-SKOR1|SKOR1,0,256,0
gene-MAP2K5|MAP2K5,1429,2162,1756
gene-LOC128334702|LOC128334702,70,120,81
gene-C10H15orf61|C10H15orf61,517,498,531
gene-IQCH|IQCH,13,1253,6
gene-AAGAB|AAGAB,821,4408,697
gene-SMAD3|SMAD3,287,3065,452
gene-SMAD6|SMAD6,148,4713,250
gene-MAP2K1|MAP2K1,328,3453,633
gene-SNAPC5|SNAPC5,1129,8403,805
gene-ZWILCH|ZWILCH,8,5385,12
gene-LCTL|LCTL,0,237,0
gene-LOC128335229|LOC128335229,0,0,3
gene-LOC128335225|LOC128335225,0,1,5
gene-RPL4|RPL4,41583,23713,34015
gene-LOC128335228|LOC128335228,15,3,2
gene-LOC128335226|LOC128335226,12,1,6
gene-LOC128335232|LOC128335232,0,0,6
gene-DIS3L|DIS3L,157,687,612
gene-MEGF11|MEGF11,16,1955,93
gene-TIPIN|TIPIN,467,4960,748
gene-RAB11A|RAB11A,3595,8222,5746
gene-DENND4A|DENND4A,1113,503,917
gene-INTS14|INTS14,229,5834,415
gene-HACD3|HACD3,1899,19063,3881
gene-DPP8|DPP8,810,7463,1697
gene-IGDCC4|IGDCC4,2203,399,5753
gene-IGDCC3|IGDCC3,6,469,0
gene-PARP16|PARP16,45,711,38
gene-LOC128335088|LOC128335088,19,182,26
gene-MTFMT|MTFMT,246,3362,656
gene-CILP|CILP,24,39,4
gene-RASL12|RASL12,96,105,248
gene-SLC51B|SLC51B,10944,315,13225
gene-PDCD7|PDCD7,646,3430,1407
gene-KBTBD13|KBTBD13,2,33,4
gene-CLPX|CLPX,3370,14902,4122
gene-SPG21|SPG21,3165,7643,4412
gene-ANKDD1A|ANKDD1A,83,188,146
gene-SV2B|SV2B,89,79,4
gene-SLCO3A1|SLCO3A1,25,363,7
gene-ST8SIA2|ST8SIA2,7,244,0
gene-FAM174B|FAM174B,443,2598,299
gene-LOC128335006|LOC128335006,887,1515,1733
gene-CHD2|CHD2,5961,3335,14366
gene-LOC128335209|LOC128335209,224,231,126
gene-RGMA|RGMA,22,6850,2
gene-MCTP2|MCTP2,134,340,189
gene-NR2F2|NR2F2,3761,7440,7255
gene-ARRDC4|ARRDC4,137,677,790
gene-LOC128334698|LOC128334698,36,44,468
gene-PGPEP1L|PGPEP1L,0,44,0
gene-IGF1R|IGF1R,283,18670,346
gene-SYNM|SYNM,147,3282,268
gene-LRRC28|LRRC28,570,4232,871
gene-LOC128334733|LOC128334733,32,18,167
gene-MEF2A|MEF2A,393,3649,549
gene-LYSMD4|LYSMD4,357,16499,220
gene-LOC128334697|LOC128334697,0,0,10
gene-ADAMTS17|ADAMTS17,91,336,91
gene-CERS3|CERS3,0,70,25
gene-LINS1|LINS1,52,2487,155
gene-ASB7|ASB7,426,5284,591
gene-ALDH1A3|ALDH1A3,49,1573,112
gene-LRRK1|LRRK1,162,3816,296
gene-LOC128335083|LOC128335083,0,767,3
gene-CHSY1|CHSY1,116,4712,273
gene-LOC128335129|LOC128335129,0,0,0
gene-SELENOS|SELENOS,2663,10941,1300
gene-SNRPA1|SNRPA1,1006,3596,1427
gene-PCSK6|PCSK6,858,1922,2490
gene-PLEKHO2|PLEKHO2,572,10718,308
gene-TRNAV-UAC-40|TRNAV-UAC,0,0,0
gene-AKAP13|AKAP13,1149,4926,2648
gene-KLHL25|KLHL25,289,5194,248
gene-NTRK3|NTRK3,31,817,0
gene-MRPL46|MRPL46,1043,2029,599
gene-DET1|DET1,74,1905,40
gene-MRPS11|MRPS11,666,1727,613
gene-LOC128335204|LOC128335204,174,8318,104
gene-LOC128335014|LOC128335014,201,1950,208
gene-HAPLN3|HAPLN3,36,708,0
gene-MFGE8|MFGE8,745,5405,480
gene-ABHD2|ABHD2,1346,13290,1498
gene-FANCI|FANCI,16,6757,72
gene-POLG|POLG,260,2868,272
gene-LOC128334843|LOC128334843,77,0,0
gene-LOC128335172|LOC128335172,0,177,0
gene-LOC128335171|LOC128335171,19,37,0
gene-KIF7|KIF7,387,7984,1011
gene-TICRR|TICRR,70,14557,91
gene-PLIN1|PLIN1,18,0,0
gene-PEX11A|PEX11A,56,1691,71
gene-WDR93|WDR93,9,705,23
gene-LOC128334925|LOC128334925,0,0,0
gene-MINAR1|MINAR1,0,130,0
gene-MTHFS|MTHFS,3011,2013,2753
gene-ZFAND6|ZFAND6,621,7579,860
gene-LOC128335051|LOC128335051,0,0,0
gene-LOC128335128|LOC128335128,336,0,214
gene-BCL2A1|BCL2A1,615,86,242
gene-FAH|FAH,6482,14625,2272
gene-ARNT2|ARNT2,193,656,113
gene-TRNAG-UCC-29|TRNAG-UCC,0,0,0
gene-ABHD17C|ABHD17C,1120,3963,1692
gene-CEMIP|CEMIP,58,1169,80
gene-LOC128335069|LOC128335069,0,682,20
gene-TRNAA-AGC-70|TRNAA-AGC,0,0,0
gene-TRNAA-GGC-49|TRNAA-GGC,0,0,0
gene-MESD|MESD,2404,15823,2482
gene-TLNRD1|TLNRD1,1018,8713,1353
gene-LOC128335077|LOC128335077,25,32,5
gene-CFAP161|CFAP161,0,0,12
gene-LOC128335075|LOC128335075,16,661,8
gene-IL16|IL16,350,2006,1013
gene-STARD5|STARD5,1218,119,643
gene-LOC128335076|LOC128335076,129,6,952
gene-TMC3|TMC3,0,76,72
gene-MEX3B|MEX3B,56,279,47
gene-EFL1|EFL1,905,13813,890
gene-SAXO2|SAXO2,9,1064,0
gene-TRNAS-UGA-25|TRNAS-UGA,0,1,0
gene-ADAMTSL3|ADAMTSL3,14,599,0
gene-LOC128334762|LOC128334762,37,15735,0
gene-SH3GL3|SH3GL3,33,1621,19
gene-BNC1|BNC1,31,5690,42
gene-HDGFL3|HDGFL3,56,335,4
gene-TM6SF1|TM6SF1,262,6740,136
gene-BTBD1|BTBD1,2268,7798,3976
gene-C10H15orf40|C10H15orf40,55,223,133
gene-RAMAC|RAMAC,466,7087,485
gene-HOMER2|HOMER2,318,804,125
gene-LOC128335125|LOC128335125,0,7,0
gene-TRNAP-AGG-7|TRNAP-AGG,0,0,0
gene-TRNAT-UGU-67|TRNAT-UGU,0,0,0
gene-WHAMM|WHAMM,1218,4197,1543
gene-FSD2|FSD2,66,390,47
gene-PDE8A|PDE8A,369,1048,587
gene-LOC128335124|LOC128335124,0,278,0
gene-GATM|GATM,321,300,4311
gene-SLC27A2|SLC27A2,24,42,64
gene-GABPB1|GABPB1,900,3048,1117
gene-USP8|USP8,1377,9863,3227
gene-TRPM7|TRPM7,627,1716,1624
gene-SPPL2A|SPPL2A,4510,9343,6264
gene-SQOR|SQOR,339,2263,263
gene-LOC128334998|LOC128334998,7071,18669,6225
gene-BLOC1S6|BLOC1S6,582,1756,495
gene-SLC30A4|SLC30A4,86,31666,157
gene-SPATA5L1|SPATA5L1,155,2138,766
gene-ATP8B4|ATP8B4,0,169,34
gene-LOC128335146|LOC128335146,47,1467,8
gene-DTWD1|DTWD1,125,5607,214
gene-FAM227B|FAM227B,0,239,24
gene-FGF7|FGF7,9,159,29
gene-TRNAE-UUC-29|TRNAE-UUC,0,0,0
gene-GALK2|GALK2,47,108,110
gene-TRNAS-UGA-26|TRNAS-UGA,0,0,0
gene-COPS2|COPS2,1187,15051,1314
gene-SECISBP2L|SECISBP2L,822,21298,2097
gene-LOC128335155|LOC128335155,4,74,9
gene-SHC4|SHC4,22,285,4
gene-LOC128335056|LOC128335056,0,4,0
gene-CEP152|CEP152,23,10935,45
gene-FBN1|FBN1,153,2902,328
gene-LOC128334771|LOC128334771,29,106,22
gene-DUT|DUT,260,4543,468
gene-CTXN2|CTXN2,32,97,0
gene-MYEF2|MYEF2,2898,5857,3313
gene-SLC24A5|SLC24A5,39,55,49
gene-LOC128334856|LOC128334856,0,737,0
gene-SEMA6D|SEMA6D,265,1959,676
gene-TRNAA-AGC-71|TRNAA-AGC,0,0,0
gene-LOC128334781|LOC128334781,0,31,0
gene-TRNAA-AGC-72|TRNAA-AGC,0,0,0
gene-TRNAA-UGC-72|TRNAA-UGC,0,0,0
gene-DMXL2|DMXL2,340,4110,544
gene-GLDN|GLDN,0,789,0
gene-LOC128335161|LOC128335161,0,2938,0
gene-TNFAIP8L3|TNFAIP8L3,24,2521,10
gene-AP4E1|AP4E1,548,3393,678
gene-SCG3|SCG3,0,12,0
gene-LYSMD2|LYSMD2,698,1662,567
gene-LOC128334790|LOC128334790,55,234,41
gene-LOC128334789|LOC128334789,636,8470,543
gene-LEO1|LEO1,972,8987,2601
gene-MAPK6|MAPK6,8111,30842,3145
gene-LOC128334823|LOC128334823,0,4,0
gene-BCL2L10|BCL2L10,878,22695,1242
gene-GNB5|GNB5,119,370,75
gene-MYO5C|MYO5C,61,627,324
gene-LOC128334727|LOC128334727,0,3,0
gene-MYO5A|MYO5A,218,1214,276
gene-LOC128334724|LOC128334724,0,5,7
gene-ARPP19|ARPP19,1546,17963,1802
gene-ATOSA|ATOSA,1622,14838,4221
gene-PKM|PKM,3309,44425,752
gene-GRAMD2A|GRAMD2A,19,242,46
gene-SENP8|SENP8,168,1263,185
gene-MYO9A|MYO9A,222,9365,825
gene-AP3B2|AP3B2,105,7211,0
gene-CPEB1|CPEB1,20,25589,0
gene-RPS17|RPS17,28651,14136,31478
gene-LOC128335224|LOC128335224,4,1,4
gene-LOC128335223|LOC128335223,1,3,0
gene-RBPMS2|RBPMS2,114,22164,74
gene-LOC128334839|LOC128334839,0,14,0
gene-ZNF609|ZNF609,1067,15474,1348
gene-OAZ2|OAZ2,1471,8425,1578
gene-LOC128335049|LOC128335049,0,0,0
gene-TRIP4|TRIP4,613,2845,858
gene-CSNK1G1|CSNK1G1,1130,13233,1410
gene-PPIB|PPIB,14413,11026,16855
gene-SNX22|SNX22,14,2421,64
gene-SNX1|SNX1,1429,16326,1797
gene-PATL2|PATL2,8,14457,0
gene-LOC128334924|LOC128334924,0,9,6
gene-TRIM69|TRIM69,0,0,0
gene-TERB2|TERB2,0,500,0
gene-B2M|B2M,62287,44577,63919
gene-LOC128335217|LOC128335217,4,50,6
gene-SORD|SORD,5464,579,5891
gene-LOC128335218|LOC128335218,58,10,46
gene-TRNAA-GGC-50|TRNAA-GGC,0,0,0
gene-SEC11A|SEC11A,1029,3595,1391
gene-ZNF592|ZNF592,563,8152,742
gene-ALPK3|ALPK3,68,2517,15
gene-SHF|SHF,144,191,138
gene-TRNAH-GUG-7|TRNAH-GUG,0,1,1
gene-PARP6|PARP6,0,181,46
gene-CELF6|CELF6,68,32,9
gene-TRNAA-UGC-73|TRNAA-UGC,0,0,0
gene-LOC128335176|LOC128335176,49,5,0
gene-HEXA|HEXA,936,957,958
gene-ARIH1|ARIH1,2857,16284,4504
gene-BBS4|BBS4,102,3736,46
gene-ADPGK|ADPGK,393,1834,794
gene-LOC128334833|LOC128334833,11,5,0
gene-NEO1|NEO1,716,4828,1038
gene-HCN4|HCN4,0,2896,0
gene-NPTN|NPTN,5594,9481,5798
gene-CD276|CD276,547,711,537
gene-INSYN1|INSYN1,37,273,0
gene-LOXL1|LOXL1,109,2151,41
gene-LOC128334681|LOC128334681,29,36104,48
gene-C10H15orf39|C10H15orf39,3338,1875,3119
gene-PPCDC|PPCDC,8,139,3
gene-SCAMP5|SCAMP5,16,21,0
gene-RPP25|RPP25,34,791,0
gene-LOC128335081|LOC128335081,6611,7480,4215
gene-FAM219B|FAM219B,629,4503,1117
gene-MPI|MPI,574,886,414
gene-SCAMP2|SCAMP2,3244,1743,3432
gene-ULK3|ULK3,371,1081,584
gene-LOC128335220|LOC128335220,0,0,0
gene-CPLX3|CPLX3,32,0,0
gene-CSK|CSK,1299,4315,3127
gene-LOC128335138|LOC128335138,27541,12,42788
gene-LOC128334711|LOC128334711,191,55,119
gene-EDC3|EDC3,308,8933,300
gene-CLK3|CLK3,3124,8846,6080
gene-ARID3B|ARID3B,419,9415,743
gene-LOC128334753|LOC128334753,71,78,144
gene-LOC128334754|LOC128334754,354,44,663
gene-LOC128335063|LOC128335063,322,2037,249
gene-LOC128335052|LOC128335052,49,166,11
gene-LOC128335037|LOC128335037,328,1659,368
gene-LOC128335019|LOC128335019,2502,3691,3410
gene-LOC128335041|LOC128335041,49,366,30
gene-LOC128334943|LOC128334943,10027,31403,13838
gene-UBL7|UBL7,673,10613,936
gene-SEMA7A|SEMA7A,306,1904,732
gene-CCDC33|CCDC33,110,128,1075
gene-STRA6|STRA6,8,13366,4
gene-LOC128334709|LOC128334709,142,446,167
gene-ISLR2|ISLR2,243,422,187
gene-LOC128335182|LOC128335182,0,2,0
gene-LOC128335181|LOC128335181,138,323,476
gene-STOML1|STOML1,381,1883,466
gene-LOC128334685|LOC128334685,210,483,353
gene-LOC128335093|LOC128335093,19,0,0
gene-LOC128334684|LOC128334684,405,355,1532
gene-LOC128334714|LOC128334714,0,61354,15
gene-COMMD4|COMMD4,366,833,511
gene-NEIL1|NEIL1,581,6934,1036
gene-MAN2C1|MAN2C1,591,2068,1232
gene-IREB2|IREB2,1852,14813,3242
gene-HYKK|HYKK,853,290,704
gene-LOC128335235|LOC128335235,0,0,0
gene-PSMA4|PSMA4,5893,11879,5649
gene-CHRNA5|CHRNA5,229,511,1405
gene-LOC128334953|LOC128334953,0,0,0
gene-CHRNA3|CHRNA3,0,72,0
gene-CHRNB4|CHRNB4,63,145,88
gene-UBE2Q2|UBE2Q2,2077,10363,3762
gene-FBXO22|FBXO22,419,6851,971
gene-NRG4|NRG4,1101,319,1604
gene-TMEM266|TMEM266,98,2159,37
gene-ETFA|ETFA,5219,4248,3747
gene-SCAPER|SCAPER,204,5481,317
gene-RCN2|RCN2,268,2260,786
gene-PSTPIP1|PSTPIP1,97,96,184
gene-TSPAN3|TSPAN3,1514,10660,1815
gene-PEAK1|PEAK1,191,1752,154
gene-HMG20A|HMG20A,512,5965,938
gene-LINGO1|LINGO1,48,1247,0
gene-LOC128335086|LOC128335086,0,12,0
gene-SNX33|SNX33,2104,1215,3441
gene-SNUPN|SNUPN,144,4123,134
gene-PTPN9|PTPN9,495,1565,476
gene-LOC128334935|LOC128334935,23,100,14
gene-SIN3A|SIN3A,654,12443,979
gene-SKIC8|SKIC8,664,1566,710
gene-DNAJA4|DNAJA4,47,16297,29
gene-ACSBG1|ACSBG1,47,25,20
gene-IDH3A|IDH3A,1056,7056,664
gene-CIB2|CIB2,0,51,0
gene-LOC128334745|LOC128334745,105,65,163
gene-CHRFAM7A|CHRFAM7A,30,32,3
gene-TRNAA-GGC-51|TRNAA-GGC,0,0,0
gene-THSD4|THSD4,12,991,0
gene-LOC128334784|LOC128334784,0,0,0
gene-LRRC49|LRRC49,77,6334,161
gene-LARP6|LARP6,100,751,71
gene-ADAL|ADAL,1162,1947,3051
gene-TM2D3|TM2D3,716,8072,1111
gene-TARS3|TARS3,6240,8536,16355
gene-TJP1|TJP1,1402,10260,2569
gene-LOC128334767|LOC128334767,0,0,0
gene-ENTREP2|ENTREP2,35,2828,1191
gene-APBA2|APBA2,67,2753,76
gene-MCEE|MCEE,174,823,251
gene-MPHOSPH10|MPHOSPH10,603,6800,1161
gene-MTMR10|MTMR10,1596,3765,2566
gene-FAN1|FAN1,483,5590,1033
gene-TRPM1|TRPM1,35,11,119
gene-KLF13|KLF13,49,310,157
gene-OTUD7A|OTUD7A,53,5371,0
gene-GTF2A2|GTF2A2,1395,7522,1091
gene-BNIP2|BNIP2,661,15177,374
gene-LOC128334850|LOC128334850,0,0,0
gene-LOC128334851|LOC128334851,0,0,0
gene-FOXB1|FOXB1,11,0,0
gene-ANXA2|ANXA2,2726,49503,2499
gene-ICE2|ICE2,948,4182,1913
gene-RORA|RORA,247,2663,133
gene-TRNAA-UGC-74|TRNAA-UGC,0,0,0
gene-LOC128335136|LOC128335136,35,139,93
gene-VPS13C|VPS13C,1144,4704,2900
gene-TLN2|TLN2,83,1648,4
gene-LOC128334867|LOC128334867,0,4429,10
gene-TPM1|TPM1,5912,32296,4421
gene-LACTB|LACTB,2121,10464,7899
gene-RAB8B|RAB8B,516,13218,902
